time,seconds_elapsed,z,y,x
1772526372489814300,0.108814208984375,-0.34435645826160904,0.061194473414123055,-0.08682327405884861
1772526372499797200,0.11879736328125,-0.33506840543448924,0.04778992517888546,-0.1266386401619762
1772526372509779200,0.128779296875,-0.33258769453465936,0.016140987461805343,-0.1262699895126745
1772526372519761400,0.138761474609375,-0.33843992769420145,-0.009826397487521172,-0.1355361593015492
1772526372529743400,0.148743408203125,-0.29514439132511616,-0.006313420930504798,-0.12312986485604197
1772526372539726300,0.158726318359375,-0.2500420977950096,0.023384090457856655,-0.1863014470294118
1772526372549708300,0.168708251953125,-0.21367080773115157,-0.010960223823040724,-0.16020966851543633
1772526372559690200,0.178690185546875,-0.20234686516225336,-0.09185717657282948,-0.12178455119431018
1772526372569672400,0.18867236328125,-0.23207681751549242,-0.14836261538788675,-0.13597531790379433
1772526372579655400,0.198655517578125,-0.2785609207928181,-0.14338511923626066,-0.20119871804043649
1772526372589637400,0.208637451171875,-0.29093875632882116,-0.15691957746148108,-0.20895660215821116
1772526372599619300,0.218619384765625,-0.2696194894462824,-0.18336174031570554,-0.2176782167416066
1772526372609601300,0.228601318359375,-0.19291501995027063,-0.19510858447179197,-0.19322868900932372
1772526372619584300,0.238584228515625,-0.10404431184232234,-0.1663764109842479,-0.19509484820738435
1772526372629566500,0.24856640625,0.029292729979753494,-0.12080883802995085,-0.18746230750232934
1772526372639548400,0.25854833984375,0.12809446499347685,-0.10396583977863191,-0.1559015595253557
1772526372649531400,0.268531494140625,0.18409341559112072,-0.09909034269675612,-0.1427468213327229
1772526372659513300,0.278513427734375,0.21509119592308998,-0.12789046685397623,-0.11415800183862447
1772526372669495300,0.288495361328125,0.20781156030893325,-0.15514175413399933,-0.09180522718988358
1772526372679477200,0.298477294921875,0.18873978009223938,-0.15928163041770457,-0.09986308063492179
1772526372689460200,0.308460205078125,0.1763338875055313,-0.14128580886945127,-0.0954042015299201
1772526372699442400,0.3184423828125,0.20547522631585596,-0.09734569098651409,-0.08520465988107025
1772526372709424400,0.32842431640625,0.2673433612078428,-0.06412921169176697,-0.0476592845365405
1772526372719406300,0.33840625,0.28818974988162516,-0.04049757621362805,-0.020421587390452623
1772526372729389300,0.348389404296875,0.28961773685812947,-0.049225072548538445,-0.0031822102326899766
1772526372739371300,0.358371337890625,0.244321382060647,-0.05391819880083203,0.008298091941699386
1772526372749353500,0.368353515625,0.24877660790383815,-0.0464177600428462,0.03275346489287913
1772526372759335200,0.378335205078125,0.30916473337113853,-0.024620938776433468,0.06109970780275762
1772526372769318400,0.388318359375,0.3571855446964502,-0.010196838235110044,0.08601524561159313
1772526372779300000,0.398300048828125,0.37105157296359537,-0.015352175171673296,0.1414007404860109
1772526372789282300,0.4082822265625,0.34844343531429767,-0.014557809923589229,0.19465426483303308
1772526372799265300,0.418265380859375,0.25563071158230305,-0.04219751199930906,0.24890038041397927
1772526372809247200,0.428247314453125,0.09160743959546089,-0.0809451758056879,0.3029569647721946
1772526372819229400,0.4382294921875,-0.05089315189123153,-0.03985810926631093,0.3029981005001813
1772526372829211100,0.448211181640625,-0.12540215716958045,0.023442250385880468,0.3028329730663448
1772526372839194400,0.4581943359375,-0.1390770467787981,0.05350844895616173,0.3221590203050524
1772526372849176300,0.46817626953125,-0.12081599842309951,0.055375411871820684,0.36511677608713505
1772526372859158300,0.478158203125,-0.1123638118982315,0.027246611104905602,0.3872933904513716
1772526372869140500,0.488140380859375,-0.129966688606143,0.03863660464733839,0.41497810071259733
1772526372879123200,0.498123291015625,-0.16104747104644773,0.07732303978577255,0.4540054582431912
1772526372889105400,0.50810546875,-0.20555764390230177,0.07553688702136278,0.5142084364019334
1772526372899087400,0.51808740234375,-0.29767537110745906,0.09487418630644678,0.5369324555158614
1772526372909070300,0.5280703125,-0.37451252707242966,0.13184534195959569,0.4881326957073062
1772526372919052300,0.53805224609375,-0.4091308359891176,0.1471890415638685,0.42974853047356004
1772526372929034200,0.5480341796875,-0.4039367744773626,0.12681363140270113,0.38378019469864666
1772526372939016400,0.558016357421875,-0.37694180004596706,0.07528890360966324,0.3386817736260593
1772526372948999400,0.56799951171875,-0.33429157584309577,0.00930076617822051,0.27420367543138563
1772526372958981400,0.5779814453125,-0.3040162645667791,-0.020634937880188227,0.17256671699173748
1772526372968963300,0.58796337890625,-0.29156244118511676,-0.03717266957461834,0.06565152588821947
1772526372978945300,0.5979453125,-0.2860574140280485,-0.039039486359804865,0.013655308125913142
1772526372988928300,0.60792822265625,-0.2563257081091404,0.0000789104551076889,-0.02447152036838233
1772526372998910500,0.617910400390625,-0.2349532497346401,0.023981471829116342,-0.03592909925431013
1772526373008892400,0.627892333984375,-0.21504501869380474,0.03382379753813147,-0.05224836589246988
1772526373018874400,0.637874267578125,-0.16636252858936787,0.06646189242303371,-0.09347827496863902
1772526373028857300,0.647857421875,-0.09603694647550583,0.10086275919675826,-0.15063355599455536
1772526373038839300,0.65783935546875,-0.012728548669815062,0.10023907434046268,-0.20584990484714508
1772526373048821200,0.6678212890625,0.04744856439530849,0.08089242270514369,-0.23579094266779718
1772526373058803200,0.67780322265625,0.12978081064522265,0.0737939888767898,-0.2876519166778773
1772526373068786400,0.687786376953125,0.21554595395326612,0.06692980219572782,-0.3511615351665765
1772526373078768000,0.69776806640625,0.2840951740443706,0.09202800309509038,-0.3736901047736406
1772526373088750300,0.707750244140625,0.36047348032593723,0.12161913149952888,-0.39431291382461786
1772526373098733300,0.7177333984375,0.3903922332495451,0.10402034644484519,-0.39260435634106394
1772526373108715300,0.72771533203125,0.35765725386142727,0.11050737037658691,-0.3996810897942632
1772526373118697500,0.737697509765625,0.3792717042982578,0.10868044721037148,-0.40276838828511535
1772526373128679400,0.747679443359375,0.41117666260302066,0.07924187901914119,-0.37907223620340225
1772526373138662700,0.75766259765625,0.4278501495063305,0.09141367058902979,-0.3743702690575272
1772526373148644400,0.767644287109375,0.4518208076804876,0.10610855089575051,-0.3589629296325147
1772526373158626600,0.77762646484375,0.46805414960086345,0.1082072767406702,-0.3409623588439077
1772526373168608800,0.78760888671875,0.43003275424242016,0.10613017820566892,-0.31787666681073606
1772526373178591500,0.797591552734375,0.3961673095196485,0.10576631332933902,-0.3232487883031368
1772526373188573700,0.80757373046875,0.3428670964866876,0.08884118975251913,-0.30768355490267274
1772526373198555400,0.817555419921875,0.3170364896595478,0.0737251614242792,-0.28134887101091444
1772526373208538600,0.82753857421875,0.3183347127765417,0.06356880133002996,-0.22567053066976367
1772526373218520600,0.8375205078125,0.30468729569613934,0.0659068888887763,-0.16862594347670673
1772526373228502500,0.84750244140625,0.24328034857511519,0.08581482766866684,-0.11539945326708256
1772526373238484700,0.857484619140625,0.1790185965448618,0.09587269582450389,-0.07677950749360024
1772526373248466400,0.867466552734375,0.13002397175133226,0.11035714825093745,-0.05635404764562845
1772526373258449700,0.87744970703125,0.10380991856455803,0.13738105651587246,-0.04659830424152314
1772526373268431600,0.887431640625,0.11104805312454699,0.13104396244883537,-0.011501710288599132
1772526373278413600,0.89741357421875,0.10641045645177363,0.0909559899494052,0.052832084064558145
1772526373288396500,0.907396484375,0.07649988683462143,0.0709478056654334,0.10873612292036414
1772526373298378500,0.91737841796875,0.04281798198521137,0.0566939471244812,0.17754669736139475
1772526373308360700,0.927360595703125,-0.01417524034678936,0.04933189392387867,0.21339264837689698
1772526373318342400,0.93734228515625,-0.012360299879312515,0.07555076941624284,0.2231620915127918
1772526373328325600,0.94732568359375,0.0018044190734624861,0.07178381809815763,0.22343484403956682
1772526373338307600,0.9573076171875,-0.04026128323972225,0.0028666414774954317,0.2179134137369692
1772526373348289500,0.96728955078125,-0.16341244661211968,-0.08098083164095878,0.16089111144095658
1772526373358271500,0.977271484375,-0.31428923677802084,-0.13125979715660213,0.06807583042569458
1772526373368254700,0.987254638671875,-0.4699252041697502,-0.15702581431493162,-0.007945040720328688
1772526373378236400,0.997236328125,-0.5545265643954277,-0.16061930876225233,-0.04374689686577767
1772526373388218600,1.007218505859375,-0.5673474675238133,-0.14225699198916553,-0.0400179394705221
1772526373398200600,1.01720068359375,-0.4805290157705545,-0.1112215099953115,-0.009083433633111418
1772526373408183600,1.02718359375,-0.3062345251381397,-0.0683278324253857,0.021877339156717062
1772526373418165500,1.03716552734375,-0.12050035660266875,-0.055831046684831374,0.08529036540314555
1772526373428147500,1.0471474609375,0.009116203391551971,-0.06072481007575988,0.13830244567710906
1772526373438130700,1.057130615234375,0.0782353323251009,-0.08764511183574795,0.13905969378519803
1772526373448112400,1.0671123046875,0.0930009397804737,-0.1273966919876635,0.13495331791229545
1772526373458094600,1.077094482421875,0.08732114057838916,-0.16245894527956842,0.08820413395799696
1772526373468076500,1.08707666015625,0.052501756131649015,-0.16295388918966053,0.044624410352669654
1772526373478059500,1.0970595703125,0.008475567400455474,-0.16279796797558665,0.02500548111461103
1772526373488041700,1.107041748046875,-0.07385141815245151,-0.16185235768854617,0.03308185659702867
1772526373498023400,1.1170234375,-0.11912030042111874,-0.15929522055163978,0.03376129022855311
1772526373508005600,1.127005615234375,-0.1101502275019884,-0.1294935181364417,0.021457506309449672
1772526373517988600,1.136988525390625,-0.08640577929913996,-0.11346811987832188,0.005437478346191346
1772526373527970600,1.146970458984375,-0.042537996000051495,-0.09104702923372388,-0.003941723363101482
1772526373537952800,1.156952880859375,0.01280278294980526,-0.05097542334720492,-0.033334187390282745
1772526373547934500,1.1669345703125,0.07427519652247429,-0.016748159574717283,-0.05527246295399964
1772526373557917700,1.176917724609375,0.12093757897615431,-0.018423691571503878,-0.05285546494014561
1772526373567899400,1.1868994140625,0.14158756829500196,-0.0423145625077188,-0.05163180489670485
1772526373577881600,1.196881591796875,0.15173136116862296,-0.03604454232752323,-0.07876289986316114
1772526373587864600,1.206864501953125,0.16286358055770397,-0.026271920853853225,-0.09386153866518289
1772526373597846500,1.216846435546875,0.17944354395866394,-0.019717092382907867,-0.10089110850840806
1772526373607828700,1.226828857421875,0.1838490854412317,-0.03313654592633247,-0.10482388138007372
