time,seconds_elapsed,z,y,x
1772526372489814300,0.108814208984375,0.09811815619468689,-0.2557987570762634,0.17108885943889618
1772526372499797200,0.11879736328125,0.08411870151758194,-0.19582292437553406,0.1501290202140808
1772526372509779200,0.128779296875,0.07532068341970444,-0.15022747218608856,0.12573499977588654
1772526372519761400,0.138761474609375,0.06155354902148247,-0.08881305158138275,0.1044008806347847
1772526372529743400,0.148743408203125,0.054062072187662125,-0.05015699937939644,0.07872055470943451
1772526372539726300,0.158726318359375,0.04808911308646202,-0.0071167051792144775,0.061629123985767365
1772526372549708300,0.168708251953125,0.04211324825882912,0.0034166292753070593,0.044000595808029175
1772526372559690200,0.178690185546875,0.03129591792821884,0.016567828133702278,0.0328708291053772
1772526372569672400,0.18867236328125,0.02581566572189331,0.026494495570659637,0.02873440831899643
1772526372579655400,0.198655517578125,0.010527683421969414,0.05666457861661911,0.03953045979142189
1772526372589637400,0.208637451171875,-0.004671244416385889,0.08783847093582153,0.05390460416674614
1772526372599619300,0.218619384765625,-0.01691514626145363,0.12321306020021439,0.07000771909952164
1772526372609601300,0.228601318359375,-0.02829510159790516,0.1453857421875,0.08625193685293198
1772526372619584300,0.238584228515625,-0.039923883974552155,0.16823524236679077,0.10224936902523041
1772526372629566500,0.24856640625,-0.0503498911857605,0.17473015189170837,0.11150091886520386
1772526372639548400,0.25854833984375,-0.0540555864572525,0.16311605274677277,0.1118057519197464
1772526372649531400,0.268531494140625,-0.05521885305643082,0.12944357097148895,0.10734282433986664
1772526372659513300,0.278513427734375,-0.05727129802107811,0.07813338935375214,0.10068358480930328
1772526372669495300,0.288495361328125,-0.06503094732761383,0.01787138357758522,0.0982169657945633
1772526372679477200,0.298477294921875,-0.07253222912549973,-0.015044067054986954,0.10009731352329254
1772526372689460200,0.308460205078125,-0.08268419653177261,-0.030159903690218925,0.10442148894071579
1772526372699442400,0.3184423828125,-0.08886255323886871,-0.016784872859716415,0.10294777899980545
1772526372709424400,0.32842431640625,-0.09240322560071945,-0.015248226933181286,0.09023944288492203
1772526372719406300,0.33840625,-0.08733166754245758,0.002201320603489876,0.07496823370456696
1772526372729389300,0.348389404296875,-0.08683712035417557,0.016767745837569237,0.06369001418352127
1772526372739371300,0.358371337890625,-0.09177963435649872,0.022039052098989487,0.057642508298158646
1772526372749353500,0.368353515625,-0.09391602128744125,0.04119862988591194,0.05321073904633522
1772526372759335200,0.378335205078125,-0.0952632874250412,0.03394680842757225,0.04287548363208771
1772526372769318400,0.388318359375,-0.0945650041103363,0.006426500156521797,0.019740603864192963
1772526372779300000,0.398300048828125,-0.09533821046352386,-0.03703383356332779,-0.007202766370028257
1772526372789282300,0.4082822265625,-0.0936974436044693,-0.0795205682516098,-0.033311598002910614
1772526372799265300,0.418265380859375,-0.08869574964046478,-0.10954469442367554,-0.054686687886714935
1772526372809247200,0.428247314453125,-0.08402615785598755,-0.10038235038518906,-0.0658559799194336
1772526372819229400,0.4382294921875,-0.07500898838043213,-0.06410282850265503,-0.06962776929140091
1772526372829211100,0.448211181640625,-0.06463810056447983,-0.01626286469399929,-0.06993110477924347
1772526372839194400,0.4581943359375,-0.04978635534644127,0.013175704516470432,-0.07422821968793869
1772526372849176300,0.46817626953125,-0.03916087746620178,0.03167135640978813,-0.07896225899457932
1772526372859158300,0.478158203125,-0.028213337063789368,0.032348450273275375,-0.07275450974702835
1772526372869140500,0.488140380859375,-0.02257329598069191,0.015755359083414078,-0.06373012065887451
