time,seconds_elapsed,z,y,x
1772525974005734400,0.082734375,-1.4763181689530611,1.6985384861037134,-0.2695515387766063
1772525974015717400,0.09271728515625,-1.7642103971928358,1.7062682035729289,-0.49055166648253795
1772525974025701400,0.102701416015625,-1.914919429576397,1.6260937198787926,-0.6615843788400292
1772525974035684400,0.112684326171875,-1.9415859027057885,1.5094757576674223,-0.803606831420958
1772525974045668400,0.12266845703125,-1.8222925838053226,1.4232976496443153,-0.921161051569134
1772525974055651300,0.1326513671875,-1.5913842255473136,1.371569800494611,-1.0005275798812507
1772525974065634300,0.14263427734375,-1.244044952082634,1.3559446536004542,-1.0049434235621244
1772525974075618300,0.152618408203125,-0.7562345471322536,1.4097569078087806,-0.8994137685328721
1772525974085601300,0.162601318359375,-0.2608902395457029,1.4645198868706821,-0.6923753114882856
1772525974095585300,0.172585205078125,0.1544482189118862,1.4456652565360069,-0.4703917257029563
1772525974105568500,0.182568603515625,0.5091127206981182,1.3853247696027158,-0.2921932133693248
1772525974115551200,0.19255126953125,0.8055740398406982,1.2676374245941637,-0.18267529242150485
1772525974125535200,0.20253515625,1.0513929669827222,1.0947092538788914,-0.15445954402349887
1772525974135518200,0.212518310546875,1.2358148838758467,0.8893997395187616,-0.17337883709222077
1772525974145502200,0.222502197265625,1.3842664927214383,0.692525168287754,-0.20743914679996667
1772525974155485400,0.2324853515625,1.4797598338395357,0.5664192467629909,-0.3004280308164656
1772525974165468200,0.24246826171875,1.5324556512385605,0.45109658505916594,-0.37774887864515183
1772525974175452200,0.2524521484375,1.5994798537194728,0.3710398825258016,-0.38341209203861654
1772525974185435400,0.262435302734375,1.639438939142227,0.26471476626992224,-0.3038780982051045
1772525974195419400,0.27241943359375,1.6178174744427203,0.1492614639237523,-0.21769129541888832
1772525974205402400,0.28240234375,1.5906734469294548,0.0582014290779829,-0.18070048521719873
1772525974215385300,0.29238525390625,1.5316326444178818,0.0029278701454401013,-0.18932167163342237
1772525974225369000,0.302369140625,1.4281892210781573,-0.03534077797234058,-0.20020678439363837
1772525974235352300,0.312352294921875,1.2620821285545825,-0.06090016664266586,-0.16324498109072447
1772525974245336300,0.32233642578125,0.9805074128985405,-0.09253536809533834,-0.12565605886541306
1772525974255319300,0.3323193359375,0.6325514688402414,-0.15177198543995618,-0.10108772705905139
1772525974265302500,0.342302490234375,0.3287795344233513,-0.15705986271500585,-0.10050963491015136
1772525974275286500,0.35228662109375,0.10427753607630728,-0.10581833577752113,-0.1378890060380101
1772525974285269200,0.362269287109375,-0.0860258400708437,-0.04138941048681736,-0.217887694773823
1772525974295253200,0.372253173828125,-0.27172493729293345,0.022468729178607462,-0.31804219610337164
1772525974305236200,0.382236328125,-0.5883277117103338,0.007778817307949066,-0.40010527002308516
1772525974315219500,0.392219482421875,-1.0872264969080685,-0.049936874079704284,-0.48436318710595366
1772525974325203200,0.402203125,-1.634921753978729,-0.0677323507502675,-0.5871265192270279
