time,seconds_elapsed,z,y,x
1772525974005734400,0.082734375,-0.24065560102462769,-1.6492807865142822,0.1525254100561142
1772525974015717400,0.09271728515625,-0.23122651875019073,-1.6854586601257324,0.31008991599082947
1772525974025701400,0.102701416015625,-0.23503883183002472,-1.6404632329940796,0.4434376060962677
1772525974035684400,0.112684326171875,-0.2537628710269928,-1.5180954933166504,0.5462899208068848
1772525974045668400,0.12266845703125,-0.2871650457382202,-1.3534228801727295,0.6094861626625061
1772525974055651300,0.1326513671875,-0.35185736417770386,-1.1715706586837769,0.6298642158508301
1772525974065634300,0.14263427734375,-0.40963995456695557,-0.9690422415733337,0.605222225189209
1772525974075618300,0.152618408203125,-0.4514300525188446,-0.7641049027442932,0.5470320582389832
1772525974085601300,0.162601318359375,-0.4636089503765106,-0.6001647114753723,0.45400118827819824
1772525974095585300,0.172585205078125,-0.43921786546707153,-0.47331666946411133,0.34576475620269775
1772525974105568500,0.182568603515625,-0.39459288120269775,-0.3674725294113159,0.2421368807554245
1772525974115551200,0.19255126953125,-0.3478572368621826,-0.2852061688899994,0.15342867374420166
1772525974125535200,0.20253515625,-0.31274986267089844,-0.22135794162750244,0.08010704815387726
1772525974135518200,0.212518310546875,-0.30122894048690796,-0.17389246821403503,0.021199483424425125
1772525974145502200,0.222502197265625,-0.30985280871391296,-0.1416298747062683,-0.024707555770874023
1772525974155485400,0.2324853515625,-0.34553906321525574,-0.11506648361682892,-0.04556680843234062
1772525974165468200,0.24246826171875,-0.39826831221580505,-0.10828181356191635,-0.059432025998830795
1772525974175452200,0.2524521484375,-0.45897042751312256,-0.1392807513475418,-0.06484495848417282
1772525974185435400,0.262435302734375,-0.5123979449272156,-0.21099355816841125,-0.06212480366230011
1772525974195419400,0.27241943359375,-0.5581540465354919,-0.2760087549686432,-0.04751335829496384
1772525974205402400,0.28240234375,-0.6052371263504028,-0.352976530790329,-0.030672593042254448
1772525974215385300,0.29238525390625,-0.6625606417655945,-0.45789921283721924,-0.015005480498075485
1772525974225369000,0.302369140625,-0.7207781076431274,-0.5802762508392334,-0.005781622603535652
1772525974235352300,0.312352294921875,-0.784588634967804,-0.71294105052948,0.00811159797012806
1772525974245336300,0.32233642578125,-0.833678662776947,-0.8273182511329651,0.03213437646627426
1772525974255319300,0.3323193359375,-0.8782109618186951,-0.9147026538848877,0.05674517899751663
1772525974265302500,0.342302490234375,-0.9160593152046204,-1.010820984840393,0.07335744053125381
1772525974275286500,0.35228662109375,-0.9390795230865479,-1.1252894401550293,0.06936652213335037
1772525974285269200,0.362269287109375,-0.9571176767349243,-1.260640263557434,0.03879130259156227
1772525974295253200,0.372253173828125,-0.9771915078163147,-1.4107017517089844,-0.027662154287099838
1772525974305236200,0.382236328125,-1.0007069110870361,-1.5138344764709473,-0.10585549473762512
1772525974315219500,0.392219482421875,-1.028545618057251,-1.534181833267212,-0.16052976250648499
1772525974325203200,0.402203125,-1.0628622770309448,-1.4710417985916138,-0.18049201369285583
1772525974335186200,0.412186279296875,-1.1055797338485718,-1.3107457160949707,-0.14803123474121094
1772525974345169400,0.42216943359375,-1.1160547733306885,-1.056834101676941,-0.08281760662794113
1772525974355153400,0.4321533203125,-1.0924242734909058,-0.7947283983230591,-0.0249503031373024
1772525974365136400,0.442136474609375,-1.0504707098007202,-0.6655483245849609,-0.031434565782547
1772525974375120400,0.452120361328125,-1.0220704078674316,-0.6289921998977661,-0.0881267860531807
1772525974385103000,0.46210302734375,-1.0193352699279785,-0.5801788568496704,-0.15670664608478546
1772525974395087400,0.47208740234375,-1.0384931564331055,-0.5172432661056519,-0.2269926220178604
1772525974405070300,0.4820703125,-1.0786802768707275,-0.46753883361816406,-0.30179548263549805
1772525974415053300,0.49205322265625,-1.1216728687286377,-0.4437120258808136,-0.373813658952713
1772525974425037300,0.502037353515625,-1.1701383590698242,-0.4388086199760437,-0.4637851119041443
1772525974435020300,0.512020263671875,-1.2006381750106812,-0.4583490192890167,-0.5736964344978333
1772525974445004300,0.52200439453125,-1.2096670866012573,-0.46554887294769287,-0.6813611388206482
1772525974454987300,0.5319873046875,-1.1881176233291626,-0.43392685055732727,-0.7751927375793457
1772525974464970200,0.54197021484375,-1.151779294013977,-0.37801510095596313,-0.8470653295516968
1772525974474954200,0.551954345703125,-1.1146103143692017,-0.29458245635032654,-0.8723827004432678
1772525974484937200,0.561937255859375,-1.0787343978881836,-0.18709434568881989,-0.8511576056480408
1772525974494921200,0.571921142578125,-1.0472781658172607,-0.0646573007106781,-0.7862324118614197
1772525974504904200,0.581904296875,-1.0172441005706787,0.04534776136279106,-0.6954010725021362
1772525974514887400,0.591887451171875,-0.9913551807403564,0.1179419755935669,-0.6026076674461365
1772525974524871400,0.601871337890625,-0.9749535918235779,0.14776405692100525,-0.5197204947471619
1772525974534854100,0.611854248046875,-0.9775144457817078,0.1384386271238327,-0.46172893047332764
1772525974544837000,0.621837158203125,-1.021581768989563,0.12108174711465836,-0.4445182681083679
1772525974554821400,0.6318212890625,-1.0861120223999023,0.0785483568906784,-0.4676710069179535
1772525974564804400,0.641804443359375,-1.1733160018920898,0.01780138537287712,-0.5315157771110535
1772525974574788400,0.651788330078125,-1.2738037109375,-0.08722325414419174,-0.6220128536224365
1772525974584771300,0.661771240234375,-1.3820865154266357,-0.21145226061344147,-0.7125959992408752
1772525974594755000,0.671755126953125,-1.491827368736267,-0.32995501160621643,-0.778352677822113
1772525974604738300,0.68173828125,-1.5946451425552368,-0.46219882369041443,-0.7993719577789307
1772525974614721300,0.69172119140625,-1.6741262674331665,-0.5849568247795105,-0.7508746385574341
1772525974624705300,0.701705322265625,-1.7244433164596558,-0.6900542378425598,-0.641423761844635
1772525974634688300,0.711688232421875,-1.7417449951171875,-0.7610536217689514,-0.47618645429611206
1772525974644672500,0.721672607421875,-1.7331358194351196,-0.7907489538192749,-0.2847432494163513
1772525974654655200,0.7316552734375,-1.6941897869110107,-0.7840647101402283,-0.09725254774093628
1772525974664638200,0.74163818359375,-1.6432057619094849,-0.7480126619338989,0.059094443917274475
1772525974674622200,0.751622314453125,-1.5830317735671997,-0.6676079034805298,0.17603087425231934
1772525974684605400,0.76160546875,-1.5214669704437256,-0.5390992164611816,0.2508039176464081
1772525974694588200,0.771588134765625,-1.4610331058502197,-0.3602116107940674,0.2864975333213806
1772525974704572200,0.781572265625,-1.3946380615234375,-0.1745871752500534,0.2715092599391937
1772525974714555100,0.79155517578125,-1.3206796646118164,-0.011327912099659443,0.2256079614162445
