time,seconds_elapsed,z,y,x
1772526320964948700,0.09194873046875,0.9959843834936618,-0.19236498485207557,-0.20599822727665304
1772526320974930400,0.101930419921875,1.3970038092195987,-0.13441753053516148,-0.20607669934034345
1772526320984913700,0.11191357421875,1.7869138119101524,0.0741921944141388,-0.32052557388432323
1772526320994895600,0.1218955078125,2.029618406423926,0.3132514181628823,-0.6180821409177035
1772526321004878600,0.131878662109375,1.989245479503274,0.4550970528721809,-0.7692823908843099
1772526321014860500,0.141860595703125,1.7903519696652888,0.29911271043419835,-0.12892317090258001
1772526321024842500,0.151842529296875,1.6175450872421264,0.001093055933713913,0.491579255964607
1772526321034825500,0.161825439453125,1.3395061444967984,-0.2403337737292051,0.8329702885493636
1772526321044807700,0.1718076171875,0.8351566926777362,-0.3071633304208517,0.9284007935643196
1772526321054790700,0.181790771484375,0.2271370230257511,-0.1581625632598996,0.8246830833278596
1772526321064772600,0.191772705078125,-0.4166588934063911,0.00158726919144392,0.6483923043116927
1772526321074754800,0.2017548828125,-0.9570341828525066,0.13899462919235228,0.502072739058733
1772526321084737500,0.211737548828125,-1.3430121067911385,0.24721914932876823,0.3925657778963446
1772526321094719700,0.2217197265625,-1.602704076462984,0.33437662377804517,0.35140973777398465
1772526321104702700,0.23170263671875,-1.726687599006295,0.39494039807319636,0.3868130595885217
1772526321114684700,0.2416845703125,-1.7302490908801555,0.4245864715352654,0.5038873872652649
1772526321124666600,0.25166650390625,-1.670062625464797,0.40241789434701203,0.6441520363934338
1772526321134649600,0.261649658203125,-1.5580074411243199,0.4084031062364578,0.6818355780996381
1772526321144631600,0.271631591796875,-1.3101087850987911,0.46878538648486134,0.599171323416382
1772526321154614800,0.28161474609375,-0.951481224900484,0.4759937104284763,0.5008804605342447
1772526321164596500,0.291596435546875,-0.44857320406138895,0.3120096014082432,0.3817268423654139
1772526321174578700,0.30157861328125,0.12036240943670272,0.04274871614128351,0.26537849087566134
1772526321184561700,0.311561767578125,0.5596972450315952,-0.036945290559530254,0.3794979142695665
1772526321194543600,0.321543701171875,0.8168710944026708,-0.07454349206984043,0.5047675311006605
1772526321204526600,0.331526611328125,0.8599135327935218,-0.029424539665877818,0.27441636833399535
1772526321214508500,0.341508544921875,0.7484674202620982,0.0704056616127491,-0.038556963539868594
1772526321224490800,0.35149072265625,0.6293769304573535,0.13242577219605445,-0.21219927387386558
1772526321234473700,0.3614736328125,0.5959007773131132,0.0931298268571496,-0.3047822805032134
1772526321244455700,0.37145556640625,0.5968903728723526,0.02595890938192606,-0.38229967381730673
1772526321254438700,0.381438720703125,0.4846685997933149,-0.08644201965630054,-0.4362234255760908
1772526321264420600,0.391420654296875,0.26819851673245426,-0.1905728407382965,-0.5056640415489674
1772526321274403600,0.401403564453125,0.10948796420097351,-0.23326047434210775,-0.5895170676253736
1772526321284385800,0.4113857421875,-0.03659223933815956,-0.2534013450950384,-0.7205429098956286
1772526321294367500,0.421367431640625,-0.08846914156973361,-0.22408932589292524,-0.8114392786122858
1772526321304350700,0.431350830078125,-0.0838163473278284,-0.20576924082636833,-0.816548146058619
1772526321314332700,0.441332763671875,-0.04341711692214012,-0.18484394169747828,-0.7613665031932294
1772526321324315600,0.451315673828125,0.08647826001346111,-0.1397042387664318,-0.6726134301155805
1772526321334297600,0.461297607421875,0.2762748556822538,-0.07084434529095887,-0.6051790393985808
1772526321344279600,0.471279541015625,0.46034664396345615,-0.0055704936087131495,-0.5073602510076016
1772526321354262500,0.481262451171875,0.6183399881362914,0.05389934796988964,-0.4236231794610619
1772526321364244700,0.49124462890625,0.720531950110197,0.11202595824599265,-0.3712414695125073
1772526321374227500,0.5012275390625,0.7045914536565542,0.14069061945527792,-0.2897824259005487
1772526321384209700,0.511209716796875,0.47367958826720713,0.15635434479415417,-0.21472667345963417
1772526321394191600,0.521191650390625,0.2406301263272762,0.1711146915525198,-0.16737163256667553
1772526321404174600,0.531174560546875,0.16529694518446922,0.15924100614637135,-0.1545575975704938
1772526321414156800,0.54115673828125,0.18938275417089462,0.17609131092131136,-0.1915470195326954
1772526321424139500,0.551139404296875,0.27825638488829135,0.18939356782585381,-0.20718641414791344
1772526321434121700,0.561121826171875,0.39714755272865293,0.15808540637046098,-0.21953327002376316
1772526321444103700,0.571103759765625,0.4490303001791239,0.08889145863503217,-0.22795506141036748
1772526321454086700,0.581086669921875,0.44960196258723734,0.04225391836166382,-0.2380923514779657
1772526321464068600,0.591068603515625,0.46161739455163475,0.03220861742645502,-0.24036175771467386
1772526321474051800,0.6010517578125,0.5205991603523492,0.0846460761502385,-0.2618223327640444
1772526321484033500,0.611033447265625,0.5643985545903444,0.10525807154625653,-0.24708982386067507
1772526321494015700,0.621015625,0.5426321284621953,0.05460545041263103,-0.20271036471240222
1772526321503998500,0.63099853515625,0.49207507665753364,-0.10080985996574163,-0.12135215112641454
1772526321513980700,0.640980712890625,0.35786534365415573,-0.2839914214089513,-0.0051511722180992365
1772526321523963600,0.650963623046875,0.14935586420893668,-0.3230363145962357,0.09865056304000318
1772526321533945600,0.660945556640625,-0.08168342695236205,-0.20783508731499314,0.12240728620253502
1772526321543927600,0.670927490234375,-0.30960078670084473,-0.07579480730518698,0.08601590319871902
1772526321553910800,0.680910888671875,-0.57718204831779,0.009736673377454281,0.03555938915908336
1772526321563892500,0.690892578125,-0.8447031041800975,0.017682956206798554,0.023310806025937197
1772526321573875700,0.700875732421875,-1.0070447066903114,-0.023013357449322938,0.013514219154790043
1772526321583857700,0.710857666015625,-1.09352764287889,-0.07426335995420813,-0.007198679332435131
