time,seconds_elapsed,z,y,x
1772555350313027800,0.06502783203125,-0.03949728608131409,0.2736138105392456,0.25308969616889954
1772555350322961000,0.0749609375,-0.03775664418935776,0.2844070494174957,0.27135175466537476
1772555350332893000,0.084892822265625,-0.03519793227314949,0.2878630459308624,0.2838408648967743
1772555350342826000,0.094825927734375,-0.03037654608488083,0.2971665561199188,0.30645936727523804
1772555350352758000,0.104758056640625,-0.016881108283996582,0.28986385464668274,0.34188902378082275
1772555350362690000,0.11468994140625,0.0005844351835548878,0.26150092482566833,0.39202195405960083
1772555350372622000,0.1246220703125,0.01974457874894142,0.21232911944389343,0.4486638307571411
1772555350382553900,0.134553955078125,0.038187768310308456,0.15378378331661224,0.5139834880828857
1772555350392486000,0.14448583984375,0.05152066424489021,0.0649699792265892,0.5916311144828796
1772555350402418000,0.15441796875,0.06266892701387405,-0.05207967758178711,0.6776642799377441
1772555350412351000,0.16435107421875,0.06825394183397293,-0.17768120765686035,0.7554135322570801
1772555350422283000,0.174282958984375,0.0720372349023819,-0.29195666313171387,0.8167173266410828
1772555350432215000,0.184215087890625,0.07578198611736298,-0.39423704147338867,0.8725062608718872
1772555350442147000,0.19414697265625,0.07796524465084076,-0.5121221542358398,0.9262201189994812
1772555350452078800,0.204078857421875,0.0883982852101326,-0.6383714079856873,0.9529557228088379
1772555350462011000,0.214010986328125,0.10295965522527695,-0.7706735134124756,0.9723590016365051
1772555350471943000,0.22394287109375,0.09895353764295578,-0.9128754138946533,0.9834725260734558
1772555350481875000,0.233875,0.044963277876377106,-1.048731803894043,0.9830200672149658
1772555350491807000,0.243806884765625,0.005822920706123114,-1.173563003540039,0.8863890767097473
1772555350501740000,0.253739990234375,-0.014431484043598175,-1.2432794570922852,0.7089229822158813
1772555350511672000,0.263672119140625,-0.014949675649404526,-1.237287163734436,0.49475935101509094
1772555350521603800,0.273603759765625,0.000357641838490963,-1.1523687839508057,0.26874619722366333
1772555350531536000,0.283535888671875,0.01585444062948227,-0.9754725694656372,0.07698341459035873
1772555350541468000,0.293468017578125,0.0005609728395938873,-0.7576504945755005,-0.047992609441280365
1772555350551400000,0.30339990234375,-0.062058575451374054,-0.5581002235412598,-0.09709955006837845
1772555350561332000,0.31333203125,-0.1639431267976761,-0.47941309213638306,-0.12359187752008438
1772555350571265000,0.32326513671875,-0.2557392120361328,-0.5131788849830627,-0.2144984006881714
1772555350581197000,0.333197021484375,-0.2839801609516144,-0.6029873490333557,-0.39833053946495056
1772555350591128800,0.34312890625,-0.27269378304481506,-0.729759693145752,-0.6511352062225342
1772555350601060900,0.353060791015625,-0.26586997509002686,-0.8856416940689087,-0.8813703060150146
1772555350610993000,0.362992919921875,-0.21195290982723236,-0.7372606992721558,-1.1136817932128906
1772555350620925000,0.372925048828125,-0.16868799924850464,-0.40341246128082275,-1.2593673467636108
1772555350630857000,0.38285693359375,-0.15044794976711273,-0.12660980224609375,-1.2881804704666138
1772555350640788700,0.392788818359375,-0.14727506041526794,0.03238117694854736,-1.2847716808319092
1772555350650720800,0.402720703125,-0.13974644243717194,0.1418774574995041,-1.300032138824463
1772555350660653800,0.41265380859375,-0.1295934021472931,0.25029659271240234,-1.3152360916137695
1772555350670585900,0.4225859375,-0.10574791580438614,0.34487107396125793,-1.2940006256103516
1772555350680518000,0.432517822265625,-0.08555769175291061,0.3707881569862366,-1.222009539604187
1772555350690450000,0.442449951171875,-0.06028972566127777,0.32778918743133545,-1.1005897521972656
1772555350700382000,0.4523818359375,-0.016494840383529663,0.2501676380634308,-0.9460546970367432
1772555350710313700,0.462313720703125,0.028906334191560745,0.17085883021354675,-0.7942540049552917
1772555350720245800,0.472245849609375,0.0602879598736763,0.08266027271747589,-0.6702119708061218
1772555350730177800,0.482177734375,0.06596501171588898,0.01810486614704132,-0.5868821740150452
1772555350740110800,0.49211083984375,0.05653076618909836,0.0003772694617509842,-0.5356080532073975
1772555350750043000,0.50204296875,0.03895089402794838,0.038362227380275726,-0.49854186177253723
1772555350759975000,0.511974853515625,0.018334830179810524,0.10573168843984604,-0.4537280797958374
1772555350769907000,0.521906982421875,0.003943239338696003,0.18656452000141144,-0.3961595892906189
1772555350779838700,0.531838623046875,0.0000752648338675499,0.2554338574409485,-0.3142484724521637
1772555350789770800,0.541770751953125,0.0031688744202256203,0.31152844429016113,-0.22682040929794312
1772555350799702800,0.551702880859375,0.01140656415373087,0.3404274880886078,-0.15939822793006897
1772555350809634800,0.561634765625,0.025430232286453247,0.31554457545280457,-0.12726666033267975
1772555350819567900,0.57156787109375,0.0454886294901371,0.2817075252532959,-0.13152877986431122
1772555350829500000,0.5815,0.07306157052516937,0.27772510051727295,-0.15432845056056976
1772555350839432000,0.591431884765625,0.10169588029384613,0.28955161571502686,-0.18601660430431366
1772555350849363700,0.60136376953125,0.11908762156963348,0.3107737600803375,-0.19211223721504211
1772555350859295700,0.611295654296875,0.13000018894672394,0.34118199348449707,-0.15228280425071716
1772555350869227800,0.621227783203125,0.13202299177646637,0.39504891633987427,-0.07282684743404388
1772555350879159800,0.631159912109375,0.14328256249427795,0.46456408500671387,0.004003755748271942
1772555350889092000,0.641092041015625,0.16222882270812988,0.5494242310523987,0.07074414938688278
1772555350899025000,0.65102490234375,0.17111100256443024,0.6329092383384705,0.10556231439113617
1772555350908957000,0.66095703125,0.17179425060749054,0.7196924686431885,0.10686782747507095
1772555350918888700,0.670888671875,0.15795698761940002,0.8098825216293335,0.07114871591329575
1772555350928820700,0.68082080078125,0.1336897611618042,0.8754109144210815,0.02638830617070198
1772555350938752800,0.690752685546875,0.1043957844376564,0.8958336114883423,-0.006666317582130432
1772555350948685000,0.70068505859375,0.07461189478635788,0.8798937201499939,-0.02150961011648178
1772555350958617000,0.7106171875,0.05125810205936432,0.8449708819389343,-0.031531352549791336
1772555350968549000,0.720549072265625,0.02900165691971779,0.8110734820365906,-0.034914929419755936
1772555350978482000,0.73048193359375,0.006819391157478094,0.7710882425308228,-0.023236699402332306
1772555350988413700,0.74041357421875,-0.018222223967313766,0.7252984642982483,-0.0009327474981546402
1772555350998345700,0.750345703125,-0.029937736690044403,0.6873425841331482,0.033696603029966354
1772555351008278000,0.760278076171875,-0.027659010142087936,0.6368808150291443,0.07021357119083405
1772555351018210000,0.7702099609375,-0.02515217661857605,0.586980402469635,0.0953785851597786
1772555351028142000,0.78014208984375,-0.024411389604210854,0.5464927554130554,0.09926749765872955
1772555351038074000,0.79007421875,-0.032168909907341,0.5129566192626953,0.09128520637750626
1772555351048006000,0.800005859375,-0.04142823442816734,0.45007625222206116,0.0800280049443245
1772555351057938700,0.809938720703125,-0.03592747449874878,0.3700155019760132,0.06674230098724365
1772555351067871000,0.81987109375,-0.02115231193602085,0.297179639339447,0.050272975116968155
1772555351077803000,0.829802978515625,-0.01247919537127018,0.2350883185863495,0.03389826416969299
1772555351087735000,0.839735107421875,-0.006592950783669949,0.1895102858543396,0.0065259989351034164
1772555351097667000,0.8496669921875,-0.013631684705615044,0.14923371374607086,-0.017361756414175034
1772555351107599000,0.85959912109375,-0.02432188019156456,0.12516352534294128,-0.03580787405371666
1772555351117531000,0.86953076171875,-0.032895129173994064,0.10780318081378937,-0.04243328794836998
1772555351127463000,0.879462890625,-0.04300964996218681,0.08833392709493637,-0.03059481829404831
1772555351137396000,0.88939599609375,-0.043005120009183884,0.05323532223701477,-0.010660525411367416
1772555351147328000,0.899327880859375,-0.039641305804252625,0.02543974667787552,0.004129715263843536
1772555351157260000,0.909260009765625,-0.03252294287085533,0.011192899197340012,0.010458185337483883
1772555351167192000,0.919192138671875,-0.025438398122787476,-0.005457072518765926,0.005962268449366093
1772555351177124000,0.9291240234375,-0.02612016722559929,-0.02440759353339672,-0.01658139005303383
1772555351187055900,0.939055908203125,-0.03461425006389618,-0.04165908694267273,-0.04669040068984032
