time,seconds_elapsed,z,y,x
1772555383828541200,0.066541259765625,0.33584698859155176,-0.2540459996741265,0.5069754164084792
1772555383838473200,0.07647314453125,0.7534697585940361,-0.35230098752528427,0.44822336771041155
1772555383848404200,0.086404296875,1.0353291364103554,-0.5068719560340047,0.32499563197046516
1772555383858337300,0.096337158203125,1.186043429490924,-0.6192214471459389,0.2879530185163021
1772555383868269300,0.106269287109375,1.2341665321469306,-0.6481457822047174,0.3415146589644253
1772555383878200300,0.116200439453125,1.2168313664644956,-0.6479480676755309,0.4037625138889998
1772555383888132400,0.12613232421875,1.1518617584258317,-0.6412587991699576,0.47148638907186685
1772555383898065400,0.1360654296875,1.1116776320755481,-0.5700000278592109,0.5123206498939543
1772555383907996200,0.14599609375,1.0235995356500147,-0.46727176705151796,0.47460517867952584
1772555383917929200,0.15592919921875,0.9307675226956605,-0.4080209750510752,0.4360872319757938
1772555383927860200,0.165860107421875,0.878776054173708,-0.3824270995892584,0.41435631555244323
1772555383937792300,0.175792236328125,0.7935171068221331,-0.3979427947595715,0.4229847354270518
1772555383947724300,0.185724365234375,0.634622429895401,-0.46696591597273945,0.49345995514467356
1772555383957656300,0.19565625,-0.13017302483320237,-0.5755686217717826,0.5315282583847641
1772555383967588000,0.205588134765625,-0.405787955302,-0.5612305920787155,0.37747970631495115
1772555383977520000,0.21552001953125,-0.26871757217049597,-0.3898386910200119,0.4048069814406335
1772555383987452200,0.2254521484375,0.04983925892412662,-0.2962069059900939,0.3833437029775232
1772555383997384200,0.23538427734375,0.39142975960373877,-0.3482020277738571,0.45959684850946064
1772555384007316200,0.245316162109375,0.6296534093111753,-0.22337518627420067,0.4160075898908078
1772555384017248300,0.255248291015625,0.5581669667243957,0.2237871280759573,0.12127199856229126
1772555384027180300,0.26518017578125,0.3949082493692636,0.437730030746758,-0.12963782197795806
1772555384037112300,0.2751123046875,0.1274912384033203,0.28683818914219733,-0.22515600527636706
1772555384047044400,0.28504443359375,-0.17104221083819865,0.2753675315789878,-0.2556253778200596
1772555384056976400,0.294976318359375,-0.4268336659401655,0.4073370844401419,-0.28903489546887573
1772555384066908400,0.304908447265625,-0.7144815640300511,0.34078605242893095,-0.14598689923249183
1772555384076840200,0.314840087890625,-0.8502648299604654,0.1803499912790954,0.00817154295258224
1772555384086772200,0.324772216796875,-0.8774895214945078,0.10401669318303465,0.13234488897956906
1772555384096704300,0.334704345703125,-0.7103074932157993,-0.03637508945614099,0.2133206791192293
1772555384106636300,0.34463623046875,-0.4978910694599151,-0.1951917327105999,0.1781527004305273
1772555384116568300,0.354568359375,-0.21146832925081252,-0.10349573804885148,0.09519311606250702
1772555384126500400,0.364500244140625,0.1563613590568304,0.048278731609135865,0.02839322385676205
1772555384136432000,0.37443212890625,0.36411154456734657,0.037003742748498915,-0.0483795616351068
1772555384146364200,0.3843642578125,0.41218788547217844,-0.05850406528636813,-0.07426723241172731
1772555384156296200,0.394296142578125,0.36580665804743767,-0.09070376875400543,-0.11136376801021397
1772555384166228200,0.404228271484375,0.22676526710391043,-0.05746361632272601,-0.14080558760445563
1772555384176160300,0.41416015625,0.07103519168794155,0.002914280011504888,-0.15034385233297942
1772555384186092300,0.42409228515625,-0.012110709032416343,0.012162439219653605,-0.12661040044818073
1772555384196024000,0.434024169921875,0.006263736569881439,-0.04279986180663108,0.0004386471455916762
1772555384205956000,0.4439560546875,0.14315642504692078,-0.10360241329371929,0.15126827370151877
