time,seconds_elapsed,z,y,x
1772555549049015300,0.068015380859375,-0.11486147393286228,-0.26006058378852903,0.016019260778278113
1772555549058947300,0.077947265625,-1.2005711365371943,-0.019378727274015545,-0.10942410518452525
1772555549068879400,0.08787939453125,0.19414777661561966,0.14113763257041573,-0.029907354746758937
1772555549078811400,0.097811279296875,-0.3731809862077236,0.15116335202232004,0.26997911653891205
1772555549088742400,0.107742431640625,-0.19509236398935317,0.279684152669087,0.03573080020323396
1772555549098674200,0.117674072265625,-0.150754040569067,0.06773183929361402,-0.07685498388260603
1772555549108606500,0.1276064453125,-0.20676000542938708,-0.18969240464195608,0.03780862939059734
1772555549118537500,0.137537353515625,-0.16174948183596133,-0.343894101446867,0.041732524836063385
1772555549128469500,0.147469482421875,-0.12100129186213016,-0.3802958597142249,0.005442921706289052
1772555549138401500,0.157401611328125,-0.15670739601552486,-0.9727591368593275,-0.3919555370435118
1772555549148332300,0.167332275390625,-0.2564689159721136,-0.7440167244635522,-0.2554341660968959
1772555549158264300,0.177264404296875,0.15304711994230746,0.35158114881813524,0.31926936327815053
1772555549168196400,0.1871962890625,0.8300403725773096,-0.4157466008670628,0.5311737458586693
1772555549178128400,0.19712841796875,1.1167670641690493,-0.5470560823842883,0.2039389566592872
1772555549188059400,0.207059326171875,1.1747831998080014,-0.10474223097860813,0.2766860668316483
1772555549197991400,0.216991455078125,0.6132680916994809,0.22928163383901118,0.2089947787441313
1772555549207923500,0.22692333984375,-0.2009504423677921,0.2059089415580034,-0.05536679017394781
1772555549217854500,0.2368544921875,-0.9019476709246634,0.2325458963319659,-0.2768237217366695
1772555549227786200,0.2467861328125,-1.2500474073678254,0.34429084567949175,-0.3626043548747897
1772555549237718300,0.25671826171875,-1.2093886492431163,0.3015384762763977,-0.4923224755473435
1772555549247650300,0.266650390625,-1.0248480744063853,0.3077947601921856,-0.6082862116336822
1772555549257581600,0.27658154296875,-0.7921884885668754,0.4051587174877524,-0.5572285168305039
1772555549267513600,0.286513671875,-0.5829150390118361,0.3537270017404109,-0.43131139587610956
