time,seconds_elapsed,z,y,x
1772555413445429500,0.068429443359375,-0.06713124364614487,0.22244098782539368,-0.5323818922042847
1772555413455361500,0.078361572265625,-0.07300005853176117,0.24537721276283264,-0.3540310263633728
1772555413465293600,0.08829345703125,-0.06888094544410706,0.26040083169937134,-0.1634589433670044
1772555413475225600,0.0982255859375,-0.05696968734264374,0.24466769397258759,-0.0025582071393728256
1772555413485157400,0.108157470703125,-0.04878891631960869,0.21618036925792694,0.0945819839835167
1772555413495089400,0.11808935546875,-0.04813644289970398,0.18410925567150116,0.1289074718952179
1772555413505021700,0.128021728515625,-0.05311161279678345,0.13339567184448242,0.11843261122703552
1772555413514952700,0.13795263671875,-0.05602005124092102,0.054576240479946136,0.08882412314414978
1772555413524884700,0.147884765625,-0.050147466361522675,-0.04214435815811157,0.06148933619260788
1772555413534816500,0.15781640625,-0.051167190074920654,-0.1265479177236557,0.03632592782378197
1772555413544748500,0.16774853515625,-0.04914706200361252,-0.18456193804740906,0.029664171859622
1772555413554680600,0.1776806640625,-0.04845624044537544,-0.24143055081367493,0.030215179547667503
1772555413564612600,0.187612548828125,-0.04001113772392273,-0.30260905623435974,0.042923346161842346
1772555413574544600,0.197544677734375,-0.03392714634537697,-0.3399643898010254,0.05419331043958664
1772555413584476700,0.2074765625,-0.03182664141058922,-0.342002272605896,0.07579761743545532
1772555413594408400,0.217408447265625,-0.02207946963608265,-0.3342849612236023,0.1162497028708458
1772555413604340500,0.227340576171875,-0.008967445231974125,-0.32847800850868225,0.16068275272846222
1772555413614272500,0.2372724609375,0.010082145221531391,-0.3114619851112366,0.18843048810958862
1772555413624204500,0.24720458984375,0.024155693128705025,-0.2852436900138855,0.19900406897068024
1772555413634136600,0.257136474609375,0.03380272909998894,-0.2340254932641983,0.20482468605041504
1772555413644068400,0.267068359375,0.042928971350193024,-0.16709387302398682,0.214498370885849
1772555413654000600,0.277000732421875,0.046540483832359314,-0.10011563450098038,0.22015757858753204
1772555413663932700,0.2869326171875,0.05395440757274628,-0.03413186967372894,0.2135159969329834
1772555413673864700,0.29686474609375,0.05920350179076195,0.02077399007976055,0.18541938066482544
1772555413683796700,0.306796630859375,0.05979283154010773,0.053603895008563995,0.14299029111862183
1772555413693728800,0.316728759765625,0.05946499854326248,0.07180633395910263,0.0781034454703331
1772555413703659500,0.326659423828125,0.058876365423202515,0.07202929258346558,0.012561894953250885
1772555413713591600,0.336591552734375,0.053037919104099274,0.06013002619147301,-0.04458048567175865
1772555413723523600,0.346523681640625,0.05146096274256706,0.027238205075263977,-0.07370888441801071
1772555413733455600,0.35645556640625,0.05209612846374512,-0.017552435398101807,-0.07865091413259506
1772555413743387600,0.3663876953125,0.056462403386831284,-0.055578723549842834,-0.07143240422010422
1772555413753319400,0.3763193359375,0.053046632558107376,-0.06239508092403412,-0.06979615986347198
1772555413763251500,0.38625146484375,0.041309427469968796,-0.05228472128510475,-0.07599131017923355
1772555413773183500,0.39618359375,0.038714177906513214,-0.052360355854034424,-0.0721004381775856
1772555413783115500,0.406115478515625,0.03603712096810341,-0.07692992687225342,-0.06312205642461777
1772555413793047600,0.416047607421875,0.034393418580293655,-0.12228835374116898,-0.05027496814727783
1772555413802979600,0.4259794921875,0.02574511617422104,-0.16693748533725739,-0.039457034319639206
1772555413812911600,0.43591162109375,0.02009735256433487,-0.20480896532535553,-0.031101632863283157
1772555413822843600,0.44584375,0.016569580882787704,-0.22987699508666992,-0.02650981768965721
1772555413832775700,0.455775634765625,0.011174284853041172,-0.21869145333766937,-0.011739925481379032
1772555413842707700,0.465707763671875,0.006341349333524704,-0.19477161765098572,0.004647469148039818
1772555413852639700,0.4756396484375,0.005100050009787083,-0.15524710714817047,0.017626650631427765
1772555413862571800,0.48557177734375,-0.00044150417670607567,-0.11660151928663254,0.032838042825460434
1772555413872503600,0.495503662109375,-0.000596766360104084,-0.09515534341335297,0.048782654106616974
1772555413882435600,0.505435546875,0.005483350716531277,-0.08871183544397354,0.05867179110646248
1772555413892367600,0.51536767578125,0.009025887586176395,-0.0926988497376442,0.07691337913274765
1772555413902299600,0.525299560546875,0.013404004275798798,-0.09177128970623016,0.07698141783475876
1772555413912230400,0.53523046875,0.016625365242362022,-0.0899779200553894,0.07652708142995834
1772555413922162400,0.545162353515625,0.024224355816841125,-0.09530556201934814,0.056279003620147705
1772555413932094500,0.555094482421875,0.028670500963926315,-0.0784408301115036,0.025759976357221603
1772555413942026500,0.565026611328125,0.025853049010038376,-0.0536825954914093,-0.017528356984257698
1772555413951958800,0.574958740234375,0.025533735752105713,-0.03284629434347153,-0.0545329786837101
1772555413961890800,0.584890869140625,0.02076645940542221,-0.023880157619714737,-0.08162020891904831
1772555413971822600,0.594822509765625,0.019963782280683517,-0.015039528720080853,-0.09941917657852173
1772555413981754600,0.604754638671875,0.015048118308186531,0.005176236853003502,-0.10378075391054153
1772555413991686700,0.614686767578125,0.00957159511744976,0.016089072450995445,-0.1014275848865509
1772555414001618700,0.62461865234375,0.006698260549455881,0.018747592344880104,-0.09825418889522552
1772555414011550700,0.63455078125,0.002936278935521841,0.02204085700213909,-0.09766163676977158
1772555414021482800,0.644482666015625,-0.005904228426516056,0.032006509602069855,-0.09665301442146301
1772555414031414500,0.65441455078125,-0.009131712839007378,0.04891545698046684,-0.08888110518455505
1772555414041346600,0.6643466796875,-0.015980660915374756,0.06799282878637314,-0.07811161875724792
1772555414051278600,0.674278564453125,-0.01835939660668373,0.08303195983171463,-0.06534815579652786
1772555414061210600,0.684210693359375,-0.018518315628170967,0.08351504802703857,-0.06100713834166527
1772555414071142700,0.694142578125,-0.025124019011855125,0.06892971694469452,-0.06394167244434357
1772555414081074700,0.70407470703125,-0.018133293837308884,0.023003265261650085,-0.05180267244577408
1772555414091006500,0.71400634765625,-0.010792557150125504,-0.012275627814233303,-0.03290008381009102
1772555414100938500,0.7239384765625,-0.00018470222130417824,-0.028066929429769516,-0.019946103915572166
1772555414110870500,0.73387060546875,0.0005255625583231449,-0.03026590123772621,-0.012696713209152222
1772555414120801800,0.7438017578125,0.007050403393805027,-0.021352410316467285,-0.009210947901010513
1772555414130733600,0.753733642578125,0.006420565769076347,-0.0018735174089670181,-0.008419988676905632
1772555414140665600,0.76366552734375,0.0035603800788521767,0.017974581569433212,-0.014920329675078392
1772555414150597600,0.77359765625,-0.000870055053383112,0.03371279686689377,-0.01828603260219097
1772555414160529700,0.78352978515625,0.0022560120560228825,0.04802815616130829,-0.0228586308658123
1772555414170461700,0.793461669921875,0.0006871437653899193,0.06044834107160568,-0.03547375649213791
1772555414180393700,0.803393798828125,0.00568570289760828,0.056001633405685425,-0.03663042560219765
1772555414190325500,0.813325439453125,0.00965141598135233,0.03960241377353668,-0.03742138296365738
1772555414200257500,0.823257568359375,0.014881938695907593,0.0365554615855217,-0.04080178961157799
1772555414210189600,0.833189453125,0.01998109184205532,0.03429790586233139,-0.03149164468050003
1772555414220121600,0.84312158203125,0.025740832090377808,0.03384893015027046,-0.01537979207932949
1772555414230053600,0.8530537109375,0.02809666469693184,0.023140359669923782,0.0056210970506072044
1772555414239985700,0.862985595703125,0.03387194499373436,0.014946278184652328,0.02751995250582695
1772555414249917400,0.87291748046875,0.0357460118830204,0.011366989463567734,0.037187494337558746
1772555414259849500,0.882849365234375,0.037767134606838226,0.026806998997926712,0.027659287676215172
1772555414269781500,0.892781494140625,0.037027839571237564,0.04435589909553528,0.010987899266183376
1772555414279713500,0.902713623046875,0.03572577238082886,0.05875126272439957,-0.007090873084962368
1772555414289645600,0.9126455078125,0.03493934124708176,0.07223963737487793,-0.025315947830677032
1772555414299577600,0.92257763671875,0.0368640311062336,0.07741250842809677,-0.03574715554714203
1772555414309509600,0.932509521484375,0.03562726080417633,0.07503829896450043,-0.0374598354101181
1772555414319441700,0.942441650390625,0.03632466867566109,0.06500458717346191,-0.025089247152209282
1772555414329372700,0.95237255859375,0.0365891233086586,0.05228425934910774,-0.016274183988571167
1772555414339304700,0.9623046875,0.03646424412727356,0.03699999302625656,-0.003753291442990303
1772555414349236500,0.972236572265625,0.03245379030704498,0.018404467031359673,0.00010855775326490402
1772555414359168500,0.98216845703125,0.02725130319595337,0.008248817175626755,0.001374863088130951
1772555414369100500,0.9921005859375,0.020666105672717094,0.006365163251757622,-0.002207621932029724
1772555414379032600,1.002032470703125,0.012014366686344147,-0.004782350733876228,0.00010675564408302307
1772555414388964000,1.011964111328125,0.011604772880673409,-0.02663305401802063,0.0021659117192029953
1772555414398896000,1.021896240234375,0.012120772153139114,-0.042402733117341995,0.0037246649153530598
1772555414408828200,1.031828125,0.010099966078996658,-0.049082204699516296,0.007698900066316128
1772555414418760000,1.041760009765625,0.010001596994698048,-0.043238572776317596,0.014235260896384716
1772555414428692200,1.051692138671875,0.007533379830420017,-0.022162048146128654,0.016345283016562462
1772555414438624300,1.061624267578125,0.0041671437211334705,-0.012034623883664608,0.018912866711616516
1772555414448556300,1.071556396484375,-0.001540010329335928,-0.012306532822549343,0.019075319170951843
1772555414458488300,1.08148828125,-0.0013706563040614128,-0.015160766430199146,0.015744315460324287
1772555414468420000,1.091420166015625,-0.0013709226623177528,-0.01731020398437977,0.01576189324259758
1772555414478352100,1.10135205078125,-0.0033967893105000257,-0.01452080812305212,0.013516048900783062
1772555414488284200,1.1112841796875,0.0025356686674058437,-0.0013813041150569916,0.017047401517629623
1772555414498216200,1.12121630859375,0.004723841790109873,0.02411237545311451,0.01659758761525154
