time,seconds_elapsed,z,y,x
1772555466570940000,0.07693994140625,0.4908317985981703,-0.215640865695104,0.48946599013768133
1772555466580872000,0.086871826171875,0.5899456683009863,-0.20792437303364275,0.48938971003107723
1772555466590804000,0.096803955078125,0.5740139396756887,-0.1840447541438043,0.5132246129963547
1772555466600735000,0.10673486328125,0.46715924658775326,-0.17321853196397421,0.5628180074006319
1772555466610666800,0.116666748046875,0.241044552347064,-0.13857238519228995,0.5591285782981663
1772555466620598800,0.126598876953125,-0.015875030001997945,-0.05528364193513989,0.4325839730951935
1772555466630530800,0.13653076171875,-0.18781974263787268,-0.067052551792562,0.2768555233807303
1772555466640462800,0.146462890625,-0.2786795787364244,-0.07855579645112157,0.24081229622745884
1772555466650395000,0.156394775390625,-0.3476186749279499,-0.027164704975113273,0.19169249241799116
1772555466660326000,0.166325927734375,-0.4686474393188953,0.022050065375119447,0.1155915691725444
1772555466670258000,0.1762578125,-0.5766279215663671,0.17053060805425047,0.07058483127166983
1772555466680190000,0.18618994140625,-0.6679460228264331,0.3496468197546899,0.0293568744072807
1772555466690122000,0.1961220703125,-0.8034124778926373,0.44602344651333986,-0.07658487997064367
1772555466700054000,0.206053955078125,-0.8484446287959814,0.48992798162624235,-0.14302416783622465
1772555466709985800,0.21598583984375,-0.799162419232726,0.45719563258662815,-0.08136449719630182
1772555466719917800,0.225917724609375,-0.6150549751162528,0.40916371534541246,-0.038485852798726405
1772555466729848800,0.235848876953125,-0.33539106151759623,0.3390591555710882,-0.10411326715899631
1772555466739780900,0.24578076171875,-0.1113572652041912,0.23599464854635296,-0.19498532341830432
1772555466749713000,0.255712890625,0.04774082534015178,0.12537870322875677,-0.2971716411027126
1772555466759644700,0.265644775390625,0.1236310558438301,0.053223494534939526,-0.40567864970862866
1772555466769576700,0.27557666015625,0.040709027007222176,-0.00024323417134582996,-0.48399460952188816
1772555466779508700,0.2855087890625,-0.1186941839635372,-0.01487666661441326,-0.4817394510062411
1772555466789440000,0.29543994140625,-0.32020693638920783,0.009278846607357264,-0.4570137366810813
1772555466799372000,0.3053720703125,-0.46576165474951264,0.014770868152379988,-0.4194706263588741
1772555466809303800,0.3153037109375,-0.4756728079110384,0.026839199347794055,-0.3735476275630295
1772555466819235800,0.32523583984375,-0.38792379730939863,0.03301744959130883,-0.32507980312258006
1772555466829167900,0.33516796875,-0.21759821030795573,0.05742715676985681,-0.2960358602721244
1772555466839100000,0.345099853515625,-0.03148001089096069,0.07958681999929249,-0.28766470309421416
1772555466849032000,0.355031982421875,0.1492459740936756,0.08951097877286374,-0.2717935820823535
