time,seconds_elapsed,z,y,x
1772555165519692300,0.0636923828125,-0.00025786133483052254,-0.00026961974799633026,0.0002261856570839882
1772555165529625000,0.073625,-0.0005870279856026173,-0.001134614460170269,0.0012573609128594398
1772555165539557000,0.08355712890625,0.002908637747168541,0.00009869597852230072,-0.0004723621532320976
1772555165549490200,0.093490234375,0.00023668771609663963,-0.000018483027815818787,-0.000538940541446209
1772555165559422200,0.103422119140625,0.0008656489662826061,-0.000122949481010437,-0.00112864188849926
1772555165569355300,0.113355224609375,-0.00039162952452898026,0.001699984073638916,0.0005805743858218193
1772555165579287000,0.123287109375,-0.00016468064859509468,0.00044337473809719086,9.797513484954834e-7
1772555165589220000,0.13322021484375,0.0000044298358261585236,0.0010090302675962448,0.0005724942311644554
1772555165599152000,0.143152099609375,-0.0010364139452576637,0.0019896812736988068,0.0009046467021107674
1772555165609085200,0.153085205078125,-0.00026995642110705376,0.00005383044481277466,-0.000540916807949543
1772555165619017200,0.163017333984375,-0.0000997418537735939,-0.00003042258322238922,0.003001525066792965
1772555165628950000,0.172949951171875,-0.001628662459552288,0.00010087154805660248,-0.00032502971589565277
1772555165638882000,0.182882080078125,-0.0006040721200406551,0.0004001650959253311,0.0004309825599193573
1772555165648815000,0.192815185546875,-0.00031591812148690224,0.0013003144413232803,-0.0009376164525747299
1772555165658747100,0.2027470703125,0.0005019051022827625,-0.0013399962335824966,-0.00020315218716859818
1772555165668680200,0.21268017578125,-0.000047771260142326355,0.0024273116141557693,-0.00036693643778562546
1772555165678612200,0.2226123046875,-0.001788224559277296,0.002620851621031761,0.0009240880608558655
1772555165688544000,0.2325439453125,0.0015990501269698143,0.0004932507872581482,-0.00015981867909431458
1772555165698477000,0.24247705078125,-0.0006257933564484119,0.0005218461155891418,-0.0005490779876708984
1772555165708409000,0.2524091796875,-0.0006273910403251648,-0.0012891031801700592,-0.0010452251881361008
1772555165718342100,0.262342041015625,0.0011519440449774265,0.0017376504838466644,0.000522121787071228
1772555165728274200,0.272274169921875,-0.0011879093945026398,0.0006593354046344757,-0.0008350247517228127
1772555165738207000,0.28220703125,0.0012714490294456482,0.0010810792446136475,-0.0009829066693782806
1772555165748139300,0.29213916015625,0.0022797221317887306,-0.0005807336419820786,-0.003751528449356556
1772555165758072000,0.302072021484375,0.0004038270562887192,0.0009580925107002258,0.0009255530312657356
1772555165768004000,0.312004150390625,-0.001424433197826147,-0.0032627517357468605,-0.0020654434338212013
1772555165777937200,0.321937255859375,0.002053646370768547,0.0017655938863754272,0.0015934696421027184
1772555165787869200,0.331869140625,0.0011819936335086823,-0.0005827806890010834,-0.0015029869973659515
1772555165797802200,0.34180224609375,-0.0011011636815965176,0.0006516575813293457,0.0012138010933995247
1772555165807734300,0.351734375,0.0013739783316850662,0.001060985028743744,0.000038282014429569244
1772555165817667300,0.361667236328125,-0.0006182389333844185,-0.0004921313375234604,-0.00031062308698892593
1772555165827599000,0.37159912109375,-0.0003330144099891186,-0.0013717738911509514,0.0009581064805388451
1772555165837532200,0.3815322265625,0.00037315860390663147,0.0007753781974315643,-0.0025722812861204147
1772555165847464200,0.391464111328125,0.0002085752785205841,-0.00005739182233810425,0.0002629198133945465
1772555165857396200,0.401396240234375,0.0008713654242455959,0.000559559091925621,0.0008359570056200027
1772555165867329000,0.4113291015625,-0.0002615428529679775,0.0010913927108049393,-0.0008343774825334549
1772555165877261000,0.421260986328125,-0.00008080527186393738,-0.0004126504063606262,-0.00021221302449703217
1772555165887194000,0.431194091796875,0.0007575578056275845,-0.0006344914436340332,0.00008632708340883255
1772555165897126100,0.441126220703125,0.0009065959602594376,0.0031628720462322235,-0.0012984909117221832
1772555165907059200,0.45105908203125,0.0010501407086849213,-0.0003349240869283676,0.0018293913453817368
1772555165916991200,0.4609912109375,-0.0001194048672914505,0.0011700000613927841,0.0004975246265530586
1772555165926924300,0.47092431640625,-0.0012728199362754822,-0.0014673275873064995,0.00026023760437965393
1772555165936856000,0.48085595703125,-0.0006863586604595184,-0.0008332934230566025,0.001021008938550949
1772555165946789000,0.4907890625,0.0003717150539159775,-0.0008340915665030479,0.001032993197441101
1772555165956721200,0.50072119140625,0.0012242989614605904,-0.00033926963806152344,0.00032190512865781784
1772555165966654000,0.510654052734375,0.0011819545179605484,-0.0015328982844948769,0.0013562766835093498
1772555165976586000,0.5205859375,0.0010886378586292267,0.002461569383740425,-0.00025224871933460236
1772555165986519000,0.53051904296875,0.0032748267985880375,0.00012278184294700623,0.0005040895193815231
1772555165996451000,0.540451171875,0.0005509280599653721,-0.0025420617312192917,0.0015289941802620888
1772555166006384000,0.550384033203125,-0.00012684660032391548,-0.0017223404720425606,0.00022617541253566742
1772555166016316200,0.560316162109375,-0.00029633333906531334,0.00008209235966205597,0.001718234270811081
1772555166026248200,0.570248291015625,0.00118331890553236,0.0005398895591497421,0.0003360537812113762
1772555166036181200,0.58018115234375,0.00033127376809716225,0.001836692914366722,-0.003064376302063465
1772555166046113300,0.59011328125,0.00016109738498926163,-0.0026853540912270546,0.0012289062142372131
