time,seconds_elapsed,z,y,x
1772555549049015300,0.068015380859375,-0.32326850295066833,0.12011726200580597,-0.1135886162519455
1772555549058947300,0.077947265625,-0.4768010675907135,0.20547157526016235,0.06596330553293228
1772555549068879400,0.08787939453125,-0.5207926630973816,0.2259988933801651,0.21106213331222534
1772555549078811400,0.097811279296875,-0.575520396232605,0.3461199700832367,0.15856963396072388
1772555549088742400,0.107742431640625,-0.6150738000869751,0.35328471660614014,0.06960076093673706
1772555549098674200,0.117674072265625,-0.6445283889770508,0.33805808424949646,0.031104769557714462
1772555549108606500,0.1276064453125,-0.6703433990478516,0.35693907737731934,0.030025741085410118
1772555549118537500,0.137537353515625,-0.6963768601417542,0.39266112446784973,0.04308241978287697
1772555549128469500,0.147469482421875,-0.6963072419166565,0.4285203516483307,0.08479949831962585
1772555549138401500,0.157401611328125,-0.6599396467208862,0.4481568932533264,0.15660445392131805
1772555549148332300,0.167332275390625,-0.7141525745391846,0.40774497389793396,0.0928121954202652
1772555549158264300,0.177264404296875,-0.767327070236206,0.12418252229690552,-0.07714701443910599
1772555549168196400,0.1871962890625,-0.8065374493598938,-0.2558908760547638,-0.2209618240594864
1772555549178128400,0.19712841796875,-0.8095406889915466,-0.6057945489883423,-0.2617039084434509
1772555549188059400,0.207059326171875,-0.8045421242713928,-0.775359034538269,-0.1983449012041092
1772555549197991400,0.216991455078125,-0.7947582006454468,-0.7075501680374146,-0.0625590980052948
1772555549207923500,0.22692333984375,-0.7650190591812134,-0.41641056537628174,0.0902581438422203
1772555549217854500,0.2368544921875,-0.7222819328308105,0.022382767871022224,0.2524883449077606
1772555549227786200,0.2467861328125,-0.671596109867096,0.48164603114128113,0.42195984721183777
1772555549237718300,0.25671826171875,-0.5973082780838013,0.9005956649780273,0.6054654717445374
1772555549247650300,0.266650390625,-0.5313429236412048,1.2487223148345947,0.7909841537475586
1772555549257581600,0.27658154296875,-0.4746916890144348,1.5098918676376343,0.9560186266899109
1772555549267513600,0.286513671875,-0.4290350079536438,1.6743072271347046,1.0845485925674438
1772555549277445400,0.2964453125,-0.38762366771698,1.732041358947754,1.2070775032043457
1772555549287376400,0.30637646484375,-0.34705108404159546,1.6510189771652222,1.3398176431655884
1772555549297308400,0.316308349609375,-0.3050687313079834,1.3694536685943604,1.48240065574646
1772555549307240400,0.326240478515625,-0.26105454564094543,0.8185893297195435,1.6315538883209229
1772555549317172200,0.336172119140625,-0.2335779219865799,0.11226494610309601,1.7158602476119995
1772555549327103500,0.346103515625,-0.25187650322914124,-0.42343762516975403,1.726560354232788
1772555549337035500,0.356035400390625,-0.29545700550079346,-0.07230302691459656,1.809081792831421
1772555549346967600,0.365967529296875,-0.3357749879360199,0.7104284763336182,2.048818826675415
1772555549356898300,0.375898193359375,-0.3412616550922394,-0.6846023797988892,1.715519905090332
1772555549366830300,0.385830322265625,-0.4047152101993561,-0.39411354064941406,-0.022635383531451225
1772555549376762400,0.395762451171875,-0.19034992158412933,-0.7526692748069763,-0.6806535124778748
1772555549386693400,0.405693359375,0.17335070669651031,-0.19468069076538086,-0.3755218982696533
1772555549396625400,0.41562548828125,0.33122745156288147,0.28484275937080383,0.32172828912734985
1772555549406557400,0.425557373046875,0.11677026748657227,-0.6802635192871094,0.2065829634666443
1772555549416489500,0.435489501953125,0.04863222315907478,-0.8060629963874817,-0.18339356780052185
1772555549426420500,0.44542041015625,0.11433235555887222,-1.7456603050231934,-0.1844453513622284
