time,seconds_elapsed,z,y,x
1772555828371485200,0.075485107421875,-0.5892655849456787,0.7498499751091003,-0.30925452709198
1772555828381416200,0.085416259765625,-0.6430202722549438,0.7558007836341858,-0.30296629667282104
1772555828391348200,0.09534814453125,-0.6777524352073669,0.7282692790031433,-0.30046769976615906
1772555828401279200,0.105279296875,-0.6971554160118103,0.6576908826828003,-0.2865411341190338
1772555828411211300,0.115211181640625,-0.720779538154602,0.5507779717445374,-0.2500068247318268
1772555828421142000,0.12514208984375,-0.7528518438339233,0.43512043356895447,-0.21135808527469635
1772555828431073300,0.1350732421875,-0.7911127209663391,0.3461780548095703,-0.1803351789712906
1772555828441005300,0.14500537109375,-0.8357585668563843,0.26308557391166687,-0.14830881357192993
1772555828450936000,0.15493603515625,-0.8795505166053772,0.15029990673065186,-0.09693378210067749
1772555828460868000,0.1648681640625,-0.9291952252388,0.013657506555318832,-0.0523553304374218
1772555828470799000,0.174799072265625,-0.9538955092430115,-0.07471230626106262,-0.050399504601955414
1772555828480731100,0.184731201171875,-0.9717704653739929,-0.11814422905445099,-0.073675736784935
1772555828490662100,0.194662109375,-0.9814428091049194,-0.13774137198925018,-0.11187851428985596
1772555828500593200,0.20459326171875,-0.9686921834945679,-0.1299796998500824,-0.14681462943553925
1772555828510525200,0.214525146484375,-0.9449631571769714,-0.12665553390979767,-0.1696339249610901
1772555828520456200,0.224456298828125,-0.9255678057670593,-0.17138807475566864,-0.15745863318443298
1772555828530388200,0.23438818359375,-0.9126922488212585,-0.2375820130109787,-0.13520658016204834
1772555828540319200,0.2443193359375,-0.9073168039321899,-0.28836584091186523,-0.12065060436725616
1772555828550250200,0.254250244140625,-0.927485466003418,-0.3149455189704895,-0.09716019779443741
1772555828560182000,0.26418212890625,-0.9767652153968811,-0.2621370553970337,0.043623752892017365
1772555828570113300,0.27411328125,-1.013554334640503,-0.18666891753673553,0.21614386141300201
1772555828580045300,0.28404541015625,-0.9883375763893127,-0.1635812520980835,0.3362986743450165
1772555828589976000,0.29397607421875,-0.876682698726654,-0.21688494086265564,0.37297120690345764
1772555828599908000,0.303908203125,-0.7126191854476929,-0.2956244647502899,0.330017626285553
1772555828609839000,0.313839111328125,-0.5547422170639038,-0.38994428515434265,0.2424459606409073
1772555828619770400,0.323770263671875,-0.4367930293083191,-0.5006833672523499,0.14313238859176636
1772555828629702100,0.3337021484375,-0.3592319190502167,-0.6074332594871521,0.047018639743328094
1772555828639633200,0.343633056640625,-0.315714955329895,-0.6625944375991821,-0.02691064588725567
1772555828649565200,0.353565185546875,-0.2976062595844269,-0.6467645764350891,-0.07013002783060074
1772555828659496200,0.36349609375,-0.2996690571308136,-0.5842791795730591,-0.11438696086406708
1772555828669427200,0.37342724609375,-0.30278974771499634,-0.47647014260292053,-0.1706201434135437
