time,seconds_elapsed,z,y,x
1772555855876338000,0.072337890625,-0.0011570090427994728,0.0008300077170133591,-0.0010771406814455986
1772555855886269200,0.082269287109375,0.0003508725203573704,0.00215892493724823,0.00032261665910482407
1772555855896201200,0.092201171875,0.0003436431288719177,0.0015974324196577072,0.0016917027533054352
1772555855906132000,0.102132080078125,-0.0007368014194071293,-0.00027769990265369415,-0.0017778640612959862
1772555855916064000,0.11206396484375,0.000768647063523531,0.0007515083998441696,-0.00015204958617687225
1772555855925995000,0.1219951171875,0.0006405487656593323,0.0002455078065395355,0.0004900386556982994
1772555855935926000,0.131926025390625,0.0011311210691928864,0.000789109617471695,0.0001459810882806778
1772555855945858000,0.141858154296875,0.00048530474305152893,-0.0001014508306980133,-0.0009890580549836159
1772555855955789000,0.1517890625,0.0038676373660564423,-0.0005146898329257965,-0.0006241388618946075
1772555855965721000,0.16172119140625,0.0016825133934617043,0.0006360616534948349,0.003236113116145134
1772555855975652000,0.171652099609375,-0.0013650516048073769,-0.0002689603716135025,0.00031686853617429733
1772555855985583000,0.1815830078125,-0.0016172532923519611,0.0014170873910188675,-0.0012464066967368126
1772555855995515100,0.19151513671875,-0.002325964393094182,0.0005639698356389999,-0.001054883934557438
1772555856005446000,0.20144580078125,-0.0010250103659927845,0.0015543978661298752,-0.00034861359745264053
1772555856015378000,0.2113779296875,0.0017308839596807957,-0.0010321736335754395,-0.0010284502059221268
1772555856025309200,0.22130908203125,-0.0008760844357311726,-0.00251129362732172,0.002791321836411953
1772555856035240200,0.231240234375,-0.0015220795758068562,-0.0007589505985379219,0.0015438301488757133
1772555856045172000,0.241171875,0.00003933161497116089,-0.002039664424955845,-0.0011693984270095825
1772555856055103000,0.25110302734375,0.000020948238670825958,0.001133223995566368,0.0029298290610313416
1772555856065035000,0.261034912109375,-0.000764151569455862,-0.0009293938055634499,-0.0008928729221224785
1772555856074966000,0.270966064453125,0.0000634598545730114,-0.0008652452379465103,-0.0011022426187992096
1772555856084897000,0.28089697265625,0.0006355065852403641,0.0024431999772787094,-0.002300664782524109
1772555856094829000,0.2908291015625,0.0009653731249272823,0.000962182879447937,-0.0002711135894060135
1772555856104760000,0.300760009765625,-0.001518556848168373,0.0002431292086839676,-0.0010133367031812668
1772555856114691000,0.310691162109375,0.0009763916023075581,-0.00036643538624048233,0.003066670149564743
1772555856124623000,0.320623046875,-0.002321400912478566,0.0006490275263786316,0.0012975316494703293
1772555856134554000,0.33055419921875,0.0007928884588181973,-0.0004562307149171829,0.0019192695617675781
1772555856144486000,0.34048583984375,0.001332444604486227,0.000052966177463531494,-0.0013332488015294075
1772555856154417200,0.350417236328125,-0.0016491198912262917,0.00017848052084445953,0.0008693411946296692
1772555856164348200,0.36034814453125,-0.0012011760845780373,0.0022954270243644714,0.00007864832878112793
1772555856174280200,0.3702802734375,0.000760737806558609,-0.0007055280730128288,-0.00037679821252822876
1772555856184211000,0.3802109375,-0.0002659107558429241,-0.0003883456811308861,-0.0011874642223119736
1772555856194143000,0.39014306640625,0.0018374789506196976,0.0010231845080852509,0.0008729584515094757
1772555856204074200,0.40007421875,0.0009381291456520557,-0.0009150635451078415,0.0003882627934217453
1772555856214005000,0.4100048828125,0.00035525206476449966,-0.00007618032395839691,0.001582624390721321
1772555856223937000,0.41993701171875,0.0004473975859582424,-0.0016019055619835854,0.0004220185801386833
1772555856233868000,0.429867919921875,-0.00006502261385321617,0.00034134648740291595,0.0004516448825597763
1772555856243800000,0.439800048828125,0.0004867846146225929,0.0012990199029445648,-0.002768916077911854
1772555856253731000,0.44973095703125,0.0007858765311539173,0.0005888063460588455,-0.0005166567862033844
1772555856263662000,0.459662109375,0.0013379496522247791,0.00038347765803337097,-0.00031425710767507553
1772555856273594000,0.469593994140625,-0.000006060115993022919,-0.00008924677968025208,0.0007235109806060791
1772555856283524900,0.47952490234375,-0.0010883687064051628,0.0005618967115879059,0.0012566754594445229
1772555856293457200,0.48945703125,0.0011584339663386345,-0.0005090003833174706,-0.0008208137005567551
1772555856303388200,0.49938818359375,-0.001940953079611063,-0.0004536062479019165,0.00030623655766248703
1772555856313319000,0.50931884765625,-0.0015577361918985844,0.0013815313577651978,0.002565552480518818
1772555856323251000,0.5192509765625,0.0003126021474599838,-0.0010818932205438614,0.002602837048470974
1772555856333182200,0.52918212890625,0.00010558776557445526,-0.0006898604333400726,-0.0008482877165079117
1772555856343114200,0.5391142578125,-0.0019362582825124264,-0.0027652615681290627,0.0018417714163661003
1772555856353045000,0.549044921875,0.002506947610527277,0.0013777706772089005,-0.0010252315551042557
1772555856362976000,0.55897607421875,0.002591370139271021,0.002245694398880005,0.0011239387094974518
1772555856372908000,0.568907958984375,0.00021497579291462898,-0.0011300155892968178,-0.0008058557286858559
1772555856382839000,0.578839111328125,-0.002138459589332342,0.0002921130508184433,-0.000673229806125164
1772555856392770000,0.58877001953125,0.000170933548361063,0.000622045248746872,0.001377093605697155
1772555856402702000,0.5987021484375,-0.000650918111205101,0.0012577418237924576,-0.000023995526134967804
1772555856412633000,0.608633056640625,0.00014045601710677147,-0.000005213543772697449,0.0006065741181373596
1772555856422564900,0.61856494140625,0.0006746863946318626,0.00007255002856254578,-0.0005795974284410477
1772555856432496000,0.62849609375,-0.00016873003914952278,0.0002398025244474411,0.0038414285518229008
1772555856442427100,0.63842724609375,0.0013591251336038113,-0.0005588792264461517,0.000645369291305542
1772555856452359000,0.64835888671875,0.00038085412234067917,0.0015612710267305374,0.0007405970245599747
