time,seconds_elapsed,z,y,x
1772525817906863600,0.080863525390625,-0.020565368235111237,0.10810409486293793,0.1775367558002472
1772525817916846800,0.090846923828125,-0.028276018798351288,0.07363719493150711,0.13927938044071198
1772525817926830800,0.100830810546875,-0.02956383302807808,0.028499342501163483,0.09965936094522476
1772525817936813800,0.110813720703125,-0.021837202832102776,0.013302545994520187,0.06563987582921982
1772525817946796500,0.120796630859375,-0.007315951865166426,0.035363610833883286,0.03854893893003464
1772525817956780800,0.13078076171875,-0.010400958359241486,0.02384304068982601,0.027770059183239937
1772525817966763800,0.140763671875,-0.014504386112093925,0.01665698178112507,0.029255632311105728
1772525817976746800,0.150746826171875,-0.005746048409491777,0.02935386821627617,0.05327069014310837
1772525817986730800,0.160730712890625,0.002894388511776924,0.0194183811545372,0.09909581393003464
1772525817996713700,0.170713623046875,0.013810153119266033,0.009077593684196472,0.1493922770023346
1772525818006696700,0.18069677734375,0.027840133756399155,-0.018449384719133377,0.18419301509857178
1772525818016680700,0.1906806640625,0.034889258444309235,-0.06520038098096848,0.20777958631515503
1772525818026663700,0.20066357421875,0.035403527319431305,-0.10495033115148544,0.20814159512519836
1772525818036646700,0.210646728515625,0.04186675325036049,-0.12623058259487152,0.17943377792835236
1772525818046630700,0.220630615234375,0.048429470509290695,-0.09208407253026962,0.1460036188364029
1772525818056613600,0.230613525390625,0.05049022287130356,-0.06610041111707687,0.10385457426309586
1772525818066596900,0.240596923828125,0.04218032956123352,-0.028309982270002365,0.0678524374961853
1772525818076580900,0.250580810546875,0.035279545933008194,0.021630145609378815,0.0539264976978302
1772525818086563800,0.260563720703125,0.031902994960546494,0.035222310572862625,0.0584486648440361
1772525818096546600,0.270546630859375,0.03126197308301926,0.014358842745423317,0.06747571378946304
1772525818106530600,0.280530517578125,0.043654926121234894,-0.017365409061312675,0.08946796506643295
1772525818116513800,0.290513671875,0.06440041959285736,-0.051422178745269775,0.11775925755500793
1772525818126496800,0.300496826171875,0.07932034134864807,-0.10343243181705475,0.13404613733291626
1772525818136480800,0.310480712890625,0.07986948639154434,-0.12291745096445084,0.14567215740680695
1772525818146463700,0.320463623046875,0.08691076189279556,-0.10856802761554718,0.14322645962238312
1772525818156446700,0.33044677734375,0.08773447573184967,-0.07060600072145462,0.1201951801776886
1772525818166431000,0.340430908203125,0.081525057554245,-0.028635870665311813,0.09877030551433563
1772525818176414000,0.3504140625,0.06694184988737106,-0.005578220821917057,0.09493189305067062
1772525818186397200,0.360397216796875,0.040833815932273865,-0.022501010447740555,0.10361725836992264
1772525818196381200,0.370381103515625,0.020662235096096992,-0.042306140065193176,0.10770068317651749
1772525818206364200,0.3803642578125,0.018311694264411926,-0.0380672812461853,0.09344565123319626
1772525818216347000,0.390346923828125,0.02381511777639389,-0.0249410942196846,0.07499048113822937
1772525818226331000,0.400330810546875,0.03662452846765518,-0.023229895159602165,0.048537541180849075
1772525818236314000,0.410314208984375,0.047347746789455414,-0.03663038834929466,0.021473165601491928
1772525818246297000,0.420297119140625,0.04972943291068077,-0.02364063821732998,-0.004433703143149614
1772525818256281000,0.430281005859375,0.039287976920604706,0.0014071902260184288,-0.031024567782878876
1772525818266264000,0.44026416015625,0.025927476584911346,0.018953338265419006,-0.0488491915166378
1772525818276247000,0.4502470703125,0.012520858086645603,0.013322616927325726,-0.032975152134895325
1772525818286231000,0.46023095703125,-0.0065346574410796165,-0.008959346450865269,-0.006605871953070164
1772525818296214000,0.470214111328125,-0.022497646510601044,-0.016808481886982918,0.016897056251764297
1772525818306197200,0.480197265625,-0.020963339135050774,-0.019783180207014084,0.03405049443244934
1772525818316181000,0.490180908203125,-0.010253436863422394,-0.016194570809602737,0.04236115515232086
1772525818326164000,0.5001640625,0.0016824901103973389,-0.020036865025758743,0.03967301547527313
1772525818336147000,0.51014697265625,0.007727866061031818,-0.034123919904232025,0.030229981988668442
1772525818346131200,0.520131103515625,0.012482845224440098,-0.04498071223497391,0.012491786852478981
1772525818356114200,0.5301142578125,0.00921408087015152,-0.055134281516075134,-0.003932991996407509
1772525818366098200,0.54009814453125,0.003981146961450577,-0.03623872622847557,-0.01892148330807686
1772525818376081000,0.550080810546875,-0.01350463554263115,-0.011055340990424156,-0.02926919423043728
1772525818386064100,0.560064208984375,-0.02612096443772316,0.01606919802725315,-0.03465529903769493
1772525818396048100,0.570048095703125,-0.028128454461693764,0.0384536013007164,-0.021624185144901276
1772525818406031000,0.580031005859375,-0.03265463560819626,0.03774384409189224,0.005264025181531906
1772525818416014000,0.59001416015625,-0.03542352467775345,0.018436726182699203,0.036368947476148605
1772525818425998000,0.599998046875,-0.0270854365080595,-0.006780249532312155,0.0593365840613842
1772525818435981000,0.60998095703125,-0.011611937545239925,-0.029406465590000153,0.06833700090646744
1772525818445964000,0.619964111328125,0.006117913406342268,-0.044219356030225754,0.0704350695014
1772525818455948000,0.629947998046875,0.014043746516108513,-0.05146794766187668,0.0611499585211277
1772525818465931000,0.639930908203125,0.015750696882605553,-0.04581834003329277,0.05367540568113327
1772525818475914000,0.6499140625,0.01706177182495594,-0.03594706580042839,0.05368366092443466
