time,seconds_elapsed,z,y,x
1772525817906863600,0.080863525390625,-0.1260322717666626,0.022322014184296128,-0.14869155508130788
1772525817916846800,0.090846923828125,0.18963935928046702,0.0078080434024333945,-0.024208850844204426
1772525817926830800,0.100830810546875,0.3941442792594433,0.018124562494456768,0.05517185212373733
1772525817936813800,0.110813720703125,0.4242980099827051,0.028329291775077578,0.1081073234975338
1772525817946796500,0.120796630859375,0.3522837441295385,0.0609254472143948,0.08362053249478339
1772525817956780800,0.13078076171875,0.2775783394962549,0.12522870029881597,0.010762801554799079
1772525817966763800,0.140763671875,0.1593336528658867,0.09010843320935964,0.031278935360908505
1772525817976746800,0.150746826171875,0.0280506209641695,0.052873804314434523,0.05895341648906469
1772525817986730800,0.160730712890625,-0.07879822690486908,0.11229074666202067,0.04458090000450611
1772525817996713700,0.170713623046875,-0.1547533393383026,0.1905269557699561,0.05481061759591102
1772525818006696700,0.18069677734375,-0.10184650953710078,0.21519787116795777,0.07315642162561416
1772525818016680700,0.1906806640625,0.020610241830348968,0.17935250467434524,0.13697861319482327
1772525818026663700,0.20066357421875,0.14263035534620283,0.12539762712493538,0.18152151927649973
1772525818036646700,0.210646728515625,0.245623112308979,0.10063947183489799,0.2226625079602003
1772525818046630700,0.220630615234375,0.2546604052454233,0.06403159653618931,0.18644027097821234
1772525818056613600,0.230613525390625,0.17571370978057382,0.04804170798286796,0.1302881756454706
1772525818066596900,0.240596923828125,0.06016074645221233,0.06668021134883165,0.03434299910664558
1772525818076580900,0.250580810546875,0.008936170649528502,0.05133066652566194,-0.03813537712693214
1772525818086563800,0.260563720703125,0.00036941783428192136,0.0554585601106286,-0.056820496113598344
1772525818096546600,0.270546630859375,0.02463525956273079,0.09005977176204323,-0.015091770669817924
1772525818106530600,0.280530517578125,0.05572364078760147,0.1028923653282225,0.0824810070708394
1772525818116513800,0.290513671875,0.09471826509237288,0.09357713223323226,0.14677958398014307
1772525818126496800,0.300496826171875,0.0714291594415903,0.1022718953423202,0.19126169978529214
1772525818136480800,0.310480712890625,0.08757131594717502,0.08600815828368068,0.20491496208459137
1772525818146463700,0.320463623046875,0.09456395131349563,0.048031186588853594,0.16625468430072068
1772525818156446700,0.33044677734375,0.06419979270994663,0.010709902323782444,0.05925970595926046
1772525818166431000,0.340430908203125,-0.0040618426114320755,-0.05712547040954232,-0.09367372447550296
1772525818176414000,0.3504140625,-0.044459903973340986,-0.10243833795040845,-0.22028671873956918
1772525818186397200,0.360397216796875,-0.01903846246898174,-0.09696107558310031,-0.23307868803441523
1772525818196381200,0.370381103515625,0.03072363956570625,-0.05887494442537427,-0.1546641997501254
1772525818206364200,0.3803642578125,0.09357552479803562,-0.019801409665495154,-0.10281389326453208
1772525818216347000,0.390346923828125,0.13503215530216692,0.02756488327383995,-0.02201309436559677
1772525818226331000,0.400330810546875,0.17564707428514956,0.04048471673205495,0.032219138820469374
1772525818236314000,0.410314208984375,0.21588497664928435,0.04954641345739364,0.036416882771253586
1772525818246297000,0.420297119140625,0.2208417222738266,0.01899681528434157,0.06600567308813333
1772525818256281000,0.430281005859375,0.16197978346049785,-0.07036474508047104,-0.011212591148912905
1772525818266264000,0.44026416015625,0.08010171071887016,-0.1317287298426032,-0.1712897558584809
1772525818276247000,0.4502470703125,0.02061141087412834,-0.13214374038428067,-0.23264526505321262
1772525818286231000,0.46023095703125,-0.049337154620885844,-0.1147219193316996,-0.18181845639646052
1772525818296214000,0.470214111328125,-0.0850099410265684,-0.07304214759618044,-0.11965630699396133
1772525818306197200,0.480197265625,-0.07534487158060073,-0.05804740756005049,-0.08995441169142722
1772525818316181000,0.490180908203125,-0.059631169620156285,-0.027133798380196094,-0.030908348482847212
1772525818326164000,0.5001640625,0.004997077634930611,0.019295505969971417,0.033873043507337566
1772525818336147000,0.51014697265625,0.09919044207036494,0.03373582699373364,0.061224868552386756
1772525818346131200,0.520131103515625,0.17008359493911265,0.0165524908721447,0.06975304292291402
1772525818356114200,0.5301142578125,0.19797639499306677,0.010981705002486705,0.07216010406464338
1772525818366098200,0.54009814453125,0.1689706652611494,-0.015270049846172333,0.033035131378471846
1772525818376081000,0.550080810546875,0.0682926149815321,-0.06495192625150084,-0.06663111151009797
1772525818386064100,0.560064208984375,-0.03836275614202022,-0.08106222631409764,-0.11792758350521325
1772525818396048100,0.570048095703125,-0.11768588370382785,-0.06517331391721963,-0.11669687266647814
1772525818406031000,0.580031005859375,-0.14866028316020966,-0.025273557466268536,-0.08245119645446539
1772525818416014000,0.59001416015625,-0.1530932971715927,0.023500556444376704,-0.007166238367557525
1772525818425998000,0.599998046875,-0.07171382160186768,0.0753035166569054,0.070510291031003
1772525818435981000,0.60998095703125,0.015256021320819853,0.10048238157704471,0.14208236607462166
1772525818445964000,0.619964111328125,0.10898176824450492,0.09667144498676061,0.19604075075536964
1772525818455948000,0.629947998046875,0.13999240805804727,0.08939546263441443,0.19405045372098684
1772525818465931000,0.639930908203125,0.11610533651411532,0.06308759368434548,0.1254185237824917
1772525818475914000,0.6499140625,0.07544365577995776,0.05738046808391809,0.052585050500929355
1772525818485898000,0.65989794921875,0.03812193312346935,0.05401917495727539,-0.0047565468773245806
1772525818495881000,0.669880859375,0.013614683854579925,0.04670373737737536,-0.03701601770818233
1772525818505864200,0.6798642578125,0.015379939961433409,0.04191109627336263,-0.046234512430429454
1772525818515848200,0.68984814453125,0.07034604038000107,0.06572291062399745,-0.013964227944612502
1772525818525831000,0.699830810546875,0.12720073102414609,0.07240428808405995,0.055555006222426886
1772525818535814100,0.709814208984375,0.13432955999076365,0.04583616076260805,0.10288988111019134
1772525818545798100,0.719798095703125,0.10398819774091243,0.04166530481874942,0.1044300962895155
1772525818555781000,0.729781005859375,0.039383915883302686,0.0866901491984725,0.05762216788530349
1772525818565763800,0.739763916015625,0.0023994623571634292,0.06117839906215668,0.018624036449193953
1772525818575747800,0.749747802734375,0.005543605601787567,-0.011096271292865275,-0.023657646702229976
1772525818585731000,0.75973095703125,0.02937690113186836,-0.00940188846513629,-0.04931348148435354
1772525818595714000,0.769714111328125,0.000037409400939941404,-0.013887217185646296,-0.041270752543210984
1772525818605698000,0.779697998046875,0.07072714865207672,0.02468245970532298,-0.04566080419570207
1772525818615681300,0.789681396484375,0.10254033702015876,0.031219898650050162,-0.026176936046779155
1772525818625664000,0.7996640625,0.16048574551045894,0.033476007013767954,0.032281098140776156
1772525818635648000,0.80964794921875,0.1698988860219717,0.04221519378647208,0.07884995709210633
1772525818645631000,0.819630859375,0.13642448644340038,0.05691489639878273,0.07819003187865019
1772525818655614200,0.8296142578125,0.09283668912947177,0.07558744816482067,0.0465223894611001
1772525818665598200,0.83959814453125,0.05502572165131569,0.06222279354855418,0.023888532848656177
1772525818675581000,0.849580810546875,0.054207975527644156,0.03644099429920315,-0.0076177815273404115
1772525818685564200,0.859564208984375,0.06703823100626469,-0.0034415187560021877,-0.015611118368804454
