time,seconds_elapsed,z,y,x
1772526363757372200,0.0883720703125,-0.6058896718859672,-0.4095765339300036,-0.5075963978510349
1772526363767355100,0.098355224609375,-0.5782400329381228,-0.46685061902999875,-0.5595179429419338
1772526363777337000,0.108337158203125,-0.5473083035796881,-0.44476855108141894,-0.5986109861198813
1772526363787319300,0.1183193359375,-0.555201102656126,-0.38759471148550506,-0.5861955950524658
1772526363797301000,0.128301025390625,-0.6220096165597438,-0.3522992339596152,-0.5540424341402947
1772526363807284200,0.1382841796875,-0.6467962672919034,-0.29484657742232084,-0.503971631482616
1772526363817266200,0.14826611328125,-0.6168687465399504,-0.22242723789960145,-0.5180079748153686
1772526363827248000,0.158248046875,-0.5612789612650871,-0.16665420501232145,-0.5475397742480039
1772526363837231000,0.168231201171875,-0.5648439602702856,-0.17078619025051592,-0.5889454052172601
1772526363847213000,0.178213134765625,-0.5518699124068022,-0.2240513319700956,-0.6098339525323361
1772526363857195300,0.1881953125,-0.4980903914242983,-0.2722039529815316,-0.5989031739994883
1772526363867178200,0.19817822265625,-0.38528935715258117,-0.24582798723131416,-0.5760031407315284
1772526363877160200,0.20816015625,-0.2540378894329071,-0.19654519314616917,-0.5560728439893573
1772526363887142100,0.21814208984375,-0.11797872917056083,-0.15123510208427904,-0.5275427689451724
1772526363897125000,0.228125,0.01645604476034641,-0.13773381547629832,-0.48786491161659357
1772526363907107000,0.238107177734375,0.16266075146198272,-0.11663315978050232,-0.4750383093997836
1772526363917089300,0.24808935546875,0.2596411162674427,-0.13999737649410962,-0.4979419228643179
1772526363927071000,0.258071044921875,0.3189005299657583,-0.15776216576546429,-0.5272928127720952
1772526363937054200,0.26805419921875,0.3911217165678739,-0.18272388080358504,-0.5285673627525568
1772526363947036000,0.278035888671875,0.4831044192165136,-0.22144816373437642,-0.4933587597925216
1772526363957018000,0.28801806640625,0.5845616371750831,-0.22313392486423253,-0.40236470285505055
1772526363967001000,0.2980009765625,0.6198866330564021,-0.11358341682106256,-0.3868744343869388
1772526363976983000,0.307983154296875,0.6130284377247095,-0.15649813717901706,-0.216328117306903
1772526363986965200,0.31796533203125,0.5533563515722751,-0.16659604508429765,-0.10726941136866808
1772526363996948000,0.327947998046875,0.4751975916147232,-0.11114829862862825,-0.08641367034465074
1772526364006930200,0.33793017578125,0.38350481182336804,-0.09802402863949537,-0.11233933504410087
1772526364016912100,0.347912109375,0.3097463326513767,-0.10760463467240333,-0.09830459914654492
1772526364026894000,0.35789404296875,0.2570809103906154,-0.10512129342406988,-0.14132789444550872
1772526364036877000,0.367876953125,0.21984511245191096,-0.1382642690911889,-0.14081227307356894
1772526364046859000,0.37785888671875,0.21470774956345556,-0.1361956461235881,-0.10858809275180101
1772526364056841200,0.38784130859375,0.23073358621299264,-0.13524872066229582,-0.10786328560858964
1772526364066824200,0.39782421875,0.27864216933548447,-0.13754647621065377,-0.1358162914171815
1772526364076806100,0.40780615234375,0.2698153042793274,-0.15821195535957813,-0.1963314042650163
1772526364086788000,0.4177880859375,0.2945692217856645,-0.17951982406526804,-0.2879452005360275
