time,seconds_elapsed,z,y,x
1772527257307547100,0.080547119140625,-0.6476385633349419,-1.0281892015278338,-1.102304239052534
1772527257317529000,0.090529052734375,-0.12445289362072944,-0.9798919113487005,-0.9172748577855527
1772527257327512000,0.100511962890625,0.4393061940222978,-0.7542927654147148,-0.5885317098498344
1772527257337494000,0.110493896484375,0.8421633565694093,-0.4599503381222486,-0.1245370647728443
1772527257347476000,0.12047607421875,0.9278221168935299,-0.2357160508006811,0.023802315869927405
1772527257357459000,0.130458984375,0.8805898255974054,-0.24810148512125013,0.16633008762449025
1772527257367441000,0.14044091796875,0.8118173181444406,0.5525473732769489,0.8880863188326358
1772527257377423000,0.150423095703125,0.7828267859816551,1.3479261823177338,1.104646710525453
1772527257387404800,0.16040478515625,0.39261575451791286,1.3520523223370313,1.278172847133875
1772527257397388000,0.170387939453125,-0.060230304557085036,1.219301555970311,1.4188086676619946
1772527257407370000,0.180369873046875,-0.15839724879860878,1.0374755007892846,1.2667470516256987
1772527257417352000,0.19035205078125,0.11516659435927867,0.9051981971532106,1.034713050338626
1772527257427335000,0.2003349609375,1.0373755475461481,1.0613011975347995,0.9022969227537512
1772527257437317000,0.210317138671875,2.0206471644610167,1.3422884686917065,1.0158097585566341
1772527257447299000,0.220299072265625,2.374676875475049,1.4348042553037403,0.9829039526462554
1772527257457281000,0.230281005859375,1.9703730212509631,1.063437625041604,0.2630443488396704
1772527257467264000,0.240263916015625,1.6216168667256832,0.6930564986854791,-0.44312399874478575
1772527257477246000,0.250245849609375,0.9125853847950697,0.505722493737936,-0.6380152872040867
1772527257487228000,0.260227783203125,0.31914427559375763,0.4858090020000934,-0.6674456720888614
1772527257497211000,0.2702109375,-0.03017301994562149,0.5656476778686046,-0.2952493130043149
1772527257507193000,0.280193115234375,-0.28176059361696243,0.7120978837639093,0.3709836222939193
1772527257517175000,0.290175048828125,-0.4864455463379621,0.6329980435639619,0.9604086277216672
1772527257527157000,0.300156982421875,-0.800432585299015,0.4493061945110559,1.2473922166839242
