time,seconds_elapsed,z,y,x
1772527257307547100,0.080547119140625,-0.8732249140739441,1.3951715230941772,-0.08930482715368271
1772527257317529000,0.090529052734375,-0.9745760560035706,1.1022051572799683,-0.025221452116966248
1772527257327512000,0.100511962890625,-1.0358654260635376,0.5564331412315369,0.013783739879727364
1772527257337494000,0.110493896484375,-1.043592095375061,-0.1570681929588318,0.014490809291601181
1772527257347476000,0.12047607421875,-0.9658520817756653,-0.945059061050415,-0.00906750001013279
1772527257357459000,0.130458984375,-0.9170570969581604,-1.5426745414733887,-0.04759624972939491
1772527257367441000,0.14044091796875,-0.8446012139320374,-1.7234901189804077,-0.1398937702178955
1772527257377423000,0.150423095703125,-0.6619994044303894,-1.5313808917999268,-0.26563385128974915
1772527257387404800,0.16040478515625,-0.3858242928981781,-0.9688901901245117,-0.37081965804100037
1772527257397388000,0.170387939453125,-0.0861467719078064,-0.30786484479904175,-0.42815059423446655
1772527257407370000,0.180369873046875,0.14519953727722168,0.2859618067741394,-0.4584018886089325
1772527257417352000,0.19035205078125,0.28363147377967834,0.5388103127479553,-0.49954238533973694
1772527257427335000,0.2003349609375,0.3317839205265045,0.3047243654727936,-0.6009343266487122
1772527257437317000,0.210317138671875,0.3501562774181366,-0.23681212961673737,-0.8016024827957153
1772527257447299000,0.220299072265625,0.4057098925113678,-0.8186938762664795,-1.0549125671386719
1772527257457281000,0.230281005859375,0.45701462030410767,-1.1981589794158936,-1.2258555889129639
1772527257467264000,0.240263916015625,0.42692577838897705,-1.6001248359680176,-1.3307390213012695
1772527257477246000,0.250245849609375,0.46521058678627014,-1.9261857271194458,-1.3341166973114014
1772527257487228000,0.260227783203125,0.547863245010376,-2.095247507095337,-1.274670124053955
1772527257497211000,0.2702109375,0.6329491138458252,-2.020836591720581,-1.194169521331787
1772527257507193000,0.280193115234375,0.7134560942649841,-1.836507797241211,-1.1164460182189941
1772527257517175000,0.290175048828125,0.7254288792610168,-1.7039735317230225,-1.0421334505081177
1772527257527157000,0.300156982421875,0.7139085531234741,-1.6248629093170166,-0.9262462854385376
1772527257537140200,0.31014013671875,0.6829450130462646,-1.495855450630188,-0.7609678506851196
1772527257547122000,0.320121826171875,0.6569153666496277,-1.2761726379394531,-0.5824388861656189
1772527257557104000,0.330104248046875,0.6170334219932556,-0.9805145859718323,-0.44514816999435425
1772527257567086800,0.3400869140625,0.5507367849349976,-0.6689149737358093,-0.3818102478981018
1772527257577069000,0.350069091796875,0.507220983505249,-0.34360215067863464,-0.40199458599090576
1772527257587051000,0.360051025390625,0.49299195408821106,0.02828790992498398,-0.5006514191627502
1772527257597033000,0.370032958984375,0.45709946751594543,0.1604643166065216,-0.5356448292732239
1772527257607016200,0.38001611328125,0.3686861991882324,0.27766701579093933,-0.5572930574417114
1772527257616998000,0.389997802734375,0.26512277126312256,0.32682734727859497,-0.5402304530143738
1772527257626980000,0.39997998046875,0.2084478735923767,0.35404589772224426,-0.488294392824173
