time,seconds_elapsed,z,y,x
1772527320615436000,0.08443603515625,-0.15457141399383545,0.3148628771305084,0.30255407094955444
1772527320625418200,0.094418212890625,-0.27058908343315125,0.33022958040237427,0.3224007487297058
1772527320635400000,0.10439990234375,-0.34787675738334656,0.29151567816734314,0.35307589173316956
1772527320645382100,0.114382080078125,-0.397532194852829,0.2224266231060028,0.37399157881736755
1772527320655364000,0.124364013671875,-0.4421417713165283,0.1539318561553955,0.37910565733909607
1772527320665346000,0.134345947265625,-0.49498847126960754,0.130597785115242,0.3556229770183563
1772527320675328300,0.144328369140625,-0.5224370360374451,0.17638087272644043,0.31890904903411865
1772527320685310200,0.154310302734375,-0.48180970549583435,0.33010730147361755,0.2812578082084656
1772527320695292200,0.164292236328125,-0.38204967975616455,0.6338769197463989,0.26536285877227783
1772527320705274000,0.174274169921875,-0.20446103811264038,1.1462013721466064,0.14543963968753815
1772527320715255300,0.18425537109375,-0.0910792276263237,1.400577187538147,-0.1118631362915039
1772527320725237200,0.1942373046875,-0.029948225244879723,1.3378350734710693,-0.41112762689590454
1772527320735219200,0.20421923828125,0.04028512164950371,1.1511375904083252,-0.6334100961685181
1772527320745201200,0.214201171875,0.08776821941137314,0.9216066002845764,-0.7326589226722717
1772527320755183000,0.22418310546875,0.06341583281755447,0.5895848274230957,-0.7592605352401733
1772527320765165000,0.2341650390625,-0.04527895525097847,0.05891455337405205,-0.7970407009124756
1772527320775147300,0.244147216796875,-0.2649078667163849,-0.5591124892234802,-0.8876988887786865
1772527320785129000,0.25412890625,-0.5959044098854065,-0.13637693226337433,-0.9711881875991821
1772527320795111200,0.264111083984375,-0.7437306642532349,0.09992033243179321,-0.8352579474449158
1772527320805093000,0.274093017578125,-0.6656747460365295,0.5266016125679016,-0.3970947265625
1772527320815075000,0.284074951171875,-0.5569307208061218,0.5831397175788879,0.1932106763124466
1772527320825057000,0.29405712890625,-0.6136752367019653,0.3898160755634308,0.6844663619995117
1772527320835039200,0.304039306640625,-0.7195845246315002,0.018623383715748787,1.0159311294555664
1772527320845021200,0.314021240234375,-0.6880513429641724,-0.45411381125450134,1.202164888381958
1772527320855002000,0.324002197265625,-0.4903843104839325,-0.9061652421951294,1.2838374376296997
1772527320864984000,0.333984130859375,-0.2230772227048874,-1.229044795036316,1.1972639560699463
1772527320874966300,0.34396630859375,0.012422580271959305,-1.231208086013794,0.9523845911026001
1772527320884948200,0.3539482421875,0.14208737015724182,-0.5302594900131226,0.6253284215927124
1772527320894930200,0.36393017578125,0.23657231032848358,0.6500346660614014,0.326116144657135
1772527320904912100,0.373912109375,0.47687065601348877,1.5868269205093384,0.17826807498931885
1772527320914894000,0.38389404296875,0.9396753311157227,1.9949744939804077,0.17160703241825104
1772527320924876300,0.393876220703125,1.4500077962875366,2.258019208908081,0.12633676826953888
1772527320934858000,0.40385791015625,1.8767337799072266,2.598027229309082,-0.05066217854619026
1772527320944840200,0.413840087890625,2.169874668121338,2.870527982711792,-0.26760461926460266
1772527320954822100,0.423822265625,2.1950719356536865,2.2959673404693604,-0.82785964012146
1772527320964804000,0.43380419921875,1.7048115730285645,0.3815343976020813,-2.0103108882904053
1772527320974785000,0.443784912109375,1.4371010065078735,0.3458663821220398,-2.4441335201263428
1772527320984767200,0.453767333984375,2.3855268955230713,2.168442726135254,-2.1905159950256348
1772527320994749200,0.463749267578125,3.7643914222717285,3.075627565383911,-1.042649507522583
1772527321004731100,0.473731201171875,4.056099891662598,4.157440185546875,0.8084733486175537
1772527321014713000,0.483713134765625,2.778322458267212,4.605622291564941,2.5621914863586426
1772527321024695000,0.493695068359375,0.9822552800178528,3.6320648193359375,3.7529869079589844
1772527321034677000,0.503677001953125,-0.7936306595802307,2.0542795658111572,4.4361443519592285
1772527321044659200,0.5136591796875,-2.0141992568969727,0.6481701731681824,4.481870174407959
1772527321054641200,0.52364111328125,-2.819681406021118,-0.015152054838836193,3.8698203563690186
1772527321064623000,0.533623046875,-2.5667877197265625,0.16977065801620483,2.496617555618286
1772527321074605300,0.543605224609375,-1.916576862335205,0.83558189868927,0.7190209627151489
1772527321084587000,0.5535869140625,-1.6475658416748047,1.7324120998382568,-0.7834506034851074
1772527321094568400,0.563568359375,-1.5399335622787476,2.0330920219421387,-1.925735354423523
1772527321104550400,0.57355029296875,-1.5216230154037476,1.8752079010009766,-2.5175857543945312
1772527321114532400,0.583532470703125,-1.541438102722168,1.5156304836273193,-2.698312282562256
1772527321124514300,0.593514404296875,-1.4171233177185059,1.0817630290985107,-2.5933008193969727
1772527321134496500,0.60349658203125,-1.2230498790740967,0.14256715774536133,-2.389829635620117
1772527321144478200,0.613478271484375,-1.0403543710708618,-1.1430385112762451,-2.152681350708008
1772527321154460400,0.62346044921875,-0.849066972732544,-2.488490104675293,-2.0987823009490967
1772527321164442400,0.6334423828125,-0.7214706540107727,-3.5681710243225098,-2.210224151611328
1772527321174424300,0.64342431640625,-0.4901718497276306,-3.901439905166626,-2.2642366886138916
1772527321184406300,0.65340625,-0.10332956910133362,-3.5531063079833984,-2.1125080585479736
1772527321194388500,0.663388427734375,0.2642514407634735,-2.689908981323242,-1.9152982234954834
1772527321204370400,0.673370361328125,0.46767672896385193,-1.751994252204895,-1.7431795597076416
1772527321214351400,0.683351318359375,0.5566274523735046,-0.9682215452194214,-1.4623106718063354
1772527321224333300,0.693333251953125,0.6339219808578491,-0.5854579210281372,-1.1426637172698975
1772527321234315500,0.7033154296875,0.7146129608154297,-0.63927161693573,-0.8589908480644226
1772527321244297500,0.71329736328125,0.8190344572067261,-0.9596379399299622,-0.6078536510467529
1772527321254279400,0.723279541015625,0.9047774076461792,-1.58417546749115,-0.5234984159469604
1772527321264261400,0.733261474609375,0.8880399465560913,-2.3968796730041504,-0.7257620096206665
1772527321274243300,0.743243408203125,0.8392845392227173,-2.7890543937683105,-1.0281696319580078
1772527321284225500,0.7532255859375,0.82831871509552,-2.570136547088623,-1.3269377946853638
1772527321294207200,0.763207275390625,0.8138967156410217,-1.9861642122268677,-1.6077207326889038
