time,seconds_elapsed,z,y,x
1772525837303894800,0.078894775390625,-0.527213025534153,-0.06086275724172592,0.2356336332142353
1772525837313878800,0.088878662109375,-0.6539291879117488,-0.06437441862449049,0.1743526505604386
1772525837323861800,0.09886181640625,-0.6828712047576904,-0.0019371055424213409,0.1361754801183939
1772525837333845000,0.108844970703125,-0.5970861877053976,0.08910232490673661,0.13660101205408573
1772525837343828000,0.118827880859375,-0.39662908181250095,0.1694290765531361,0.14956132365316152
1772525837353811700,0.128811767578125,-0.18148937057256698,0.1456687001287937,0.1791056903064251
1772525837363794700,0.138794677734375,-0.043729836133122445,0.06512348342612385,0.21469401329904794
1772525837373778000,0.14877783203125,0.054801849767565726,0.032018501681834455,0.24719372262656686
1772525837383762000,0.158761962890625,0.10072773464024067,0.02152998702377081,0.24222177943289278
1772525837393745000,0.168744873046875,0.1377659641802311,0.010634791260957717,0.17398703211843966
1772525837403728000,0.178727783203125,0.22518647347986698,0.061982701182365416,0.07553045728057622
1772525837413710800,0.1887109375,0.30202830561995503,0.10005582672804593,-0.002140226899087429
1772525837423694800,0.19869482421875,0.36534839288592336,0.1268774904191494,-0.04332885411679745
1772525837433677800,0.208677734375,0.4158972613841295,0.11424027329459786,-0.07478373056650162
1772525837443660800,0.218660888671875,0.3942769657284021,0.09306392201408743,-0.09179214851260185
1772525837453644800,0.228644775390625,0.3682955522537231,0.04010916141793132,-0.13439035026729107
1772525837463627800,0.238627685546875,0.32781799591481686,-0.005731967780739069,-0.13752543342262505
1772525837473610800,0.24861083984375,0.26141981637775896,-0.04834565936550498,-0.10448328778147697
1772525837483594000,0.258593994140625,0.18715864838063717,-0.07700958992242812,-0.056423605750501156
1772525837493578000,0.268577880859375,0.08639058173000812,-0.04714256718605756,0.01822422347664833
1772525837503560700,0.278560791015625,0.008852584019303321,0.008807721964269877,0.09373626831769943
1772525837513544000,0.2885439453125,-0.03472352285683155,0.04696019635647535,0.14517770174145697
1772525837523528000,0.29852783203125,-0.04882628248929977,0.07960077545940876,0.18063304600417612
1772525837533511000,0.308510986328125,-0.09594050036370753,0.08700053032189607,0.23647359116971492
1772525837543493600,0.31849365234375,-0.14411270285844802,0.055251931622624394,0.31839637983590363
1772525837553476900,0.328476806640625,-0.15760346807241438,0.01819412059932947,0.36352906850427386
1772525837563460900,0.3384609375,-0.13332768947184084,0.03836538649052381,0.33248364963829513
1772525837573443800,0.34844384765625,-0.0980026935905218,0.047183483718335625,0.24276626157313583
1772525837583427000,0.358427001953125,-0.08314706976413726,0.057629182147979734,0.1910851741746068
1772525837593411000,0.3684111328125,-0.15861878259479997,0.03013590280562639,0.16549217549562453
1772525837603393800,0.378393798828125,-0.2894686837762594,0.004501110811531543,0.1358595460370183
1772525837613376800,0.388376708984375,-0.3363303881943226,-0.02058452286720276,0.10236585723608732
1772525837623360000,0.398360107421875,-0.32989187957942484,-0.028034254351258277,0.047998307232558726
1772525837633344000,0.408343994140625,-0.27489363045692444,0.02632189747542143,-0.009920797772705554
1772525837643326700,0.41832666015625,-0.18998130458593368,0.11273995173424482,-0.08269523434340953
1772525837653309700,0.428309814453125,-0.10299684861600399,0.17858721939027308,-0.15014204615056514
1772525837663294000,0.4382939453125,-0.03073240739405155,0.19892156688868998,-0.19886925217956303
1772525837673277000,0.44827685546875,0.06566226647794246,0.1928518915861845,-0.23773235905915496
1772525837683260000,0.458260009765625,0.18398761712908743,0.16317746881246567,-0.2491562548711896
1772525837693243000,0.468242919921875,0.3086187899261713,0.1441401753872633,-0.23550386935472487
1772525837703227000,0.478226806640625,0.43763270785212516,0.11456249098628758,-0.2280430319547653
1772525837713209900,0.4882099609375,0.5741594856262207,0.0941208837211132,-0.2069268864288926
1772525837723192800,0.49819287109375,0.5638724848896265,0.021680501410365104,-0.15812106220573185
1772525837733176800,0.5081767578125,0.4557002794623375,-0.07748276039212941,-0.11270225007236004
1772525837743159800,0.518159912109375,0.33468379003107546,-0.15199381149709223,-0.08974778320342301
1772525837753142800,0.528142822265625,0.22216858696341513,-0.18184768249094485,-0.09294336437433957
1772525837763126000,0.5381259765625,0.14058686681985855,-0.16031097346544265,-0.1283911098524928
1772525837773110000,0.548110107421875,0.11275485704243182,-0.1037806924700737,-0.2029430774897337
1772525837783092700,0.5580927734375,0.12598083384037018,-0.027963819463551042,-0.2602507725983858
1772525837793075700,0.56807568359375,0.11159925726652145,-0.0034410803645849226,-0.2319409161761403
1772525837803059700,0.578059814453125,0.0971013608366251,-0.011826923654973506,-0.15339549498856067
1772525837813043000,0.58804296875,0.1252916825324297,0.011423019029200076,-0.04771773672550916
1772525837823026000,0.59802587890625,0.1068780739635229,0.017084990313649177,0.06565495995432138
1772525837833008600,0.608008544921875,0.06740706431865692,0.02382832709401846,0.16597586735934017
1772525837842993000,0.617992919921875,0.05712357071340084,0.040352176393568515,0.20318243920356033
1772525837852975900,0.627975830078125,0.08047580472826957,0.05326280363202095,0.1790004763662815
1772525837862958800,0.637958740234375,0.06804886935353278,0.03054156099706888,0.17862024487704037
1772525837872942800,0.64794287109375,-0.04216565555632114,-0.039247137761116026,0.15640578272044658
1772525837882925800,0.65792578125,-0.18250468509495257,-0.09189151723384857,0.12826456086337565
1772525837892908800,0.66790869140625,-0.251091314586997,-0.09480740468055009,0.05882715976089239
1772525837902891800,0.677891845703125,-0.2302864269673824,-0.035199031414091586,0.027860359089076518
1772525837912875800,0.687875732421875,-0.1615022290766239,0.02683627673834562,0.03890636149942875
1772525837922859000,0.69785888671875,-0.056952890321612354,0.1031312886506319,0.049859132668375966
1772525837932841700,0.707841796875,-0.0008873042285442352,0.14604834709614514,0.08718407019525766
1772525837942825700,0.71782568359375,0.01580430285334587,0.15885288361161945,0.11771569432020186
