time,seconds_elapsed,z,y,x
1772527269605861400,0.076861328125,-0.39376822113990784,-0.6476763486862183,-0.4103013575077057
1772527269615843600,0.086843505859375,-0.4564862847328186,-0.8472349643707275,-0.49248751997947693
1772527269625825300,0.0968251953125,-0.5761248469352722,-0.7268214225769043,-0.545805037021637
1772527269635808500,0.10680859375,-0.6022519469261169,-0.4880213439464569,-0.548612654209137
1772527269645790500,0.11679052734375,-0.6201491951942444,-0.4852151870727539,-0.5375543832778931
1772527269655772400,0.1267724609375,-0.6403260827064514,-0.5895448923110962,-0.5139617919921875
1772527269665754600,0.136754638671875,-0.6174140572547913,-0.6510857343673706,-0.4666643440723419
1772527269675737300,0.1467373046875,-0.5787007808685303,-0.7081719636917114,-0.4374465048313141
1772527269685719600,0.156719482421875,-0.4636673927307129,0.13575178384780884,-0.6157571077346802
1772527269695701200,0.166701171875,-0.3509659767150879,-0.028841542080044746,-0.7550879716873169
1772527269705683500,0.176683349609375,-0.2231111079454422,0.10781963169574738,-0.8072496652603149
1772527269715665400,0.18666552734375,-0.1689164936542511,0.18594056367874146,-0.9160388112068176
1772527269725648400,0.1966484375,-0.12139318883419037,0.16615673899650574,-1.059459924697876
1772527269735630600,0.206630615234375,-0.019357949495315552,0.11296188831329346,-1.1308478116989136
1772527269745612300,0.2166123046875,0.06580594927072525,-0.06036035344004631,-1.1365476846694946
1772527269755594500,0.226594482421875,0.19224855303764343,-0.39005693793296814,-1.148221492767334
1772527269765576400,0.236576416015625,0.25295692682266235,-0.7621220946311951,-1.221816897392273
1772527269775559400,0.246559326171875,0.3591196537017822,-0.8980091214179993,-1.3724615573883057
1772527269785541600,0.256541748046875,0.7477667331695557,-0.392564594745636,-1.776000738143921
1772527269795523300,0.2665234375,0.8938407301902771,-0.03760385140776634,-2.0801260471343994
1772527269805505500,0.276505615234375,0.6903001666069031,-0.2556632161140442,-2.1104207038879395
1772527269815488300,0.28648828125,0.47570639848709106,-0.20134106278419495,-1.8645679950714111
1772527269825470500,0.296470458984375,0.19693176448345184,0.032910849899053574,-1.4659106731414795
1772527269835452700,0.30645263671875,-0.047791484743356705,0.12547366321086884,-1.1183083057403564
1772527269845434400,0.316434326171875,0.021609961986541748,-0.16949298977851868,-0.7460986971855164
1772527269855416600,0.32641650390625,0.13552619516849518,-0.511189877986908,-0.34549739956855774
1772527269865399300,0.3363994140625,0.14369677007198334,-0.6735069155693054,0.0071021984331309795
1772527269875381500,0.346381591796875,0.16750475764274597,-0.8448976874351501,0.3381709158420563
1772527269885363500,0.356363525390625,0.21087221801280975,-1.1183491945266724,0.6787436604499817
1772527269895345400,0.366345458984375,0.24804487824440002,-1.410780429840088,0.8977904915809631
1772527269905327600,0.37632763671875,0.21671946346759796,-1.8126857280731201,0.9215839505195618
1772527269915310300,0.386310302734375,0.23153597116470337,-1.8617568016052246,0.7228514552116394
1772527269925292500,0.39629248046875,0.3236704170703888,-1.5190937519073486,0.36149853467941284
1772527269935274200,0.406274169921875,0.5844391584396362,-0.9344155788421631,0.08313141763210297
1772527269945256400,0.41625634765625,0.9659124612808228,-0.5004904866218567,0.047659970819950104
1772527269955239400,0.426239501953125,1.2185097932815552,-0.31218191981315613,0.17811676859855652
1772527269965221400,0.436221435546875,1.3059355020523071,-0.17974771559238434,0.32972148060798645
1772527269975203600,0.44620361328125,1.2877874374389648,-0.0020026888232678175,0.45991945266723633
1772527269985185300,0.456185302734375,1.230987310409546,0.11631490290164948,0.6646441221237183
1772527269995167500,0.46616748046875,1.3699510097503662,0.28601232171058655,1.0403552055358887
1772527270005150500,0.476150390625,1.678615927696228,0.7019924521446228,1.6067341566085815
1772527270015132400,0.48613232421875,1.7289226055145264,0.828084409236908,2.0644092559814453
1772527270025114600,0.496114501953125,1.3287274837493896,0.2753541171550751,2.0241076946258545
1772527270035096300,0.506096435546875,0.9336866736412048,-0.32287076115608215,1.5602831840515137
1772527270045078500,0.51607861328125,0.7261945009231567,-0.2635595202445984,0.9098846912384033
1772527270055061500,0.5260615234375,0.5740254521369934,0.1453201323747635,0.16965743899345398
1772527270065043700,0.536043701171875,0.4585428237915039,0.4307457506656647,-0.6553091406822205
1772527270075026000,0.54602587890625,0.39561596512794495,0.5532126426696777,-1.4211794137954712
1772527270085007600,0.556007568359375,0.3265623450279236,0.6033149361610413,-1.94392728805542
1772527270094989800,0.56598974609375,0.1316649615764618,0.6002821326255798,-2.212355375289917
1772527270104972500,0.57597265625,-0.20861485600471497,0.6470954418182373,-2.307748556137085
1772527270114954800,0.585954833984375,-0.579345703125,0.8985601663589478,-2.20627760887146
1772527270124936700,0.595936767578125,-0.937555193901062,1.2347378730773926,-2.002502202987671
1772527270134918700,0.605918701171875,-1.2803401947021484,1.609560251235962,-1.806856632232666
1772527270144901600,0.615901611328125,-1.572516918182373,1.9065526723861694,-1.6461399793624878
1772527270154883600,0.625883544921875,-1.7660186290740967,2.027879238128662,-1.4923219680786133
1772527270164865800,0.63586572265625,-1.8750451803207397,1.9313150644302368,-1.353238821029663
1772527270174847500,0.645847412109375,-1.9116566181182861,1.6205308437347412,-1.222848892211914
1772527270184829700,0.65582958984375,-1.8764549493789673,1.27629816532135,-1.0253806114196777
1772527270194812700,0.665812744140625,-1.7006802558898926,0.938530683517456,-0.7613781690597534
1772527270204794600,0.675794677734375,-1.4486334323883057,0.5366479754447937,-0.5104135870933533
1772527270214776800,0.68577685546875,-1.2196320295333862,0.17894388735294342,-0.22535178065299988
1772527270224758500,0.695758544921875,-1.0304425954818726,-0.042655088007450104,0.11900319159030914
1772527270234740700,0.70574072265625,-0.8706057071685791,-0.18175753951072693,0.4726271629333496
1772527270244723700,0.7157236328125,-0.7146959900856018,-0.2818915843963623,0.8134667873382568
1772527270254705700,0.72570556640625,-0.586590588092804,-0.35638663172721863,1.1157240867614746
1772527270264687900,0.73568798828125,-0.48977217078208923,-0.42735323309898376,1.3331326246261597
1772527270274669600,0.745669677734375,-0.4172925353050232,-0.4572879672050476,1.4180008172988892
1772527270284652800,0.75565283203125,-0.3555538058280945,-0.36739668250083923,1.3547265529632568
1772527270294634500,0.765634521484375,-0.2942115366458893,-0.2367904782295227,1.1473679542541504
1772527270304616700,0.77561669921875,-0.20601829886436462,-0.09867627918720245,0.8409017324447632
1772527270314599000,0.785598876953125,-0.08767828345298767,0.015136711299419403,0.5036302208900452
1772527270324580600,0.79558056640625,0.03622821345925331,0.07435396313667297,0.1931551992893219
1772527270334563800,0.805563720703125,0.18176744878292084,0.08790507167577744,-0.01914440281689167
1772527270344545500,0.815545654296875,0.3158853352069855,-0.015797089785337448,-0.1553986519575119
1772527270354527700,0.82552783203125,0.39017149806022644,-0.3071737289428711,-0.17316892743110657
1772527270364509700,0.835509765625,0.40914225578308105,-0.776939332485199,-0.08227284997701645
1772527270374491600,0.84549169921875,0.3613712787628174,-1.5040597915649414,0.03428623825311661
1772527270384475000,0.855474853515625,0.19543105363845825,-2.340693235397339,0.05456195026636124
1772527270394456600,0.86545654296875,-0.002185180550441146,-3.1216771602630615,-0.12339038401842117
1772527270404438800,0.875438720703125,-0.17289060354232788,-3.615323066711426,-0.5742190480232239
1772527270414420500,0.88542041015625,-0.3168516159057617,-3.408431053161621,-1.1751441955566406
1772527270424402700,0.895402587890625,-0.2945934534072876,-2.513169288635254,-1.836880087852478
1772527270434385700,0.9053857421875,-0.1277332603931427,-1.1006872653961182,-2.4217891693115234
1772527270444367600,0.91536767578125,-0.3009987771511078,1.3439433574676514,-2.7052509784698486
1772527270454349800,0.925349853515625,-0.755103349685669,3.9088611602783203,-2.3331692218780518
1772527270464331500,0.93533154296875,-1.073824167251587,4.922474384307861,-1.2601450681686401
1772527270474314800,0.945314697265625,-1.1002531051635742,3.8244476318359375,0.06317619234323502
1772527270484296700,0.955296630859375,-0.9523916244506836,1.4067108631134033,1.2851916551589966
1772527270494278700,0.965278564453125,-0.8562884330749512,-0.9695871472358704,2.27132248878479
1772527270504260900,0.9752607421875,-0.7581075429916382,-1.917791724205017,3.2522318363189697
1772527270514242600,0.98524267578125,-0.6630489826202393,-1.6991924047470093,4.179660797119141
1772527270524225800,0.995225830078125,-0.6481645703315735,-1.3128386735916138,4.322665214538574
1772527270534207500,1.00520751953125,-0.7862780690193176,-1.0937321186065674,3.2780299186706543
1772527270544189700,1.015189697265625,-0.9534140825271606,-0.7978953719139099,1.4311946630477905
1772527270554172000,1.025171875,-0.8399620056152344,-0.5325397253036499,-0.5620093941688538
1772527270564153600,1.035153564453125,-0.4122801423072815,-0.2859984040260315,-2.1224124431610107
1772527270574136800,1.04513671875,0.08698351681232452,0.023348454385995865,-2.8845620155334473
1772527270584118500,1.055118408203125,0.4854874908924103,0.16984735429286957,-2.917017936706543
1772527270594100700,1.065100830078125,0.7085497975349426,0.10764040797948837,-2.36188006401062
1772527270604082700,1.075082763671875,0.8049778342247009,-0.004371346905827522,-1.4098116159439087
1772527270614065700,1.085065673828125,0.8041548132896423,0.03539114445447922,-0.40122875571250916
1772527270624047900,1.0950478515625,0.6364164352416992,0.25276073813438416,0.30427029728889465
1772527270634029600,1.105029541015625,0.33027559518814087,0.5760557055473328,0.5862922668457031
1772527270644011800,1.11501171875,-0.04209159314632416,0.6839882731437683,0.5262427926063538
1772527270653993700,1.12499365234375,-0.4315539002418518,0.5314452052116394,0.27496346831321716
1772527270663976700,1.134976806640625,-0.7327041625976562,0.37538668513298035,0.07124228030443192
1772527270673958700,1.144958740234375,-0.8685026168823242,0.27402207255363464,0.018135765567421913
1772527270683940600,1.154940673828125,-0.8400864005088806,0.11997739970684052,0.11065930873155594
1772527270693922800,1.1649228515625,-0.7244179844856262,-0.1283021867275238,0.2509422302246094
1772527270703904500,1.174904541015625,-0.55362868309021,-0.3489762246608734,0.36026501655578613
1772527270713887700,1.1848876953125,-0.3693214952945709,-0.4125472903251648,0.3915695250034332
1772527270723869700,1.19486962890625,-0.1821822226047516,-0.33932048082351685,0.3192353844642639
1772527270733851600,1.2048515625,-0.010501042939722538,-0.1808115839958191,0.1743697077035904
1772527270743833900,1.214833740234375,0.11275031417608261,-0.02754293382167816,0.003306357655674219
1772527270753816600,1.224816650390625,0.13063359260559082,0.04018878936767578,-0.1524159461259842
1772527270763798800,1.234798828125,0.04427154362201691,-0.04887557402253151,-0.2683910131454468
1772527270773780500,1.244780517578125,-0.07396651059389114,-0.22301775217056274,-0.33784112334251404
1772527270783762700,1.2547626953125,-0.18830719590187073,-0.452531635761261,-0.39665064215660095
1772527270793745000,1.264744873046875,-0.2681601643562317,-0.708305299282074,-0.46821489930152893
1772527270803727600,1.2747275390625,-0.27508649230003357,-0.866779625415802,-0.5460066199302673
1772527270813709800,1.284709716796875,-0.19581805169582367,-0.8386309742927551,-0.5936340093612671
1772527270823691500,1.29469140625,-0.01377847045660019,-0.5725811719894409,-0.5436925292015076
1772527270833673700,1.304673828125,0.2679815888404846,-0.11818244308233261,-0.39504316449165344
1772527270843655700,1.31465576171875,0.5737199187278748,0.35985684394836426,-0.21641510725021362
1772527270853638700,1.324638671875,0.8135809302330017,0.6775981783866882,-0.08234403282403946
1772527270863620900,1.334620849609375,0.943799614906311,0.781923234462738,-0.02272704429924488
1772527270873602600,1.3446025390625,0.9878935217857361,0.6175671815872192,-0.054552625864744186
1772527270883584800,1.354584716796875,0.9740504026412964,0.26646748185157776,-0.14109738171100616
1772527270893566700,1.364566650390625,0.9743800759315491,-0.011591183952987194,-0.1570786088705063
1772527270903549700,1.3745498046875,1.0005717277526855,-0.0009555842261761427,-0.0776815190911293
1772527270913532000,1.384531982421875,1.0093252658843994,0.23323409259319305,-0.08997663855552673
1772527270923513600,1.394513671875,1.0008593797683716,0.4850892424583435,-0.2914873957633972
1772527270933495800,1.404495849609375,1.0028924942016602,0.6242402195930481,-0.531792163848877
1772527270943478500,1.414478515625,0.9164785742759705,0.6232281923294067,-0.6984293460845947
1772527270953460700,1.424460693359375,0.6391903162002563,0.5651673674583435,-0.749637246131897
1772527270963442700,1.434442626953125,0.3202085793018341,0.6191746592521667,-0.6751020550727844
1772527270973424600,1.444424560546875,0.09594564139842987,0.9196818470954895,-0.45867010951042175
1772527270983406800,1.45440673828125,0.032065995037555695,1.391711950302124,-0.030706241726875305
1772527270993389600,1.4643896484375,0.12363439053297043,1.8674017190933228,0.5952394604682922
1772527271003371800,1.474371826171875,0.25067970156669617,2.1068050861358643,1.3450684547424316
1772527271013353500,1.484353515625,0.30067625641822815,2.311915874481201,2.256721258163452
1772527271023335700,1.494335693359375,0.18157917261123657,2.396918773651123,3.107492208480835
1772527271033318000,1.50431787109375,0.016641151160001755,2.263345956802368,3.6328508853912354
1772527271043300600,1.514300537109375,0.04838017374277115,2.1742563247680664,3.8406567573547363
1772527271053282800,1.52428271484375,0.23538945615291595,2.35048246383667,3.775205373764038
1772527271063264800,1.5342646484375,0.41619306802749634,2.632768154144287,3.4105727672576904
1772527271073246700,1.544246826171875,0.43035343289375305,2.8140132427215576,2.6780407428741455
1772527271083229700,1.554229736328125,0.21007457375526428,2.7594382762908936,1.6182619333267212
1772527271093212000,1.5642119140625,-0.1562809944152832,2.355741262435913,0.3564635217189789
1772527271103193900,1.57419384765625,-0.43838006258010864,1.6884537935256958,-0.9515389800071716
1772527271113175800,1.58417578125,-0.5301274657249451,0.866929292678833,-2.2039599418640137
1772527271123157800,1.59415771484375,-0.5374093651771545,-0.018214883282780647,-3.373774528503418
1772527271133140700,1.604140625,-0.5225147008895874,-0.8514487147331238,-4.325866222381592
1772527271143123000,1.614123046875,-0.40959078073501587,-1.466744065284729,-4.9312052726745605
1772527271153105000,1.62410498046875,-0.16347470879554749,-1.8031030893325806,-5.137397289276123
1772527271163086800,1.6340869140625,0.08422856032848358,-1.9254343509674072,-4.9342780113220215
1772527271173069800,1.64406982421875,0.2390449345111847,-1.7800273895263672,-4.236695289611816
1772527271183051800,1.6540517578125,0.30237704515457153,-1.517722249031067,-3.1187593936920166
