time,seconds_elapsed,z,y,x
1772525790568166700,0.086166748046875,-0.38229368246793743,-0.0260246680945158,0.08775777842998504
1772525790578150700,0.096150634765625,-0.29437340695261954,0.03635331601575017,0.20126345383971928
1772525790588134000,0.1061337890625,-0.24427052865624427,0.08622720786184072,0.2853790763750672
1772525790598118000,0.116117919921875,-0.23004443490505216,0.06395443964675068,0.29245412932783366
1772525790608100600,0.1261005859375,-0.25594343079328535,0.02152487245723605,0.2395385316982865
1772525790618083800,0.136083740234375,-0.31634207765460015,0.028233137924224137,0.1263517129793763
1772525790628067800,0.14606787109375,-0.40964404620826245,0.01942526982948184,-0.017815350414812563
1772525790638050800,0.15605078125,-0.47259296207427975,0.12322364408671856,-0.1253437049806118
1772525790648034800,0.166034912109375,-0.4392997642815113,0.24394699579030274,-0.09369535178542136
1772525790658017500,0.176017578125,-0.3096539781928062,0.3245749223403632,-0.00859948604106903
1772525790668000800,0.186000732421875,-0.1425876852482557,0.3247270441621542,0.0636851211860776
1772525790677984800,0.19598486328125,-0.0026402853757143017,0.2890213784001767,0.11436492258757353
1772525790687967700,0.2059677734375,0.11111410409808158,0.23172172046750783,0.15884733065366743
1772525790697951700,0.21595166015625,0.1740980912774801,0.17607172943800686,0.20709026029706
1772525790707934700,0.225934814453125,0.25214579207599164,0.14774565253332256,0.25355185948163267
1772525790717917700,0.235917724609375,0.30346973659992216,0.13667831507399678,0.28679449613094327
1772525790727901700,0.245901611328125,0.2562035430341959,0.056181321427226066,0.2426741993755102
1772525790737884700,0.255884765625,0.16307225487232208,-0.005920768351107835,0.04990209502726793
1772525790747868000,0.265867919921875,0.09074936146140097,-0.07651639957800507,-0.1250643035173416
1772525790757852000,0.275851806640625,0.022348609930276868,-0.16741832125261424,-0.18226649242490528
1772525790767834600,0.285834716796875,-0.06080430505275726,-0.22094226003885267,-0.11381576427221297
1772525790777818600,0.295818603515625,-0.1814618980437517,-0.18918810838162897,0.009679097971320152
1772525790787801900,0.3058017578125,-0.21222996127307414,-0.09625511927083134,0.0900838832899928
1772525790797784800,0.315784912109375,-0.2052162831187248,-0.03525441486313939,0.15706658471673726
1772525790807768800,0.325768798828125,-0.19510931512415408,-0.010750088203698396,0.22926117557287215
1772525790817751600,0.33575146484375,-0.19284429280161858,0.022747838380932806,0.27126696439236403
1772525790827735600,0.345735595703125,-0.190821847063303,0.04774214051440358,0.24837007292956112
1772525790837718800,0.35571875,-0.2398030278533697,0.059333063456416126,0.18674159201234578
1772525790847701800,0.36570166015625,-0.24861527986228465,0.05923486377894878,0.10570932244509458
1772525790857685800,0.375685791015625,-0.19499474883377552,0.025411650762706992,0.019133155015110967
1772525790867668700,0.385668701171875,-0.11153554438054561,0.032153526238352055,-0.0028048282876610756
1772525790877652700,0.39565283203125,-0.06726210289001465,0.0338226284943521,0.00545329696983099
1772525790887635700,0.4056357421875,-0.05996668518483638,0.0172647307947278,-0.021103578305244446
1772525790897618700,0.41561865234375,-0.008598316997289657,0.030027181734144686,-0.07472001768052577
1772525790907602700,0.425602783203125,0.10315583856999873,0.06783814921230077,-0.13009849829226733
1772525790917585700,0.435585693359375,0.24105156660974025,0.07749079756811261,-0.10639058270752429
1772525790927568600,0.445568603515625,0.40227205613553524,0.08212284128293394,-0.04754705633372068
1772525790937552600,0.455552734375,0.5114531463444233,0.05594035227820277,-0.014254735323786735
1772525790947536000,0.465535888671875,0.5409849457770586,0.03275879865512252,-0.03159048552811146
1772525790957520000,0.475519775390625,0.5299146857082844,0.030192309167981147,-0.0834483907982707
1772525790967502800,0.4855029296875,0.4957762692630291,0.014529752872884273,-0.13666530946195124
1772525790977485600,0.495485595703125,0.47889761517643925,0.011004939747601746,-0.17045973477512597
1772525790987469600,0.505469482421875,0.4979115277260542,0.03619403380081057,-0.18483371256440878
1772525790997452800,0.515452880859375,0.5136433498650789,0.015739713184535504,-0.1722629848048091
1772525791007436800,0.525436767578125,0.5087976633995771,-0.0036968086913228035,-0.15501549740582704
1772525791017419800,0.535419677734375,0.5205798711299896,-0.013145166646689176,-0.1478606572151184
1772525791027402800,0.54540283203125,0.5441290890216827,0.0049750119335949415,-0.13696166206002233
1772525791037386800,0.55538671875,0.5760252794981002,0.0373573784917593,-0.10727642563134432
1772525791047369700,0.56536962890625,0.5246195019096136,0.007368336810916662,-0.029066812269389626
