time,seconds_elapsed,z,y,x
1772527331510443000,0.085443115234375,0.706457793712616,-0.7721472382545471,0.8208016753196716
1772527331520425000,0.095425048828125,0.6621345281600952,-0.3771689832210541,0.822124719619751
1772527331530407000,0.105406982421875,0.6504541635513306,0.10712948441505432,0.8391658067703247
1772527331540389000,0.11538916015625,0.6891733407974243,0.571102499961853,0.8742824792861938
1772527331550370800,0.125370849609375,0.7591358423233032,0.8794501423835754,0.9180662035942078
1772527331560353000,0.13535302734375,0.8036205172538757,0.9697813391685486,0.9576418399810791
1772527331570335000,0.1453349609375,0.7924970984458923,0.8726086020469666,0.9949830174446106
1772527331580317000,0.15531689453125,0.7292174696922302,0.6453408002853394,1.0506728887557983
1772527331590297900,0.1652978515625,0.6189142465591431,0.3703816831111908,1.0960981845855713
1772527331600280000,0.175280029296875,0.46386417746543884,0.09730780869722366,1.0959367752075195
1772527331610262000,0.185261962890625,0.2955140769481659,-0.12809230387210846,1.0567166805267334
1772527331620244000,0.195243896484375,0.12582865357398987,-0.24720405042171478,0.976887047290802
1772527331630226000,0.205225830078125,-0.022420577704906464,-0.33666518330574036,0.8197387456893921
1772527331640208100,0.2152080078125,-0.13809843361377716,-0.49363431334495544,0.5559715628623962
1772527331650189800,0.22518994140625,-0.19939500093460083,-0.7409226894378662,0.22275091707706451
1772527331660172000,0.235172119140625,-0.21323543787002563,-0.9760169386863708,-0.12004878371953964
1772527331670154000,0.245154052734375,-0.22054576873779297,-1.0884699821472168,-0.43414366245269775
1772527331680135000,0.255135009765625,-0.22473599016666412,-1.0129908323287964,-0.7081674933433533
1772527331690116900,0.265116943359375,-0.19860680401325226,-0.7731982469558716,-0.9248650074005127
1772527331700099000,0.27509912109375,-0.15976087749004364,-0.4169730544090271,-1.1368640661239624
1772527331710080800,0.285080810546875,0.120722696185112,-0.3094266355037689,-1.2696374654769897
1772527331720063000,0.29506298828125,0.7485312223434448,-0.5357325077056885,-1.2338480949401855
1772527331730045200,0.305045166015625,1.252021074295044,-1.03407883644104,-1.1662659645080566
1772527331740027000,0.31502685546875,1.4327101707458496,-0.975064218044281,-0.9227789640426636
1772527331750009000,0.325009033203125,1.1992651224136353,-0.2926360070705414,-0.47819504141807556
1772527331759991000,0.334990966796875,0.6754457950592041,0.6143239736557007,0.05441266670823097
1772527331769973000,0.344972900390625,-0.009393604472279549,1.2898613214492798,0.5668174624443054
1772527331779954000,0.354953857421875,-0.7036575675010681,1.5675197839736938,1.0309652090072632
1772527331789936000,0.36493603515625,-1.2214266061782837,1.4535161256790161,1.4147050380706787
1772527331799917800,0.374917724609375,-1.4968013763427734,0.8767481446266174,1.5063507556915283
1772527331809900000,0.384900146484375,-1.58346426486969,-0.015838846564292908,1.1895848512649536
1772527331819882000,0.394882080078125,-1.485653281211853,-0.8674165606498718,0.6320566534996033
1772527331829864000,0.404864013671875,-1.2492061853408813,-1.4244372844696045,0.07555772364139557
1772527331839846000,0.414845947265625,-0.9457749128341675,-1.555071234703064,-0.3438030481338501
1772527331849828000,0.424828125,-0.6767603754997253,-1.2872517108917236,-0.5912736058235168
1772527331859809800,0.434809814453125,-0.5246864557266235,-0.7960302829742432,-0.7428492903709412
1772527331869791000,0.444791015625,-0.4916497468948364,-0.1625555008649826,-0.8350628018379211
1772527331879773000,0.45477294921875,-0.46690231561660767,0.4029656648635864,-0.9364413619041443
1772527331889755100,0.464755126953125,-0.46079540252685547,0.8018450140953064,-1.064115285873413
1772527331899736800,0.47473681640625,-0.5407746434211731,0.9550931453704834,-1.136076807975769
1772527331909719000,0.484718994140625,-0.6806948184967041,0.8162973523139954,-1.101081132888794
1772527331919700700,0.49470068359375,-0.8463894724845886,0.4668746292591095,-0.9351323843002319
1772527331929683000,0.504682861328125,-0.9989331364631653,-0.21002258360385895,-0.6911293864250183
1772527331939665200,0.5146650390625,-1.3558132648468018,-0.6954500079154968,-0.48385584354400635
1772527331949646800,0.524646728515625,-1.719901442527771,-1.028900384902954,-0.32672372460365295
1772527331959627800,0.534627685546875,-1.923081398010254,-1.4292477369308472,-0.2766304612159729
1772527331969610000,0.54460986328125,-1.8727630376815796,-1.804922103881836,-0.27814459800720215
1772527331979592200,0.55459228515625,-1.6516717672348022,-2.00915265083313,-0.2789483368396759
1772527331989574000,0.564573974609375,-1.3603943586349487,-2.0742504596710205,-0.27188926935195923
1772527331999556000,0.57455615234375,-1.0468460321426392,-1.9927655458450317,-0.3071146309375763
1772527332009538000,0.5845380859375,-0.6453703045845032,-1.1062403917312622,-0.4780578017234802
1772527332019520000,0.59452001953125,-0.3167293071746826,-0.9505738615989685,-0.591806173324585
1772527332029502000,0.604501953125,-0.10578561574220657,-0.5209653973579407,-0.7342057228088379
1772527332039484000,0.61448388671875,-0.07005984336137772,-0.22586077451705933,-0.9213268756866455
1772527332049464800,0.62446484375,-0.1206042468547821,-0.04777850583195686,-1.178667426109314
1772527332059447000,0.634447021484375,-0.21378745138645172,-0.13969938457012177,-1.486120581626892
1772527332069429000,0.644428955078125,-0.21683761477470398,-0.6515656113624573,-1.8224502801895142
1772527332079411000,0.654410888671875,-0.22238630056381226,-1.4047554731369019,-2.150085210800171
1772527332089393000,0.664392822265625,-0.2943548858165741,-1.8904588222503662,-2.3858609199523926
1772527332099375000,0.674375,-0.3296619951725006,-1.7534161806106567,-2.461815357208252
1772527332109356300,0.684356201171875,-0.1789902150630951,-0.9378517270088196,-2.4046449661254883
1772527332119338200,0.694338134765625,0.3125808537006378,-0.014249861240386963,-2.279442548751831
1772527332129320400,0.704320556640625,1.2098835706710815,0.5095580220222473,-1.9809908866882324
1772527332139302100,0.71430224609375,2.070176362991333,1.0061818361282349,-1.2706904411315918
1772527332149283300,0.724283447265625,2.755979061126709,1.6341052055358887,-0.0020397151820361614
1772527332159265300,0.734265380859375,3.25667667388916,2.4419755935668945,1.5304864645004272
1772527332169247500,0.74424755859375,3.1320865154266357,2.1071009635925293,2.3488714694976807
1772527332179229200,0.754229248046875,2.11690616607666,-0.010943015106022358,2.162801504135132
1772527332189211400,0.76421142578125,1.0451033115386963,-1.8283873796463013,1.918225884437561
1772527332199193300,0.774193359375,0.5602542757987976,-2.1314697265625,2.036072254180908
1772527332209175300,0.78417529296875,0.40877655148506165,-1.3443697690963745,2.060232162475586
1772527332219157500,0.794157470703125,0.33270707726478577,0.25046059489250183,1.83498215675354
1772527332229139500,0.804139404296875,0.35949504375457764,2.1271424293518066,1.5628852844238281
1772527332239120100,0.8141201171875,0.5607948303222656,3.464812994003296,1.4750961065292358
1772527332249102300,0.824102294921875,0.7921841144561768,3.9090840816497803,1.6778215169906616
1772527332259084500,0.83408447265625,1.0104365348815918,3.278513193130493,2.1125407218933105
1772527332269066200,0.844066162109375,1.0158382654190063,1.883060097694397,2.5968050956726074
1772527332279048400,0.85404833984375,0.7193781733512878,0.5324063301086426,2.9756767749786377
1772527332289030400,0.864030517578125,0.3188687264919281,-0.4313619136810303,3.1048922538757324
1772527332299012400,0.874012451171875,-0.04007666930556297,-0.9661744832992554,2.9159398078918457
1772527332308994300,0.883994384765625,-0.29503482580184937,-1.0575337409973145,2.408585548400879
1772527332318976500,0.8939765625,-0.40720370411872864,-0.8245558738708496,1.6728007793426514
1772527332328957400,0.90395751953125,-0.4239301085472107,-0.3520236909389496,0.8493762612342834
1772527332338939400,0.913939453125,-0.41615262627601624,0.29028043150901794,0.08474835753440857
1772527332348921300,0.92392138671875,-0.38174471259117126,0.9164459109306335,-0.5297096967697144
1772527332358903300,0.9339033203125,-0.3215375542640686,1.3927770853042603,-0.9753183126449585
1772527332368885200,0.94388525390625,-0.2776249647140503,1.6684941053390503,-1.2692921161651611
1772527332378867500,0.953867431640625,-0.22486159205436707,1.7522486448287964,-1.4304529428482056
1772527332388849200,0.96384912109375,-0.1501699537038803,1.742186188697815,-1.4639557600021362
1772527332398831400,0.973831298828125,-0.046127431094646454,1.6681060791015625,-1.4095617532730103
1772527332408813300,0.983813232421875,0.06026849150657654,1.534406304359436,-1.2936487197875977
1772527332418795300,0.993795166015625,0.14675623178482056,1.2509183883666992,-1.1603806018829346
1772527332428776200,1.003776123046875,0.23934419453144073,0.8516332507133484,-1.024438738822937
1772527332438758400,1.01375830078125,0.33076223731040955,0.43989047408103943,-0.886814296245575
1772527332448740400,1.023740234375,0.40278327465057373,0.071926549077034,-0.767164945602417
1772527332458722300,1.033722412109375,0.4639401137828827,-0.21822725236415863,-0.706716001033783
1772527332468704500,1.04370458984375,0.5200766324996948,-0.43859395384788513,-0.7060682773590088
1772527332478686200,1.053686279296875,0.5530806183815002,-0.6109356880187988,-0.760890007019043
1772527332488668400,1.06366845703125,0.573302149772644,-0.7292160391807556,-0.8778053522109985
1772527332498650400,1.073650390625,0.5756462812423706,-0.8006875514984131,-1.0316764116287231
1772527332508631600,1.083631591796875,0.5267454981803894,-0.871562123298645,-1.243728518486023
1772527332518613200,1.09361328125,0.43960264325141907,-0.9253361225128174,-1.4976731538772583
1772527332528595500,1.103595458984375,0.33534321188926697,-0.9244034290313721,-1.729088544845581
1772527332538577400,1.113577392578125,0.24588948488235474,-0.8546147346496582,-1.8807404041290283
1772527332548559400,1.123559326171875,0.1778133362531662,-0.7124243974685669,-1.9264476299285889
1772527332558541300,1.133541259765625,0.0958540216088295,-0.5750484466552734,-1.8731417655944824
1772527332568523500,1.1435234375,0.00033652130514383316,-0.5248763561248779,-1.7438691854476929
1772527332578505200,1.153505126953125,-0.06206773221492767,-0.44720393419265747,-1.5409929752349854
1772527332588487400,1.1634873046875,-0.08542978763580322,-0.3504732549190521,-1.3209065198898315
1772527332598469400,1.173469482421875,-0.08699040114879608,-0.3803129196166992,-1.154924988746643
1772527332608450300,1.1834501953125,-0.03103511780500412,-0.5220130085945129,-1.0901561975479126
1772527332618432300,1.193432373046875,0.01734386757016182,-0.5892016291618347,-1.114837646484375
1772527332628414500,1.20341455078125,-0.015130767598748207,-0.4291931986808777,-1.119258165359497
1772527332638396200,1.213396240234375,-0.12624743580818176,-0.05526061728596687,-1.0073561668395996
1772527332648378400,1.22337841796875,-0.297980397939682,0.09780456870794296,-0.7983391880989075
1772527332658360300,1.2333603515625,-0.5283688306808472,0.18005362153053284,-0.31976592540740967
1772527332668342300,1.24334228515625,-0.8556077480316162,0.5454180836677551,0.7090321183204651
1772527332678324500,1.253324462890625,-1.5087575912475586,0.8421549201011658,1.8387892246246338
1772527332688306400,1.263306396484375,-2.444387435913086,0.19498278200626373,2.0003409385681152
1772527332698287400,1.273287353515625,-2.701570749282837,-0.3600221276283264,1.5220288038253784
1772527332708269300,1.283269287109375,-2.2715792655944824,-0.00817316398024559,0.9631280899047852
1772527332718251500,1.29325146484375,-1.7669212818145752,0.6429484486579895,0.47846633195877075
1772527332728233200,1.303233154296875,-1.29892098903656,1.0978376865386963,0.1682267040014267
1772527332738215400,1.31321533203125,-0.9315140247344971,1.0997871160507202,0.1933315247297287
1772527332748197400,1.323197265625,-0.6276509165763855,0.6440644264221191,0.6000863313674927
1772527332758179300,1.333179443359375,-0.3491708040237427,-0.08697406947612762,1.2275880575180054
1772527332768161300,1.343161376953125,-0.20590436458587646,-1.0310570001602173,1.7018988132476807
1772527332778142500,1.353142578125,-0.15228265523910522,-1.7679635286331177,1.8207746744155884
1772527332788124400,1.36312451171875,-0.04614846035838127,-1.9798595905303955,1.524582028388977
