time,seconds_elapsed,z,y,x
1772527331510443000,0.085443115234375,0.08179565515518188,-1.0960039698645472,-0.4747692101348191
1772527331520425000,0.095425048828125,-0.1008656818062067,-0.9438283720597624,-1.1805031848900018
1772527331530407000,0.105406982421875,-0.20674071620702741,-0.7298688105151057,-1.6379079301826656
1772527331540389000,0.11538916015625,-0.09001870909929274,-0.48840369466841216,-1.689938853932172
1772527331550370800,0.125370849609375,0.2815817299187183,-0.23357436259686945,-1.4341776478379964
1772527331560353000,0.13535302734375,0.9710019179284572,0.025848727005720138,-1.1291843549326062
1772527331570335000,0.1453349609375,1.843728170543909,0.2693266439795494,-0.8908996957529336
1772527331580317000,0.15531689453125,2.5961153945982454,0.3572945580288768,-0.6315298707075416
1772527331590297900,0.1652978515625,3.1437744113117456,0.4188593260601163,-0.5711788258476183
1772527331600280000,0.175280029296875,3.4279730457305906,0.4529273076176643,-0.6806805628456175
1772527331610262000,0.185261962890625,3.3821184725284574,0.39470512801259755,-0.7772326923016458
1772527331620244000,0.195243896484375,3.1581904746770855,0.17828180670291185,-0.8372222469054162
1772527331630226000,0.205225830078125,2.982896451613307,0.034684359890222546,-0.8156999317314475
1772527331640208100,0.2152080078125,2.917920998355746,0.1319756903409958,-0.5812518915725872
1772527331650189800,0.22518994140625,2.6564742939710615,0.15095160896778106,-0.29130764444014057
1772527331660172000,0.235172119140625,2.035208189254999,0.017442717710137366,-0.09240501971393823
1772527331670154000,0.245154052734375,1.0778437515348196,-0.12090104635804891,-0.005099515096098184
1772527331680135000,0.255135009765625,-0.022170915275812147,-0.14103724093586206,-0.09013510202057659
1772527331690116900,0.265116943359375,-1.0794587855160236,0.24155951613187787,-0.20722155852653085
1772527331700099000,0.27509912109375,-2.0282810203403234,0.625258096961677,-0.45175760625116523
1772527331710080800,0.285080810546875,-2.8435476021558044,0.7838792176440358,-0.4586369174361229
1772527331720063000,0.29506298828125,-4.020500547218322,2.078470407876372,0.6837526637673378
1772527331730045200,0.305045166015625,-5.341558011832833,3.091777682092786,0.4933803140372038
1772527331740027000,0.31502685546875,-6.195520527267456,2.9661247650325295,-1.2325944605246186
1772527331750009000,0.325009033203125,-6.303873349958658,1.6736179798588156,-3.807212016803026
1772527331759991000,0.334990966796875,-5.746323638349772,0.12014613633751868,-6.088515612053871
1772527331769973000,0.344972900390625,-4.594886242815852,-0.7345593064188957,-6.415843194103241
1772527331779954000,0.354953857421875,-3.1471278133928773,-1.057081534013152,-4.882962010928988
1772527331789936000,0.36493603515625,-1.3019254786431789,-0.9595753917679191,-3.0264208283022045
1772527331799917800,0.374917724609375,1.040384081712365,-0.483415092600882,-1.5088812989056108
1772527331809900000,0.384900146484375,3.674417995816469,0.1789493307009339,0.04166351472046226
1772527331819882000,0.394882080078125,5.404831337347626,0.5696218421965837,1.5150482971027492
1772527331829864000,0.404864013671875,5.673616129535437,0.6225599439188838,2.8591914537504315
1772527331839846000,0.414845947265625,4.65932510497868,0.5493573450639844,3.636634500867128
1772527331849828000,0.424828125,3.116061059477925,0.9244190304517745,3.5290599690720437
1772527331859809800,0.434809814453125,1.8308470616608856,1.7920754324570296,2.82694747274965
1772527331869791000,0.444791015625,1.1266852315932512,2.3999182842373847,2.0358359657645226
1772527331879773000,0.45477294921875,0.9633709846585988,2.4803140094667673,1.5455189848206936
1772527331889755100,0.464755126953125,1.168517709672451,1.944742320910096,1.4383040801182387
1772527331899736800,0.47473681640625,1.3203081075519323,1.0681342584252358,1.5446438094213604
1772527331909719000,0.484718994140625,1.270731298956275,0.6359419880613685,1.1136189754016697
1772527331919700700,0.49470068359375,0.8760089275479316,0.6634668315857648,0.5599830762356519
1772527331929683000,0.504682861328125,0.27692659758925436,0.8515159990653395,0.10959306854326277
1772527331939665200,0.5146650390625,0.27885142817199227,1.2987600003495812,-0.4833089653452858
1772527331949646800,0.524646728515625,0.4506184461534023,1.358833945301175,-0.4346647248920053
1772527331959627800,0.534627685546875,1.594013405007124,2.0510899412587285,-0.3233654734853655
1772527331969610000,0.54460986328125,2.645700971022248,2.4940157870829105,0.45217674497868865
1772527331979592200,0.55459228515625,3.302732801124453,2.7575033496454355,1.4605486451521514
1772527331989574000,0.564573974609375,4.2013878602445125,3.445079955615103,2.0369228842183946
1772527331999556000,0.57455615234375,4.927535312148929,4.090290415020287,2.339722758732736
1772527332009538000,0.5845380859375,5.113095877683162,4.402389740538597,2.354915213298052
1772527332019520000,0.59452001953125,4.606802890580893,4.3079996844872825,2.3885157234743235
1772527332029502000,0.604501953125,6.164233993121981,3.4032989154621958,2.409147592614591
1772527332039484000,0.61448388671875,6.564087297677993,2.6762588986322284,1.333122142548114
1772527332049464800,0.62446484375,6.769507578936219,1.9315613522976636,0.8116236952684819
1772527332059447000,0.634447021484375,6.8482654738307,1.2791530903428792,0.5260878939617425
1772527332069429000,0.644428955078125,6.475198469391465,0.944054874292016,0.11966799743175506
1772527332079411000,0.654410888671875,5.163467051526903,0.7403183083370327,0.09159830644093453
1772527332089393000,0.664392822265625,2.6092168682336805,0.3173579766988754,0.5907068619318306
1772527332099375000,0.674375,-1.48047879576385,-0.4252390902251005,2.040053875720501
1772527332109356300,0.684356201171875,-6.3791714597880835,-0.8556338096477091,3.9984710862398147
1772527332119338200,0.694338134765625,-11.377851853740214,-0.0880383489370346,5.145165086638928
1772527332129320400,0.704320556640625,-16.534071418356895,1.2410279423490167,5.4095256326437
1772527332139302100,0.71430224609375,-21.710861477315426,1.408811589782685,5.141781873941421
1772527332149283300,0.724283447265625,-26.145095970404146,0.5063263048499822,2.83423996784538
1772527332159265300,0.734265380859375,-27.872970733368394,0.31708003654032946,-1.5337036054730415
1772527332169247500,0.74424755859375,-24.26557051029205,0.030990035416930913,-6.615055852892994
1772527332179229200,0.754229248046875,-19.277906015872954,-2.42289920072183,-10.994746854889392
1772527332189211400,0.76421142578125,-16.036739151823518,-4.960730894786119,-12.644247753840684
1772527332199193300,0.774193359375,-16.58368329826593,-5.749554875355958,-10.502052185028791
1772527332209175300,0.78417529296875,-18.891936859762666,-5.585016639584302,-7.221611879733205
1772527332219157500,0.794157470703125,-19.25770026319027,-4.861872753410041,-6.036022039228677
1772527332229139500,0.804139404296875,-18.032025665056704,-3.905598449014127,-6.418000664398074
1772527332239120100,0.8141201171875,-15.841894625115394,-2.4845339652493594,-5.276227169266343
1772527332249102300,0.824102294921875,-12.554615998232364,-1.1509580875843763,-3.056467299258709
1772527332259084500,0.83408447265625,-7.927683342814445,-0.1568529419660568,-1.1147462258659302
1772527332269066200,0.844066162109375,-2.4652573101103306,-0.019838965196907518,-0.4299693336173892
1772527332279048400,0.85404833984375,2.4912013141840696,-0.7461299172252416,-1.4765315194427966
1772527332289030400,0.864030517578125,6.401041346290707,-1.1572928435638545,-3.4472090765982863
1772527332299012400,0.874012451171875,9.730249481886625,-0.9347434405893087,-4.444829536861181
1772527332308994300,0.883994384765625,12.450573439955711,-0.10298252782970667,-4.345245711559057
1772527332318976500,0.8939765625,14.273220244026183,1.0613365611091254,-3.6039591427117585
1772527332328957400,0.90395751953125,15.178903009825945,2.4723519445464013,-2.685830444575846
1772527332338939400,0.913939453125,15.179776285529135,3.936829161319136,-2.0965005700856447
1772527332348921300,0.92392138671875,14.600567699819802,5.183167192775011,-1.5705255619138478
1772527332358903300,0.9339033203125,13.790944092327356,6.3394660568654535,-0.9543308421779423
1772527332368885200,0.94388525390625,13.048396709764003,7.385623461282253,-0.32085060458760706
1772527332378867500,0.953867431640625,12.444188122832774,8.129864788281917,0.12942489161333068
1772527332388849200,0.96384912109375,11.820225034117698,8.425235389578342,0.7309235802650451
1772527332398831400,0.973831298828125,11.18934588240385,8.224733860021828,1.4465379477173088
1772527332408813300,0.983813232421875,10.709769052791595,7.716006923770904,1.8759280201420188
1772527332418795300,0.993795166015625,10.482669439166784,6.986562768408656,1.916288087581098
1772527332428776200,1.003776123046875,10.618386069601774,6.296940920346975,1.7716741572022436
1772527332438758400,1.01375830078125,10.782281331294774,5.659270208796858,1.8766729932904243
1772527332448740400,1.023740234375,10.866058515655993,4.986635735893249,1.8745954563640057
1772527332458722300,1.033722412109375,10.980140821909904,4.45173215585649,1.6145948591344057
1772527332468704500,1.04370458984375,11.064730491697787,3.981942268504202,1.2615075435370207
1772527332478686200,1.053686279296875,11.011755272835492,3.6017476041421292,0.7065148959998041
1772527332488668400,1.06366845703125,10.85039917423129,3.271616362848878,0.18275148119656368
1772527332498650400,1.073650390625,10.693234097576141,2.982841506555676,-0.3438782462906092
1772527332508631600,1.083631591796875,10.495887817180156,2.8214079588010907,-0.8842401647984981
1772527332518613200,1.09361328125,10.196738866388797,2.729628377509117,-1.512978505091369
1772527332528595500,1.103595458984375,9.554358661973476,2.7620243342012167,-1.9681457005903125
1772527332538577400,1.113577392578125,8.479942546799778,2.7463734683439136,-2.2250258277118204
1772527332548559400,1.123559326171875,7.091808272734284,2.6445751818627117,-2.371960163862258
1772527332558541300,1.133541259765625,5.694239230847359,2.6334751111775634,-2.5475448404356835
1772527332568523500,1.1435234375,4.279619685438275,2.656417595347762,-2.856860964976251
1772527332578505200,1.153505126953125,2.714704364621639,2.4757050543665886,-3.0917090007707473
1772527332588487400,1.1634873046875,0.9414742101490498,1.929005238074064,-2.6643378669530153
1772527332598469400,1.173469482421875,-0.6985626948863267,1.0904041040308774,-1.7543989050135016
1772527332608450300,1.1834501953125,-2.213933355811238,0.21307722575217483,-0.8607469148777425
1772527332618432300,1.193432373046875,-4.258212155750393,-1.6364723444215952,-0.0068312707921490065
1772527332628414500,1.20341455078125,-7.338990889444947,-4.759295299249887,0.8213596379935741
1772527332638396200,1.213396240234375,-11.421625529015063,-8.398724983793496,1.684204840324819
1772527332648378400,1.22337841796875,-15.55929933423996,-11.15532904651165,1.7968781565636396
1772527332658360300,1.2333603515625,-19.584249262082576,-12.525312746858596,0.6716499188456684
1772527332668342300,1.24334228515625,-24.39525019865036,-13.691315843361615,-1.2031762044690548
