time,seconds_elapsed,z,y,x
1772525847526487800,0.08748779296875,-0.009050153195858002,0.17306092381477356,-0.11135424673557281
1772525847536471800,0.097471923828125,-0.055605363100767136,0.225480318069458,-0.04107779636979103
1772525847546454800,0.107454833984375,-0.07255104929208755,0.21063292026519775,0.004387956578284502
1772525847556437800,0.117437744140625,-0.05632214620709419,0.14706262946128845,0.029336780309677124
1772525847566421800,0.127421875,-0.015315856784582138,0.06290806084871292,0.037459954619407654
1772525847576404700,0.13740478515625,0.042368508875370026,-0.0070962198078632355,0.020110756158828735
1772525847586388000,0.147387939453125,0.09125855565071106,-0.055056288838386536,-0.017133817076683044
1772525847596371000,0.157370849609375,0.12599867582321167,-0.0688648521900177,-0.0564676858484745
1772525847606354700,0.167354736328125,0.14797428250312805,-0.04286335036158562,-0.08546072244644165
1772525847616337700,0.177337646484375,0.15296073257923126,0.004729587584733963,-0.10089834779500961
1772525847626321000,0.18732080078125,0.14650602638721466,0.05458955466747284,-0.10540095716714859
1772525847636305000,0.197304931640625,0.13513819873332977,0.08894514292478561,-0.10555078834295273
1772525847646288000,0.207287841796875,0.12351270020008087,0.10306868702173233,-0.10999054461717606
1772525847656270800,0.217270751953125,0.11160091310739517,0.10968068987131119,-0.10928626358509064
1772525847666253800,0.22725390625,0.09430927783250809,0.10037373751401901,-0.1115824356675148
1772525847676237800,0.23723779296875,0.0647958293557167,0.07451194524765015,-0.1028972938656807
1772525847686220800,0.247220703125,0.03526856377720833,0.03228273242712021,-0.07222992926836014
1772525847696203800,0.257203857421875,0.01144864596426487,-0.016114849597215652,-0.03423314169049263
1772525847706187800,0.267187744140625,0.005582233425229788,-0.03547576814889908,-0.001319932285696268
1772525847716170800,0.277170654296875,0.018029646947979927,-0.032430119812488556,0.014842229895293713
1772525847726153700,0.28715380859375,0.05349363014101982,-0.02109197899699211,0.018607940524816513
1772525847736137000,0.297136962890625,0.09292144328355789,-0.013950641267001629,0.028171272948384285
1772525847746121000,0.307120849609375,0.13567742705345154,0.0006224417593330145,0.032801710069179535
1772525847756103700,0.317103759765625,0.1745167374610901,0.030453801155090332,0.034703999757766724
1772525847766087000,0.3270869140625,0.20484694838523865,0.044140852987766266,0.02596430480480194
1772525847776071000,0.33707080078125,0.21493381261825562,0.05138843506574631,0.0251325536519289
1772525847786054000,0.347053955078125,0.22343569993972778,0.04338670149445534,0.03689546883106232
1772525847796036600,0.35703662109375,0.22725194692611694,0.05515757575631142,0.043033748865127563
1772525847806019800,0.367019775390625,0.2361477017402649,0.10344947874546051,0.027443068102002144
1772525847816003800,0.37700390625,0.24364128708839417,0.18139973282814026,0.00022494979202747345
1772525847825986800,0.38698681640625,0.26112839579582214,0.25463083386421204,-0.005946126766502857
1772525847835970000,0.396969970703125,0.2817201614379883,0.30492135882377625,0.009541776031255722
1772525847845954000,0.4069541015625,0.2998642921447754,0.35228806734085083,0.027985498309135437
1772525847855936800,0.416936767578125,0.31466275453567505,0.36351248621940613,0.03266153112053871
1772525847865919700,0.426919677734375,0.3175096809864044,0.36038458347320557,0.023735148832201958
1772525847875903000,0.436903076171875,0.3079580068588257,0.3442263901233673,0.00916126649826765
1772525847885887000,0.446886962890625,0.2984715402126312,0.2964112162590027,0.007812907919287682
1772525847895869700,0.45686962890625,0.3036312460899353,0.24002081155776978,0.008248727768659592
1772525847905852700,0.466852783203125,0.3155001699924469,0.209145188331604,0.0016118637286126614
1772525847915837000,0.4768369140625,0.32235845923423767,0.18675366044044495,-0.021716533228754997
1772525847925820000,0.48681982421875,0.3194257616996765,0.17912130057811737,-0.04412863031029701
1772525847935803000,0.496802978515625,0.3104586601257324,0.2073841392993927,-0.07459261268377304
1772525847945785900,0.506785888671875,0.3067470192909241,0.28174036741256714,-0.12170872837305069
1772525847955769900,0.516769775390625,0.3321085572242737,0.40711793303489685,-0.17983773350715637
1772525847965752800,0.5267529296875,0.37304532527923584,0.5613357424736023,-0.24340792000293732
1772525847975735800,0.53673583984375,0.4096139967441559,0.7053629755973816,-0.2872731387615204
1772525847985719800,0.5467197265625,0.4293632209300995,0.8233251571655273,-0.3008135259151459
1772525847995702800,0.556702880859375,0.43501368165016174,0.9244839549064636,-0.2955843508243561
