time,seconds_elapsed,z,y,x
1772526006945535200,0.08553515625,1.5027917623519897,0.23380246758460999,0.20114126801490784
1772526006955518200,0.095518310546875,1.5281320810317993,0.3736717402935028,0.24664156138896942
1772526006965501200,0.105501220703125,1.5652965307235718,0.4957313537597656,0.25697648525238037
1772526006975484200,0.115484130859375,1.624794602394104,0.5891485810279846,0.20567898452281952
1772526006985467100,0.125467041015625,1.698168396949768,0.6547774076461792,0.10964540392160416
1772526006995451100,0.135451171875,1.7866038084030151,0.7147918939590454,-0.0045128935016691685
1772526007005434400,0.145434326171875,1.878900408744812,0.7233617305755615,-0.125851571559906
1772526007015417300,0.155417236328125,1.960893154144287,0.6574558019638062,-0.24212497472763062
1772526007025400000,0.165400146484375,2.0137252807617188,0.5373706817626953,-0.3389045000076294
1772526007035384000,0.175384033203125,2.040468454360962,0.4208947718143463,-0.40641242265701294
1772526007045367300,0.1853671875,2.0411505699157715,0.33120378851890564,-0.42732834815979004
1772526007055350300,0.195350341796875,2.038335084915161,0.23843005299568176,-0.40179163217544556
1772526007065333200,0.205333251953125,2.0425894260406494,0.13861823081970215,-0.3185127377510071
1772526007075316200,0.215316162109375,2.05462646484375,0.04771598428487778,-0.19112512469291687
1772526007085300200,0.22530029296875,2.0687901973724365,-0.028832852840423584,-0.029349006712436676
1772526007095283200,0.235283203125,2.093038320541382,-0.06885138899087906,0.15516896545886993
1772526007105266400,0.245266357421875,2.1424665451049805,-0.07543259114027023,0.34266483783721924
1772526007115249200,0.255249267578125,2.2023355960845947,-0.01835213229060173,0.5048278570175171
1772526007125232000,0.265232177734375,2.2710680961608887,0.07586624473333359,0.6125998497009277
1772526007135216000,0.275216064453125,2.3376426696777344,0.1770404577255249,0.660870373249054
1772526007145199400,0.285199462890625,2.40657377243042,0.28108614683151245,0.6494624614715576
1772526007155182000,0.29518212890625,2.4735443592071533,0.3560945689678192,0.5910906791687012
1772526007165165300,0.305165283203125,2.523986577987671,0.4102613925933838,0.5127106308937073
1772526007175149300,0.3151494140625,2.581960916519165,0.4436357319355011,0.4239991307258606
1772526007185132300,0.32513232421875,2.6397223472595215,0.4241917133331299,0.34466996788978577
1772526007195115300,0.335115234375,2.699923038482666,0.4026552438735962,0.2983834147453308
1772526007205098200,0.34509814453125,2.744725227355957,0.39315149188041687,0.2738815248012543
1772526007215081200,0.355081298828125,2.768733501434326,0.3976733684539795,0.2709718346595764
1772526007225065200,0.365065185546875,2.7775368690490723,0.3942147195339203,0.2916584610939026
1772526007235048200,0.375048095703125,2.781726360321045,0.3653716444969177,0.3343832194805145
1772526007245031200,0.38503125,2.7782058715820312,0.3164496421813965,0.39156022667884827
1772526007255014100,0.39501416015625,2.763324737548828,0.26986798644065857,0.4558653235435486
1772526007264997000,0.4049970703125,2.7339255809783936,0.2167389690876007,0.5117978453636169
1772526007274981400,0.4149814453125,2.6883435249328613,0.17486272752285004,0.5578109622001648
1772526007284964400,0.42496435546875,2.622147560119629,0.15703019499778748,0.5847682952880859
1772526007294947000,0.434947021484375,2.533334970474243,0.16425108909606934,0.5933670401573181
1772526007304930300,0.444930419921875,2.419434070587158,0.18359842896461487,0.5788949131965637
1772526007314914300,0.454914306640625,2.2877984046936035,0.20237421989440918,0.5381754636764526
1772526007324897300,0.464897216796875,2.1387531757354736,0.23467516899108887,0.4948967397212982
1772526007334880300,0.47488037109375,1.9865726232528687,0.3065096139907837,0.4575188159942627
1772526007344863200,0.48486328125,1.8515546321868896,0.4095638394355774,0.43110185861587524
1772526007354846200,0.49484619140625,1.7451651096343994,0.5110132694244385,0.41714340448379517
1772526007364831000,0.5048310546875,1.6700167655944824,0.5969359278678894,0.40266352891921997
1772526007374814000,0.51481396484375,1.6111693382263184,0.6849638223648071,0.3785071074962616
1772526007384797200,0.524797119140625,1.5706552267074585,0.7904937267303467,0.3397170901298523
1772526007394780000,0.53477978515625,1.5454000234603882,0.8939096927642822,0.28607308864593506
1772526007404763000,0.544762939453125,1.5375256538391113,0.98149174451828,0.23056964576244354
1772526007414747000,0.554746826171875,1.5434916019439697,1.0672239065170288,0.18209227919578552
1772526007424730000,0.564730224609375,1.5548195838928223,1.1436033248901367,0.14830262959003448
1772526007434713000,0.574713134765625,1.5676441192626953,1.2119357585906982,0.11600259691476822
1772526007444696000,0.584696044921875,1.589650273323059,1.2598249912261963,0.08447582274675369
1772526007454680000,0.59468017578125,1.6045149564743042,1.3049410581588745,0.04421544820070267
1772526007464663000,0.6046630859375,1.62299644947052,1.334937572479248,0.0035441843792796135
1772526007474646000,0.61464599609375,1.6390434503555298,1.3613708019256592,-0.04362652450799942
1772526007484629000,0.62462890625,1.6521337032318115,1.3875908851623535,-0.09528279304504395
1772526007494612000,0.634612060546875,1.6662092208862305,1.416473627090454,-0.1405360847711563
1772526007504596000,0.644595947265625,1.6887403726577759,1.4306895732879639,-0.17067988216876984
1772526007514579000,0.654578857421875,1.7155330181121826,1.4305912256240845,-0.18132224678993225
1772526007524562200,0.664562255859375,1.74560546875,1.4439432621002197,-0.1680935174226761
1772526007534545000,0.674544921875,1.7902250289916992,1.438541293144226,-0.14678587019443512
1772526007544528100,0.684528076171875,1.825135350227356,1.4050296545028687,-0.11687937378883362
1772526007554512100,0.69451220703125,1.852911114692688,1.376094102859497,-0.09168691188097
1772526007564495000,0.7044951171875,1.88503897190094,1.3533549308776855,-0.08266252279281616
1772526007574477800,0.714477783203125,1.9303653240203857,1.3519012928009033,-0.07921227067708969
1772526007584461000,0.7244609375,1.973450779914856,1.3759294748306274,-0.0954146757721901
1772526007594445000,0.734445068359375,2.012026309967041,1.4010918140411377,-0.13580305874347687
1772526007604428000,0.744427978515625,2.0482490062713623,1.4394314289093018,-0.18745160102844238
