time,seconds_elapsed,z,y,x
1772525996039019800,0.090019775390625,0.03385407105088234,-0.025631770491600037,-0.2814503312110901
1772525996049002800,0.100002685546875,0.07448352128267288,0.040153633803129196,-0.1452016830444336
1772525996058985700,0.10998583984375,0.12241660058498383,0.08837773650884628,-0.02936531975865364
1772525996068969700,0.1199697265625,0.1758582592010498,0.10413166880607605,0.04712839052081108
1772525996078952700,0.12995263671875,0.23281601071357727,0.07133875787258148,0.08207593113183975
1772525996088935700,0.139935791015625,0.2896939218044281,0.003048377111554146,0.07587768882513046
1772525996098919700,0.149919677734375,0.32339808344841003,-0.0669156014919281,0.0401885099709034
1772525996108902700,0.159902587890625,0.3443169593811035,-0.11834337562322617,-0.009443225339055061
1772525996118885600,0.1698857421875,0.35084086656570435,-0.13720016181468964,-0.06907335668802261
1772525996128870000,0.179869873046875,0.3505175709724426,-0.14299041032791138,-0.12273126095533371
1772525996138852600,0.1898525390625,0.35224252939224243,-0.1555505096912384,-0.17092369496822357
1772525996148835600,0.199835693359375,0.3531503975391388,-0.18832391500473022,-0.20951449871063232
1772525996158819600,0.209819580078125,0.35047727823257446,-0.20513585209846497,-0.23629003763198853
1772525996168802800,0.219802734375,0.3463248610496521,-0.21608036756515503,-0.25689011812210083
1772525996178785800,0.229785888671875,0.3325386941432953,-0.23844879865646362,-0.2620703876018524
1772525996188769800,0.239769775390625,0.3111817240715027,-0.2560637593269348,-0.25826579332351685
1772525996198752800,0.249752685546875,0.275471031665802,-0.26790669560432434,-0.25105544924736023
1772525996208735700,0.25973583984375,0.221481055021286,-0.27775585651397705,-0.24355463683605194
1772525996218719700,0.2697197265625,0.16659997403621674,-0.28010502457618713,-0.2311142086982727
1772525996228702700,0.27970263671875,0.11967185139656067,-0.25108572840690613,-0.2067345380783081
1772525996238685700,0.289685791015625,0.08895853161811829,-0.19652606546878815,-0.17686745524406433
1772525996248669700,0.299669677734375,0.06544867902994156,-0.15133993327617645,-0.1480850726366043
1772525996258652700,0.309652587890625,0.055666424334049225,-0.12187788635492325,-0.12400000542402267
1772525996268635600,0.3196357421875,0.05749309062957764,-0.11585620790719986,-0.09567781537771225
1772525996278619600,0.32961962890625,0.07457317411899567,-0.12151099741458893,-0.05917588248848915
1772525996288602600,0.3396025390625,0.10246046632528305,-0.12923070788383484,-0.01980583742260933
1772525996298585600,0.349585693359375,0.13773255050182343,-0.13065581023693085,0.019075902178883553
1772525996308569600,0.359569580078125,0.1809583157300949,-0.14867982268333435,0.06154852733016014
1772525996318552800,0.369552734375,0.22396914660930634,-0.17671574652194977,0.10227243602275848
1772525996328535800,0.379535888671875,0.26105713844299316,-0.20147356390953064,0.14182916283607483
1772525996338519800,0.389519775390625,0.2911260724067688,-0.1933913230895996,0.18768149614334106
1772525996348502800,0.399502685546875,0.31495630741119385,-0.16609898209571838,0.22705046832561493
1772525996358486000,0.409486083984375,0.31364119052886963,-0.15868616104125977,0.24218542873859406
1772525996368469800,0.4194697265625,0.27901023626327515,-0.14117933809757233,0.2353011518716812
1772525996378452700,0.42945263671875,0.23166479170322418,-0.11378483474254608,0.21464703977108002
1772525996388436000,0.43943603515625,0.17959119379520416,-0.0668756440281868,0.18624629080295563
1772525996398420000,0.449419921875,0.12060103565454483,-0.0238341037184,0.1499050408601761
1772525996408403000,0.45940283203125,0.07027608901262283,0.01901722326874733,0.12399568408727646
1772525996418385700,0.4693857421875,0.03247731178998947,0.08179865777492523,0.1167009025812149
1772525996428369700,0.47936962890625,0.018290387466549873,0.1529063880443573,0.12426400929689407
1772525996438353000,0.489352783203125,0.03413325175642967,0.20953768491744995,0.1463942676782608
1772525996448336000,0.4993359375,0.07157942652702332,0.21198193728923798,0.16561643779277802
1772525996458320000,0.50931982421875,0.1025322824716568,0.19781844317913055,0.18195092678070068
1772525996468302800,0.519302734375,0.12469404190778732,0.15708540380001068,0.1930914670228958
1772525996478285800,0.529285888671875,0.1421564817428589,0.08018277585506439,0.19867153465747833
1772525996488269800,0.539269775390625,0.14338472485542297,-0.0008175335824489594,0.19373536109924316
1772525996498252800,0.549252685546875,0.1253872662782669,-0.0809645727276802,0.17608588933944702
1772525996508236000,0.559236083984375,0.08226297050714493,-0.15842793881893158,0.12987658381462097
1772525996518220000,0.569219970703125,0.03706078976392746,-0.2197859138250351,0.06027800589799881
1772525996528202800,0.57920263671875,-0.021811051294207573,-0.2580603361129761,-0.018926534801721573
