time,seconds_elapsed,z,y,x
1772565876320484400,0.108484375,0.0032718637958168983,-0.016811305657029152,0.0033045276068150997
1772565876330415400,0.118415283203125,0.0027078064158558846,0.012071209028363228,-0.0027570929378271103
1772565876340347600,0.12834765625,0.00337266456335783,0.017163943499326706,-0.0034134509041905403
1772565876350278400,0.1382783203125,0.002855745144188404,-0.00745218712836504,-0.0006368393078446388
1772565876360210400,0.14821044921875,0.0020248922519385815,-0.009026465937495232,0.00002481415867805481
1772565876370141400,0.158141357421875,0.005033998284488916,0.0061532873660326,0.0006959307938814163
1772565876380073500,0.168073486328125,-0.00025953492149710655,0.0043082330375909805,-0.0049161966890096664
1772565876390005200,0.178005126953125,0.00007868651300668716,-0.0034980252385139465,-0.002533199265599251
1772565876399936500,0.1879365234375,0.0008592815138399601,-0.0014696195721626282,-0.0010978933423757553
1772565876409868500,0.19786865234375,0.003683830611407757,0.0033171456307172775,-0.0039812978357076645
1772565876419799600,0.207799560546875,0.0020393128506839275,0.007461352273821831,-0.0022331317886710167
1772565876429731300,0.2177314453125,0.002581000328063965,-0.00030389241874217987,0.0010212510824203491
1772565876439662300,0.227662353515625,0.0001701866276562214,-0.0025580255314707756,0.001045307144522667
1772565876449594600,0.2375947265625,0.0018210802227258682,0.004441294819116592,0.0006037550047039986
1772565876459525400,0.247525390625,0.0032692281529307365,0.0004866551607847214,0.000023420900106430054
1772565876469457400,0.25745751953125,0.0013464256189763546,0.0003135502338409424,0.0007227668538689613
1772565876479390500,0.267390380859375,0.0004891413263976574,-0.002462790347635746,-0.00160161592066288
1772565876489321500,0.277321533203125,0.0019506840035319328,-0.0028494810685515404,0.002436002716422081
1772565876499253500,0.28725341796875,-0.000907407607883215,0.0045501068234443665,0.0011496711522340775
1772565876509185500,0.297185546875,-0.00006797909736633301,0.002723177894949913,0.00036563631147146225
1772565876519116300,0.3071162109375,-0.0009752116166055202,-0.005308608524501324,0.002607423812150955
1772565876529048300,0.31704833984375,-0.0015832115896046162,0.0008033458143472672,0.0013775760307908058
1772565876538979600,0.3269794921875,-0.002072341274470091,0.0022237133234739304,-0.0017870524898171425
1772565876548911400,0.336911376953125,0.0010659275576472282,-0.0006202757358551025,-0.0007441584020853043
1772565876558842400,0.34684228515625,-0.0012377402745187283,-0.0030139032751321793,-0.0008133258670568466
1772565876568774400,0.3567744140625,-0.002960006706416607,0.0025329291820526123,0.0005848333239555359
1772565876578705700,0.36670556640625,-0.0011278754100203514,0.0031755194067955017,0.000539940781891346
1772565876588637400,0.376637451171875,0.0010724281892180443,-0.005306914448738098,-0.004098487086594105
1772565876598569500,0.386569580078125,-0.0014125388115644455,-0.0039545269683003426,-0.0003807470202445984
1772565876608500500,0.39650048828125,-0.00049161771312356,0.0010700598359107971,0.000028048641979694366
1772565876618432500,0.4064326171875,0.00006842240691184998,0.0022296682000160217,-0.0013732118532061577
1772565876628363300,0.41636328125,-0.0017236187122762203,-0.002348039299249649,-0.0016682902351021767
1772565876638295300,0.42629541015625,-0.0015986347571015358,-0.0022453973069787025,0.002476952038705349
1772565876648226600,0.4362265625,-0.0003261761739850044,0.0010726358741521835,-0.000995543785393238
1772565876658158600,0.44615869140625,0.0029457639902830124,0.0017554797232151031,0.0005248775705695152
1772565876668089300,0.45608935546875,0.0017718425951898098,-0.004175911657512188,0.0005264757201075554
1772565876678021400,0.466021484375,-0.002078474033623934,0.0006911270320415497,-0.0019973712041974068
1772565876687953400,0.475953369140625,-0.00019561918452382088,0.004351908341050148,-0.00325038842856884
1772565876697884700,0.485884765625,0.0006026839837431908,-0.0009678518399596214,-0.001060720533132553
1772565876707816400,0.49581640625,0.002156372182071209,-0.0021883780136704445,0.001328667625784874
1772565876717747500,0.50574755859375,0.0002816668711602688,0.00028139352798461914,-0.001485699787735939
1772565876727679500,0.515679443359375,-0.001393994316458702,0.003665206953883171,0.0018043695017695427
1772565876737610200,0.5256103515625,-0.000005141366273164749,0.0007614977657794952,0.0023055076599121094
1772565876747542300,0.535542236328125,-0.0025476610753685236,-0.0006236117333173752,0.00033104047179222107
1772565876757473500,0.5454736328125,-0.0004893317818641663,0.0009123049676418304,0.0002477755770087242
1772565876767405600,0.555405517578125,0.00028058839961886406,0.0032905079424381256,-0.0009495820850133896
1772565876777337600,0.565337646484375,-0.0012773722410202026,-0.0026448722928762436,0.0007854942232370377
1772565876787268400,0.575268310546875,-0.00007868371903896332,0.0017315000295639038,0.0031610336154699326
1772565876797200400,0.585200439453125,0.0013273702934384346,0.001413203775882721,-0.0031093424186110497
1772565876807131600,0.595131591796875,-0.0007586837746202946,-0.0012606093659996986,0.0003003021702170372
1772565876817063400,0.6050634765625,-0.00012206844985485077,-0.0010733557865023613,0.0036400859244167805
1772565876826994400,0.614994384765625,0.002061990089714527,-0.0028547439724206924,-0.0011738436296582222
1772565876836926500,0.624926513671875,-0.0000736461952328682,-0.0015632389113307,0.0016154730692505836
1772565876846857500,0.634857421875,-0.0007524862885475159,-0.0013102386146783829,-0.003541206009685993
1772565876856789200,0.644789306640625,-0.0027215234003961086,-0.0017006155103445053,0.001654825173318386
1772565876866721300,0.65472119140625,0.000573339406400919,-0.0004803556948900223,-0.00039900466799736023
1772565876876652500,0.664652587890625,0.0004733102396130562,-0.0011608041822910309,-0.0010388027876615524
1772565876886584600,0.67458447265625,-0.0004113921895623207,-0.003708384931087494,-0.002007661387324333
1772565876896515300,0.684515380859375,-0.001472237054258585,-0.003102557733654976,-0.003882995806634426
1772565876906447400,0.694447265625,-0.002603548113256693,-0.001870580017566681,0.001044384203851223
1772565876916378600,0.704378662109375,-0.0020742539782077074,-0.0035016778856515884,0.000369497574865818
1772565876926310700,0.714310546875,-0.002138702431693673,-0.0016776788979768753,0.00028827041387557983
1772565876936241400,0.724241455078125,-0.0027419489342719316,-0.0031210342422127724,-0.0007265415042638779
1772565876946173400,0.73417333984375,-0.0009216782636940479,-0.0011462997645139694,-0.0008434541523456573
1772565876956105500,0.74410546875,-0.0038988571614027023,-0.003955652005970478,-0.0020327745005488396
1772565876966036500,0.754036376953125,-0.0005315565504133701,-0.0022421739995479584,-0.0009059915319085121
1772565876975968300,0.76396826171875,-0.00039032846689224243,-0.004835449159145355,0.0004493221640586853
1772565876985899500,0.7738994140625,-0.00023613125085830688,-0.006390734575688839,0.00030311476439237595
1772565876995831600,0.78383154296875,-0.0018157325685024261,-0.0008306987583637238,-0.00018560606986284256
1772565877005762300,0.79376220703125,-0.0034716862719506025,-0.004092805087566376,-0.0012125205248594284
1772565877015694300,0.8036943359375,-0.0018862492870539427,-0.0035269688814878464,-0.00546190794557333
1772565877025625300,0.813625244140625,0.00046878401190042496,-0.0007365085184574127,-0.0019987327978014946
1772565877035557600,0.8235576171875,-0.00019297655671834946,-0.001817316748201847,-0.00441634189337492
1772565877045488400,0.83348828125,-0.00014290912076830864,0.000492708757519722,0.00256273802369833
1772565877055420400,0.84342041015625,0.00016784388571977615,-0.0027238279581069946,-0.000130590982735157
1772565877065352400,0.8533525390625,-0.0019696091767400503,-0.004036233760416508,-0.001317562535405159
1772565877075283500,0.863283447265625,-0.00010154163464903831,0.001941230148077011,-0.002666804939508438
1772565877085215200,0.87321533203125,0.0010875598527491093,-0.002421027049422264,-0.0001538461074233055
1772565877095146500,0.883146484375,0.0011612549424171448,-0.0027338294312357903,0.0008383085951209068
1772565877105078500,0.89307861328125,-0.00014742230996489525,-0.0023663127794861794,-0.0018243202939629555
1772565877115009500,0.903009521484375,-0.0018813160713762045,-0.0023698415607213974,0.0003152787685394287
1772565877124941300,0.91294140625,0.000045480672270059586,-0.001374618150293827,0.001370956189930439
1772565877134872300,0.922872314453125,0.0020348019897937775,-0.003668030723929405,0.0007799239829182625
1772565877144804400,0.932804443359375,-0.0009300950914621353,-0.005665135569870472,-0.0011151805520057678
1772565877154736600,0.942736572265625,0.00019118143245577812,0.0011050812900066376,0.0018656747415661812
1772565877164667400,0.95266748046875,0.0006950516253709793,-0.0012638000771403313,0.00009627081453800201
1772565877174599400,0.962599365234375,0.0005079926922917366,-0.004429733380675316,0.00023562833666801453
1772565877184530400,0.972530517578125,-0.0008022827096283436,0.0020180456340312958,0.0004641283303499222
1772565877194462500,0.98246240234375,-0.0012316107749938965,0.0010665226727724075,-0.0007615452632308006
1772565877204393500,0.9923935546875,0.00022274162620306015,-0.0014986330643296242,-0.0011996356770396233
1772565877214325500,1.002325439453125,0.0012522973120212555,-0.0011505456641316414,0.0008081719279289246
1772565877224256500,1.012256591796875,0.0029649767093360424,0.00009608082473278046,0.0017895465716719627
1772565877234188500,1.0221884765625,0.0010977606289088726,0.00026359036564826965,0.001301182433962822
1772565877244120300,1.032120361328125,0.002065020613372326,-0.0035394039005041122,-0.0016999337822198868
1772565877254051300,1.04205126953125,0.0013955705799162388,0.0010064058005809784,-0.001178237609565258
1772565877263983600,1.051983642578125,-0.0019882419146597385,0.0026069656014442444,0.0008281879127025604
1772565877273914400,1.061914306640625,-0.001794682815670967,-0.004568571224808693,-0.0031736018136143684
1772565877283846400,1.071846435546875,-0.0005147675983607769,-0.00019459426403045654,0.00015481654554605484
1772565877293777400,1.08177734375,-0.0019848847296088934,0.0037225205451250076,-0.00042663048952817917
1772565877303709400,1.09170947265625,-0.000053027644753456116,-0.0007691672071814537,-0.0021238625049591064
1772565877313640400,1.101640380859375,-0.0018773481715470552,-0.0015160981565713882,-0.0018667252734303474
1772565877323572500,1.111572509765625,-0.0025141099467873573,-0.0017754901200532913,-0.0037631625309586525
1772565877333504500,1.12150439453125,-0.0000473828986287117,0.0004658680409193039,-0.0000736825168132782
1772565877343435500,1.131435546875,0.00010521616786718369,0.0007063522934913635,-0.0013083238154649734
1772565877353367300,1.1413671875,0.0013083252124488354,-0.00021008402109146118,-0.004422294907271862
1772565877363298800,1.151298828125,0.0009051226079463959,0.0009601078927516937,0.0003892378881573677
1772565877373230800,1.16123095703125,0.0020967568270862103,-0.0005759764462709427,0.000019214116036891937
1772565877383162000,1.171162109375,0.0008016615174710751,0.0007281731814146042,-0.0004180772230029106
1772565877393094100,1.18109423828125,-0.0023337178863584995,0.0008086767047643661,0.0010768724605441093
1772565877403025000,1.19102490234375,0.001270604319870472,-0.00028588250279426575,-0.002336767502129078
1772565877412957000,1.20095703125,-0.0011018607765436172,-0.0012278752401471138,0.0004306100308895111
1772565877422889000,1.210888916015625,-0.0014600562863051891,0.00019851326942443848,0.0010529905557632446
1772565877432820000,1.220820068359375,0.00043860403820872307,0.0011053700000047684,0.0011693323031067848
