time,seconds_elapsed,z,y,x
1772556126932362500,0.074362548828125,-0.044348713010549545,0.8267406821250916,-0.15162448585033417
1772556126942293800,0.084293701171875,-0.08333364874124527,0.6191899180412292,-0.21240144968032837
1772556126952224500,0.094224609375,-0.10284610092639923,0.41928955912590027,-0.26460951566696167
1772556126962156500,0.104156494140625,-0.08256994932889938,0.26090437173843384,-0.2906678020954132
1772556126972087600,0.114087646484375,-0.02977757155895233,0.18400532007217407,-0.2800481617450714
1772556126982018600,0.1240185546875,0.023301970213651657,0.16435843706130981,-0.2492317408323288
1772556126991949600,0.133949462890625,0.06175641715526581,0.1439189612865448,-0.20717883110046387
1772556127001880600,0.143880615234375,0.09148621559143066,0.07950717955827713,-0.16462968289852142
1772556127011811600,0.1538115234375,0.09780003130435944,-0.0209704227745533,-0.12714196741580963
1772556127021742600,0.16374267578125,0.11731484532356262,-0.09787514805793762,-0.07955095916986465
1772556127031674600,0.173674560546875,0.14701442420482635,-0.07901011407375336,-0.049460165202617645
1772556127041605400,0.18360546875,0.17529065907001495,0.03863712400197983,-0.035118959844112396
1772556127051536600,0.19353662109375,0.2022884637117386,0.1804792284965515,-0.014023528434336185
1772556127061467600,0.203467529296875,0.23023268580436707,0.313858300447464,-0.0005693286657333374
1772556127071398400,0.2133984375,0.2532879114151001,0.395712673664093,-0.0010665412992238998
1772556127081329700,0.22332958984375,0.2916771173477173,0.39766740798950195,-0.001279165968298912
1772556127091260400,0.233260498046875,0.33475401997566223,0.29032737016677856,-0.009459332562983036
1772556127101192400,0.2431923828125,0.3852617144584656,0.04818063974380493,-0.03384025767445564
1772556127111123500,0.25312353515625,0.4359741508960724,-0.2887100279331207,-0.11200137436389923
1772556127121054700,0.2630546875,0.46423572301864624,-0.664586067199707,-0.2338912934064865
1772556127130985500,0.2729853515625,0.5042776465415955,-0.9897148609161377,-0.36133792996406555
1772556127140916500,0.28291650390625,0.5662770867347717,-1.2267770767211914,-0.4584430158138275
1772556127150847500,0.292847412109375,0.6042692065238953,-1.3624686002731323,-0.5319033861160278
1772556127160778500,0.302778564453125,0.6206178069114685,-1.3974939584732056,-0.5702252984046936
1772556127170710500,0.31271044921875,0.8113640546798706,-1.2212424278259277,-0.4891214072704315
1772556127180641500,0.3226416015625,1.0455936193466187,-1.3190371990203857,-0.21868474781513214
1772556127190572500,0.332572509765625,1.0717991590499878,-1.4689191579818726,0.04110528528690338
1772556127200503600,0.342503662109375,0.9282954335212708,-1.4200067520141602,0.16273336112499237
1772556127210434600,0.3524345703125,0.7052786350250244,-1.1859928369522095,0.15893729031085968
1772556127220365600,0.362365478515625,0.5312730073928833,-0.9504011869430542,0.11381230503320694
1772556127230297600,0.372297607421875,0.43684640526771545,-0.7689586877822876,0.029491031542420387
1772556127240228600,0.382228515625,0.3547425866127014,-0.575495183467865,-0.07147108763456345
1772556127250159600,0.39215966796875,0.2571808695793152,-0.4097224473953247,-0.1680828481912613
1772556127260090600,0.402090576171875,0.1910233497619629,-0.2800181210041046,-0.22400261461734772
1772556127270021400,0.412021484375,0.12150579690933228,-0.1480848640203476,-0.2563003599643707
1772556127279952600,0.42195263671875,0.038606397807598114,0.058740269392728806,-0.28026044368743896
1772556127289883600,0.431883544921875,-0.011037588119506836,0.38770776987075806,-0.275513619184494
1772556127299815700,0.441815673828125,-0.03100646287202835,0.7477721571922302,-0.20705264806747437
1772556127309746400,0.451746337890625,-0.011478301137685776,0.9317004680633545,-0.0836833268404007
1772556127319677700,0.461677734375,0.07987453788518906,0.9524843096733093,0.05635884404182434
1772556127329608400,0.4716083984375,0.20630569756031036,0.8213329911231995,0.1501242220401764
1772556127339539500,0.48153955078125,0.2865540385246277,0.5737482309341431,0.1368747502565384
1772556127349470700,0.491470703125,0.2755775451660156,0.22311782836914062,0.036791831254959106
1772556127359402800,0.50140283203125,0.2070228010416031,-0.14164409041404724,-0.11402811110019684
1772556127369333500,0.51133349609375,0.1029461994767189,-0.3900850713253021,-0.32703521847724915
1772556127379264500,0.521264404296875,-0.054426178336143494,-0.36387932300567627,-0.5727217197418213
1772556127389195800,0.53119580078125,-0.2321399748325348,-0.26522329449653625,-0.8207474946975708
1772556127399126800,0.541126708984375,-0.2853732705116272,-0.26139459013938904,-0.9718580842018127
1772556127409057500,0.5510576171875,-0.23665712773799896,-0.5726100206375122,-0.9807530641555786
1772556127418988800,0.56098876953125,-0.16138878464698792,-1.061121940612793,-0.9142600297927856
1772556127428920800,0.5709208984375,-0.0611087828874588,-1.5133554935455322,-0.8822075724601746
1772556127438851600,0.5808515625,0.1547509729862213,-1.873657464981079,-0.9140033721923828
1772556127448782600,0.590782470703125,0.48447322845458984,-2.096745729446411,-0.9990828037261963
1772556127458713900,0.6007138671875,0.7631462216377258,-1.955728530883789,-1.1015292406082153
1772556127468644600,0.61064453125,0.8234524130821228,-1.5152291059494019,-1.0690258741378784
1772556127478575600,0.62057568359375,0.6218371987342834,-1.0034713745117188,-0.8410519361495972
1772556127488507600,0.630507568359375,0.24594932794570923,-0.8371868133544922,-0.631481409072876
1772556127498438700,0.640438720703125,0.029534904286265373,-0.6247162222862244,-0.09423993527889252
1772556127508369700,0.65036962890625,-0.08052182197570801,-0.2599632740020752,0.4813762307167053
1772556127518300700,0.66030078125,-0.19097939133644104,-0.039615847170352936,1.0092905759811401
1772556127528231700,0.670231689453125,-0.26566508412361145,0.2906794846057892,1.4070051908493042
1772556127538162700,0.68016259765625,-0.2949317395687103,0.8353213667869568,1.5660700798034668
1772556127548093400,0.690093505859375,-0.24028286337852478,1.9359123706817627,1.3781204223632812
1772556127558025500,0.700025390625,-0.049205176532268524,3.3529179096221924,1.0266311168670654
1772556127567956700,0.709956787109375,0.08337310701608658,4.234866619110107,0.6696504950523376
1772556127577887700,0.7198876953125,0.030764034017920494,4.439236640930176,0.14040179550647736
1772556127587818500,0.729818603515625,-0.30543607473373413,4.005728721618652,-0.6480536460876465
1772556127597749800,0.739749755859375,-1.099997878074646,3.125377893447876,-1.5376365184783936
1772556127607680500,0.749680419921875,-2.151388645172119,2.424036979675293,-2.1690564155578613
1772556127617611500,0.759611572265625,-2.876554489135742,1.888363242149353,-2.4394781589508057
1772556127627543800,0.769543701171875,-3.042806625366211,0.9164775013923645,-2.3223729133605957
1772556127637474800,0.779474853515625,-2.848386526107788,0.3634427785873413,-1.9948476552963257
1772556127647405600,0.789405517578125,-2.2065305709838867,-0.2104625403881073,-1.4916735887527466
1772556127657336800,0.7993369140625,-1.2160296440124512,-0.7417866587638855,-0.7963777184486389
1772556127667267600,0.809267578125,-0.15649987757205963,-0.9211305379867554,0.03625265508890152
1772556127677198600,0.819198486328125,0.7646498680114746,-0.961412250995636,0.8060452342033386
1772556127687130600,0.829130615234375,1.4272783994674683,-0.885574221611023,1.4441654682159424
1772556127697062000,0.839061767578125,1.839659571647644,-0.7663740515708923,1.9368650913238525
1772556127706992600,0.84899267578125,2.0026814937591553,-0.7432575225830078,2.1286685466766357
1772556127716923600,0.858923583984375,1.670454740524292,-0.8810053467750549,1.6024953126907349
1772556127726854700,0.868854736328125,1.1948240995407104,-1.2671035528182983,0.8235356211662292
1772556127736785700,0.87878564453125,0.8604575991630554,-1.7346783876419067,0.3687729835510254
1772556127746716700,0.888716552734375,0.7238190174102783,-2.1088640689849854,0.0563945509493351
1772556127756648700,0.898648681640625,0.8427969217300415,-2.2099034786224365,-0.1976405680179596
1772556127766579700,0.908579833984375,1.1551474332809448,-2.0753657817840576,-0.2884141504764557
1772556127776510700,0.9185107421875,1.5418322086334229,-1.915871262550354,-0.22512897849082947
1772556127786441500,0.92844140625,1.8969991207122803,-1.9410349130630493,-0.098367840051651
1772556127796372700,0.938372802734375,1.980968952178955,-1.9122215509414673,-0.00031043868511915207
1772556127806303700,0.9483037109375,1.6146245002746582,-1.4856281280517578,0.08644762635231018
1772556127816234500,0.958234375,0.8536330461502075,-0.8700941205024719,0.18218772113323212
