time,seconds_elapsed,z,y,x
1772556210104735200,0.0687353515625,3.1993156812697645,1.2375909536376595,0.10671645366102456
1772556210114666000,0.078666015625,2.7311025417149066,1.3145797930330037,-0.04201777151823043
1772556210124597000,0.088596923828125,2.2934078745424746,1.2612658437356352,0.003116378454864025
1772556210134528300,0.0985283203125,1.8722768041580915,1.1332982199922204,0.26197745026051994
1772556210144459000,0.108458984375,1.1355290477842093,1.1227084369167686,0.6946490285739302
1772556210154390000,0.11839013671875,0.8545920455098152,1.2868345847561955,1.1942387186452745
1772556210164321300,0.1283212890625,1.4568331317603587,1.549741424821317,1.831629736471176
1772556210174252000,0.138251953125,1.6653040327608584,1.715984710945189,2.313634962274134
1772556210184183000,0.14818310546875,1.875196490997076,1.308508656425774,2.008786630797386
1772556210194114300,0.1581142578125,2.0749001481741667,0.8687059110581874,1.4941452098056673
1772556210204045000,0.168045166015625,2.0384920332312584,0.4685448557272553,1.0936179515108466
1772556210213976000,0.17797607421875,1.7849995027214287,0.050449499776959415,0.5762330770298838
1772556210223907000,0.187906982421875,1.3879296914041042,-0.26636867095679045,0.05957242517024278
1772556210233838000,0.197838134765625,1.0414543412923811,-0.2946419947609305,-0.15395079078376292
1772556210243769000,0.20776904296875,0.9145283355563878,-0.1238099195420742,-0.010818915656208992
1772556210253700000,0.2177001953125,0.6488362486869096,-0.13853899437934158,-0.04814414544403553
1772556210263631000,0.227631103515625,-2.5935505125463005,-0.45021483378857374,-3.617542846906185
1772556210273562000,0.23756201171875,-4.4747260779529805,-0.33580548753738404,-3.9139603269070387
1772556210283493000,0.2474931640625,-4.8163224238514895,0.15649170743823052,-1.8560434622377155
1772556210293424000,0.257424072265625,-5.9810325579345225,0.5067623581796884,-2.7453172372892496
1772556210303355000,0.26735498046875,-6.428419767081738,1.098065286308527,-2.5733625877812503
1772556210313286100,0.2772861328125,-6.9481760468691585,1.6155235182866454,-1.9280255793869494
1772556210323217200,0.287217041015625,-5.770016064104437,0.7438070272356271,-1.903391488867998
1772556210333148000,0.29714794921875,-3.9222482627809043,-0.8002753489106893,-1.5996999262109397
1772556210343079200,0.3070791015625,-3.8103900623172517,-1.9059362049147486,-1.6143123889312148
1772556210353011200,0.31701123046875,-3.7549440694272516,-2.5950556564122436,-1.7646376826941965
1772556210362942000,0.32694189453125,-3.329076618170738,-1.8497808947116134,-0.43857787974774837
1772556210372873000,0.336873046875,-3.172255824908614,-1.7483727765917776,-0.09259235897958278
1772556210382804200,0.34680419921875,-1.5715122348636388,-1.8994827909916638,-0.4789234802700579
1772556210392735000,0.35673486328125,-0.6967080069303512,-1.6851771924883125,-1.128929211127758
1772556210402666000,0.366666015625,-1.2934884896874428,-1.8236670870289204,-2.331987342175096
1772556210412597200,0.37659716796875,-4.305233434644341,-4.186048544554412,-4.779384732076525
1772556210422528000,0.386528076171875,-6.5272098116576664,-5.367533580088615,-5.602171772524714
1772556210432459000,0.396458984375,-7.371576231229305,-4.689590771643817,-4.526431715270877
1772556210442390300,0.406390380859375,-8.424858957481383,-4.383461460445821,-2.619413852599263
1772556210452321000,0.416321044921875,-8.792094771549106,-3.94942063960582,-0.6555104657538234
1772556210462252000,0.426251953125,-7.895757926243543,-3.155416626049578,0.4998350431345403
1772556210472183000,0.43618310546875,-6.856787218460441,-3.244983499728143,1.2999617773547767
1772556210482114000,0.446114013671875,-6.090470837774872,-3.427875722835958,1.7057155381262301
1772556210492045000,0.456045166015625,-5.688778627353907,-3.2906197540044784,1.276222735979408
1772556210501976000,0.46597607421875,-5.74449817648828,-2.7905820279046893,0.7171595510676503
