time,seconds_elapsed,z,y,x
1772555466570940000,0.07693994140625,-0.20592845976352692,-0.3124197721481323,-0.24777638912200928
1772555466580872000,0.086871826171875,-0.25886693596839905,-0.2761988043785095,-0.24822501838207245
1772555466590804000,0.096803955078125,-0.2958950102329254,-0.21746760606765747,-0.22939994931221008
1772555466600735000,0.10673486328125,-0.310593843460083,-0.11525601148605347,-0.18410399556159973
1772555466610666800,0.116666748046875,-0.32582151889801025,0.0050658732652664185,-0.130495086312294
1772555466620598800,0.126598876953125,-0.3409932851791382,0.1345638930797577,-0.07044517993927002
1772555466630530800,0.13653076171875,-0.34792256355285645,0.2506747841835022,-0.02105393260717392
1772555466640462800,0.146462890625,-0.37532517313957214,0.3517761528491974,0.025175467133522034
1772555466650395000,0.156394775390625,-0.3962450921535492,0.40324655175209045,0.05777708813548088
1772555466660326000,0.166325927734375,-0.3890838325023651,0.41746604442596436,0.090328648686409
1772555466670258000,0.1762578125,-0.38280728459358215,0.45159685611724854,0.13492301106452942
1772555466680190000,0.18618994140625,-0.36839425563812256,0.4181041419506073,0.18099169433116913
1772555466690122000,0.1961220703125,-0.33518171310424805,0.34352976083755493,0.205880805850029
1772555466700054000,0.206053955078125,-0.2827205955982208,0.19497010111808777,0.208084374666214
1772555466709985800,0.21598583984375,-0.21072950959205627,0.015346001833677292,0.1704384684562683
1772555466719917800,0.225917724609375,-0.13735494017601013,-0.14903269708156586,0.09740452468395233
1772555466729848800,0.235848876953125,-0.07726709544658661,-0.2467922866344452,0.008736977353692055
1772555466739780900,0.24578076171875,-0.0414341576397419,-0.27670204639434814,-0.07067152112722397
1772555466749713000,0.255712890625,-0.029081348329782486,-0.2500312924385071,-0.13728544116020203
1772555466759644700,0.265644775390625,-0.029263578355312347,-0.19467753171920776,-0.16455817222595215
1772555466769576700,0.27557666015625,-0.030672121793031693,-0.1360270082950592,-0.15959909558296204
1772555466779508700,0.2855087890625,-0.024661965668201447,-0.07686208188533783,-0.11650383472442627
1772555466789440000,0.29543994140625,-0.012809833511710167,-0.015992874279618263,-0.036078762263059616
1772555466799372000,0.3053720703125,0.007286881096661091,0.026621922850608826,0.05808980017900467
1772555466809303800,0.3153037109375,0.02302110381424427,0.05804749205708504,0.14514879882335663
1772555466819235800,0.32523583984375,0.030925028026103973,0.08690205216407776,0.2036881148815155
1772555466829167900,0.33516796875,0.034551188349723816,0.10984305292367935,0.22427408397197723
1772555466839100000,0.345099853515625,0.028584958985447884,0.111976258456707,0.21053120493888855
1772555466849032000,0.355031982421875,0.02976873330771923,0.10137128829956055,0.16105152666568756
1772555466858962700,0.364962646484375,0.02108263596892357,0.08622248470783234,0.08756381273269653
1772555466868894700,0.374894775390625,0.00857323594391346,0.08570051193237305,0.004938975442200899
1772555466878826800,0.38482666015625,-0.009905854240059853,0.09504182636737823,-0.060657799243927
1772555466888758800,0.3947587890625,-0.02066635712981224,0.1253501921892166,-0.08730804920196533
1772555466898690800,0.40469091796875,-0.021251920610666275,0.1683792769908905,-0.0644754096865654
1772555466908622800,0.414622802734375,-0.011315933428704739,0.1870107501745224,-0.010760786011815071
1772555466918555000,0.424554931640625,0.0013476461172103882,0.18514464795589447,0.04962211847305298
1772555466928486000,0.43448583984375,0.01586933061480522,0.1641291081905365,0.09040576219558716
1772555466938418000,0.44441796875,0.03333281725645065,0.12193050980567932,0.11247340589761734
1772555466948350000,0.454349853515625,0.04334257170557976,0.07916760444641113,0.11237246543169022
1772555466958281700,0.46428173828125,0.055846020579338074,0.03589339926838875,0.10007908940315247
1772555466968213800,0.4742138671875,0.06050682067871094,-0.0021173665300011635,0.08466711640357971
1772555466978145800,0.484145751953125,0.06829331070184708,-0.02121191844344139,0.07259325683116913
1772555466988077800,0.494077880859375,0.07168591767549515,-0.0297396257519722,0.06149347126483917
1772555466998008800,0.5040087890625,0.07197455316781998,-0.032035887241363525,0.04778164252638817
1772555467007940900,0.51394091796875,0.07202301919460297,-0.035219162702560425,0.028997035697102547
1772555467017873000,0.523872802734375,0.07223772257566452,-0.022149084135890007,0.0033516068942844868
1772555467027805000,0.533804931640625,0.06358377635478973,-0.014574522152543068,-0.008602524176239967
1772555467037737000,0.543737060546875,0.04725698381662369,-0.002401985228061676,-0.01367884874343872
1772555467047669000,0.5536689453125,0.03368045762181282,0.007361961528658867,-0.013025309890508652
1772555467057599700,0.563599853515625,0.023658087477087975,0.02452373318374157,-0.015610196627676487
1772555467067531800,0.57353173828125,0.016253434121608734,0.044838063418865204,-0.020385511219501495
1772555467077463800,0.5834638671875,0.012645911425352097,0.051257677376270294,-0.018983691930770874
1772555467087395800,0.593395751953125,0.013824626803398132,0.048790790140628815,-0.018805790692567825
1772555467097327900,0.603327880859375,0.014146481640636921,0.05292373523116112,-0.01640358380973339
1772555467107259600,0.613259765625,0.009844676591455936,0.04457419365644455,-0.009251665323972702
1772555467117191700,0.623191650390625,0.012933000922203064,0.026938753202557564,0.0029519684612751007
1772555467127123000,0.633123046875,0.014341546222567558,0.019380969926714897,0.02010352537035942
1772555467137055000,0.643054931640625,0.010592687875032425,0.022806057706475258,0.04303402453660965
1772555467146986800,0.65298681640625,0.0008114287629723549,0.03684651106595993,0.06267483532428741
1772555467156918800,0.662918701171875,-0.012279041111469269,0.05202789604663849,0.07447638362646103
1772555467166850800,0.672850830078125,-0.02065521478652954,0.07454811781644821,0.08482994884252548
1772555467176782800,0.682782958984375,-0.03588324785232544,0.09820292890071869,0.09874235093593597
1772555467186715000,0.69271484375,-0.04458831995725632,0.1170615628361702,0.10467533767223358
1772555467196645600,0.702645751953125,-0.05448209121823311,0.13143309950828552,0.1259385198354721
1772555467206577700,0.71257763671875,-0.05522111803293228,0.13852909207344055,0.14750532805919647
1772555467216509700,0.722509765625,-0.04513838142156601,0.1338159739971161,0.17619703710079193
1772555467226442000,0.73244189453125,-0.026833411306142807,0.11830758303403854,0.20556876063346863
1772555467236374000,0.7423740234375,-0.008346048183739185,0.09433302283287048,0.2343425452709198
1772555467246306000,0.75230615234375,0.007200953550636768,0.06057213619351387,0.2623917758464813
1772555467256236800,0.76223681640625,0.00968073308467865,0.019456295296549797,0.27386441826820374
1772555467266168800,0.7721689453125,0.013817422091960907,-0.018362190574407578,0.2638290822505951
1772555467276100900,0.782100830078125,0.018136166036128998,-0.05607045441865921,0.2398543655872345
1772555467286033000,0.792032958984375,0.021351134404540062,-0.09309051930904388,0.20687803626060486
