time,seconds_elapsed,z,y,x
1772555780686096100,0.07609619140625,0.44301533699035645,0.4335254430770874,0.0808391347527504
1772555780696027100,0.086027099609375,0.40977609157562256,0.3724725842475891,0.10637414455413818
1772555780705959200,0.095959228515625,0.3633665144443512,0.26238495111465454,0.11041123420000076
1772555780715890200,0.10589013671875,0.31104955077171326,0.14871805906295776,0.10569985955953598
1772555780725822200,0.115822265625,0.2578049898147583,0.07482519745826721,0.11674372106790543
1772555780735753000,0.1257529296875,0.19748824834823608,0.0634266585111618,0.13146574795246124
1772555780745685200,0.135685302734375,0.12928122282028198,0.10633604228496552,0.14065231382846832
1772555780755616500,0.145616455078125,0.06293686479330063,0.1666950136423111,0.14049653708934784
1772555780765548500,0.155548583984375,0.019454102963209152,0.2007661610841751,0.13185405731201172
1772555780775479600,0.1654794921875,-0.006318327505141497,0.19945818185806274,0.1326366364955902
1772555780785411300,0.175411376953125,-0.025054996833205223,0.16013528406620026,0.14103998243808746
1772555780795342300,0.18534228515625,-0.039612285792827606,0.12517733871936798,0.12699398398399353
1772555780805274400,0.1952744140625,-0.0629197359085083,0.11492523550987244,0.08115485310554504
1772555780815205400,0.205205322265625,-0.08318163454532623,0.1342213898897171,0.032265856862068176
1772555780825137400,0.215137451171875,-0.10524112731218338,0.16862784326076508,-0.0015669427812099457
1772555780835068400,0.225068359375,-0.12092524766921997,0.22415265440940857,-0.025442693382501602
1772555780845000400,0.23500048828125,-0.11833425611257553,0.30607840418815613,-0.03730254992842674
1772555780854931500,0.244931396484375,-0.11265324056148529,0.3847922384738922,-0.03230234980583191
1772555780864863500,0.254863525390625,-0.09326782822608948,0.44604307413101196,-0.020476317033171654
1772555780874794500,0.26479443359375,-0.05038725584745407,0.48295021057128906,-0.002694949507713318
1772555780884726500,0.2747265625,0.009226805530488491,0.4763149619102478,0.015629462897777557
1772555780894657300,0.2846572265625,0.07499680668115616,0.4202475845813751,0.038698986172676086
1772555780904589300,0.29458935546875,0.13819867372512817,0.3230925500392914,0.05606252700090408
1772555780914520600,0.3045205078125,0.19047269225120544,0.21074846386909485,0.06484703719615936
1772555780924452600,0.31445263671875,0.23293013870716095,0.11123118549585342,0.044516198337078094
1772555780934383400,0.32438330078125,0.26408278942108154,0.03333485499024391,0.0051808166317641735
1772555780944315400,0.3343154296875,0.2875676155090332,-0.03870205581188202,-0.044130004942417145
1772555780954246400,0.344246337890625,0.30031314492225647,-0.11256301403045654,-0.07847470790147781
1772555780964178700,0.3541787109375,0.2917383015155792,-0.17795826494693756,-0.10312865674495697
1772555780974109400,0.364109375,0.2693915367126465,-0.2002454251050949,-0.11411574482917786
1772555780984041500,0.37404150390625,0.24770969152450562,-0.18296124041080475,-0.11618742346763611
1772555780993972500,0.383972412109375,0.22365260124206543,-0.1579558551311493,-0.1129496619105339
1772555781003904300,0.393904296875,0.21379783749580383,-0.127902090549469,-0.10947157442569733
1772555781013835500,0.40383544921875,0.21202950179576874,-0.08654678612947464,-0.11552400141954422
1772555781023767600,0.413767578125,0.21138820052146912,-0.032705120742321014,-0.1221344992518425
1772555781033698600,0.423698486328125,0.21114368736743927,0.025882255285978317,-0.1411212682723999
1772555781043630300,0.43363037109375,0.19607952237129211,0.08237722516059875,-0.14778262376785278
1772555781053561300,0.443561279296875,0.16580472886562347,0.1256430447101593,-0.15010476112365723
1772555781063493400,0.453493408203125,0.13655203580856323,0.14939498901367188,-0.1363958716392517
1772555781073424400,0.46342431640625,0.10504602640867233,0.15108530223369598,-0.11094564944505692
1772555781083356400,0.4733564453125,0.08114761859178543,0.1286012977361679,-0.08028414100408554
1772555781093287400,0.483287353515625,0.04984757676720619,0.08425039052963257,-0.054637059569358826
1772555781103219500,0.493219482421875,0.01342032477259636,0.022330567240715027,-0.02968963421881199
1772555781113150500,0.503150390625,-0.029634352773427963,-0.05222787335515022,-0.005467986688017845
1772555781123082500,0.51308251953125,-0.07019482553005219,-0.12156274169683456,0.01135147362947464
1772555781133013500,0.523013427734375,-0.10383649170398712,-0.1724294275045395,0.018337968736886978
1772555781142945500,0.532945556640625,-0.1358460932970047,-0.1970554143190384,0.011901107616722584
1772555781152876300,0.542876220703125,-0.15939633548259735,-0.190578430891037,0.003556803334504366
1772555781162808300,0.552808349609375,-0.18228965997695923,-0.17724372446537018,-0.006405816413462162
1772555781172739600,0.562739501953125,-0.20909260213375092,-0.1897362470626831,-0.0010519754141569138
1772555781182671600,0.572671630859375,-0.23610079288482666,-0.2051098793745041,0.019407227635383606
1772555781192602400,0.582602294921875,-0.2590899169445038,-0.21593332290649414,0.04033825173974037
1772555781202534400,0.592534423828125,-0.2893791198730469,-0.21494050323963165,0.06356634199619293
1772555781212465400,0.60246533203125,-0.31346455216407776,-0.19887901842594147,0.08353201299905777
1772555781222397400,0.6123974609375,-0.33722686767578125,-0.16662973165512085,0.09694795310497284
1772555781232328400,0.622328369140625,-0.3587206304073334,-0.14352107048034668,0.11479955166578293
1772555781242260500,0.632260498046875,-0.376083642244339,-0.12386588752269745,0.13527792692184448
1772555781252191500,0.64219140625,-0.3804037272930145,-0.10982267558574677,0.15151554346084595
1772555781262123300,0.652123291015625,-0.383129745721817,-0.10472991317510605,0.1623207926750183
1772555781272054500,0.662054443359375,-0.3819196820259094,-0.09942494332790375,0.16412530839443207
1772555781281986600,0.671986572265625,-0.38571763038635254,-0.10173790156841278,0.161085844039917
1772555781291917600,0.68191748046875,-0.3887476623058319,-0.12410053610801697,0.16217634081840515
1772555781301849300,0.691849365234375,-0.39557626843452454,-0.14983785152435303,0.17325349152088165
1772555781311780400,0.7017802734375,-0.4024921655654907,-0.16430959105491638,0.18478406965732574
1772555781321712400,0.71171240234375,-0.403522789478302,-0.16425873339176178,0.18901556730270386
1772555781331643400,0.721643310546875,-0.40365806221961975,-0.15275388956069946,0.18369457125663757
1772555781341575400,0.731575439453125,-0.40885069966316223,-0.13617543876171112,0.17332342267036438
1772555781351506400,0.74150634765625,-0.4056110680103302,-0.1242825835943222,0.15499204397201538
1772555781361438500,0.7514384765625,-0.3961541950702667,-0.13301509618759155,0.1379515379667282
1772555781371369500,0.761369384765625,-0.38195839524269104,-0.16673412919044495,0.134909987449646
1772555781381301500,0.771301513671875,-0.35604557394981384,-0.2081044763326645,0.12719853222370148
1772555781391232500,0.781232421875,-0.3299402892589569,-0.23833394050598145,0.11270597577095032
1772555781401164500,0.79116455078125,-0.2994832992553711,-0.25863733887672424,0.09400845319032669
1772555781411096300,0.801096435546875,-0.2651093602180481,-0.2594585120677948,0.07062523066997528
1772555781421027300,0.81102734375,-0.2287002056837082,-0.24015992879867554,0.03385869413614273
1772555781430959400,0.82095947265625,-0.19562947750091553,-0.21287977695465088,0.009952363558113575
1772555781440890600,0.830890625,-0.16525505483150482,-0.18205475807189941,-0.013987856917083263
1772555781450822400,0.840822509765625,-0.1419745534658432,-0.15010733902454376,-0.03623579442501068
1772555781460753400,0.85075341796875,-0.1269865483045578,-0.12160433083772659,-0.049254391342401505
1772555781470685400,0.860685546875,-0.10927356034517288,-0.09738992154598236,-0.054115038365125656
1772555781480616400,0.870616455078125,-0.0987764447927475,-0.07993556559085846,-0.04552607610821724
1772555781490548500,0.880548583984375,-0.09663122892379761,-0.07568006962537766,-0.03518659994006157
1772555781500479500,0.8904794921875,-0.10134156048297882,-0.09613021463155746,-0.010932126082479954
1772555781510411500,0.90041162109375,-0.115305095911026,-0.1349555253982544,0.023249920457601547
1772555781520342300,0.91034228515625,-0.137141153216362,-0.17507871985435486,0.06052778288722038
1772555781530274300,0.9202744140625,-0.16793878376483917,-0.20024694502353668,0.08388873934745789
1772555781540205600,0.93020556640625,-0.20033694803714752,-0.20340785384178162,0.09222283959388733
1772555781550137600,0.9401376953125,-0.22911539673805237,-0.18116331100463867,0.08155284076929092
1772555781560068400,0.950068359375,-0.25419971346855164,-0.14322738349437714,0.05955140292644501
1772555781570000400,0.96000048828125,-0.27576473355293274,-0.08714671432971954,0.03181760385632515
1772555781579931400,0.969931396484375,-0.2907860279083252,-0.013912448659539223,-0.004776627756655216
1772555781589863400,0.979863525390625,-0.29707902669906616,0.0838417187333107,-0.04231317341327667
1772555781599794400,0.98979443359375,-0.3069622814655304,0.20693781971931458,-0.08664468675851822
1772555781609726500,0.9997265625,-0.30695852637290955,0.32873305678367615,-0.11647728085517883
1772555781619657500,1.009657470703125,-0.3061600923538208,0.4272913336753845,-0.12762421369552612
1772555781629589500,1.019589599609375,-0.30677416920661926,0.4546273350715637,-0.10282988846302032
1772555781639520500,1.0295205078125,-0.3153873682022095,0.40553197264671326,-0.04383420944213867
1772555781649452500,1.03945263671875,-0.3350316286087036,0.28599420189857483,0.052891284227371216
1772555781659383600,1.049383544921875,-0.3629349172115326,0.12696488201618195,0.16479092836380005
1772555781669315300,1.0593154296875,-0.39325013756752014,-0.03773551806807518,0.2658127546310425
1772555781679246300,1.069246337890625,-0.4255681335926056,-0.17298229038715363,0.34274083375930786
1772555781689178400,1.079178466796875,-0.4529995918273926,-0.27299070358276367,0.3899354636669159
1772555781699109600,1.089109619140625,-0.4718036353588104,-0.3203020393848419,0.39801523089408875
1772555781709041400,1.09904150390625,-0.48258236050605774,-0.3329905867576599,0.37670066952705383
1772555781718972400,1.108972412109375,-0.48289287090301514,-0.3142105042934418,0.3261754512786865
1772555781728904400,1.118904541015625,-0.47246065735816956,-0.26321732997894287,0.2594047486782074
1772555781738835500,1.12883544921875,-0.45423611998558044,-0.18602532148361206,0.18778221309185028
1772555781748767500,1.138767578125,-0.43372130393981934,-0.10150724649429321,0.13395410776138306
1772555781758698500,1.148698486328125,-0.41898417472839355,-0.019356191158294678,0.09529832750558853
1772555781768630500,1.158630615234375,-0.40664035081863403,0.06428708136081696,0.07273154705762863
1772555781778561500,1.1685615234375,-0.3864607810974121,0.15621593594551086,0.052112553268671036
1772555781788493600,1.17849365234375,-0.35290056467056274,0.2388816773891449,0.033540114760398865
1772555781798424600,1.188424560546875,-0.31465303897857666,0.29741984605789185,0.016200006008148193
1772555781808356600,1.198356689453125,-0.2686561942100525,0.32774263620376587,-0.011856887489557266
1772555781818287600,1.20828759765625,-0.22256594896316528,0.3353222608566284,-0.04379378259181976
1772555781828219600,1.2182197265625,-0.17177456617355347,0.3172500729560852,-0.08619765192270279
1772555781838150400,1.228150390625,-0.12643717229366302,0.2832859754562378,-0.12717410922050476
1772555781848082400,1.23808251953125,-0.08674369752407074,0.23093098402023315,-0.17665717005729675
1772555781858013700,1.248013671875,-0.04821920767426491,0.1503080427646637,-0.21179944276809692
1772555781867945700,1.25794580078125,-0.013543477281928062,0.05106883496046066,-0.2416313737630844
1772555781877876500,1.26787646484375,0.026569588109850883,-0.05658279359340668,-0.25314897298812866
1772555781887808500,1.27780859375,0.06329737603664398,-0.17622336745262146,-0.250411719083786
1772555781897739800,1.28773974609375,0.09471601247787476,-0.30096450448036194,-0.23734760284423828
1772555781907671800,1.297671875,0.11845096200704575,-0.39913833141326904,-0.22431527078151703
1772555781917602600,1.3076025390625,0.14434488117694855,-0.46890223026275635,-0.21208229660987854
1772555781927534600,1.31753466796875,0.16451866924762726,-0.513729989528656,-0.20194506645202637
1772555781937465600,1.327465576171875,0.18210911750793457,-0.5307384729385376,-0.20298023521900177
1772555781947397400,1.3373974609375,0.19850759208202362,-0.5229675769805908,-0.20681902766227722
1772555781957328600,1.34732861328125,0.21978811919689178,-0.49040427803993225,-0.23096458613872528
1772555781967260700,1.3572607421875,0.2521716058254242,-0.4188259541988373,-0.26533401012420654
1772555781977191700,1.367191650390625,0.28188687562942505,-0.31818002462387085,-0.3063080608844757
1772555781987123500,1.37712353515625,0.3126171827316284,-0.2158319056034088,-0.3525400757789612
1772555781997054500,1.387054443359375,0.3362135887145996,-0.1155492439866066,-0.3955003321170807
1772555782006986500,1.396986572265625,0.3457382321357727,-0.02276335470378399,-0.4259660840034485
1772555782016917500,1.40691748046875,0.3380419611930847,0.06747733056545258,-0.4366898238658905
1772555782026849500,1.416849609375,0.322270005941391,0.1542976200580597,-0.4318903684616089
1772555782036780500,1.426780517578125,0.3055320382118225,0.2376154065132141,-0.4229828715324402
1772555782046712600,1.436712646484375,0.2796940207481384,0.3167741298675537,-0.4135129749774933
1772555782056643600,1.4466435546875,0.2539958357810974,0.37473195791244507,-0.4102625846862793
1772555782066575600,1.45657568359375,0.22845441102981567,0.41613784432411194,-0.42010048031806946
1772555782076506600,1.466506591796875,0.2007274478673935,0.43423670530319214,-0.43068069219589233
1772555782086438700,1.476438720703125,0.18593625724315643,0.4467569887638092,-0.44453126192092896
1772555782096369400,1.486369384765625,0.17438453435897827,0.43940454721450806,-0.4513252377510071
1772555782106301400,1.496301513671875,0.153745636343956,0.40827998518943787,-0.4454047381877899
1772555782116232700,1.506232666015625,0.11649999767541885,0.3559930622577667,-0.4267019033432007
1772555782126164700,1.516164794921875,0.06122633442282677,0.29453298449516296,-0.39045536518096924
1772555782136095500,1.526095458984375,-0.0024354655761271715,0.24706774950027466,-0.34734436869621277
1772555782146027500,1.536027587890625,-0.06049548089504242,0.21301180124282837,-0.2929694950580597
1772555782155958500,1.54595849609375,-0.10942360758781433,0.19038665294647217,-0.22850048542022705
1772555782165890800,1.555890869140625,-0.14583182334899902,0.16412809491157532,-0.15577176213264465
1772555782175821600,1.565821533203125,-0.16321107745170593,0.13659659028053284,-0.08270607143640518
1772555782185753600,1.575753662109375,-0.15989437699317932,0.09925241023302078,-0.01594115048646927
1772555782195684600,1.5856845703125,-0.14508026838302612,0.06038304418325424,0.036494892090559006
1772555782205616400,1.595616455078125,-0.12280604988336563,0.01092115044593811,0.08142392337322235
1772555782215547600,1.605547607421875,-0.10810939967632294,-0.04295752942562103,0.12107066810131073
1772555782225479700,1.615479736328125,-0.08278752863407135,-0.08984913676977158,0.1559266597032547
1772555782235410700,1.62541064453125,-0.054007284343242645,-0.11411825567483902,0.1738811582326889
1772555782245342500,1.635342529296875,-0.023485181853175163,-0.12162405252456665,0.18337379395961761
1772555782255273500,1.6452734375,-0.00034204544499516487,-0.1055377647280693,0.18704335391521454
1772555782265205500,1.65520556640625,0.023362914100289345,-0.08138718456029892,0.17921683192253113
1772555782275136500,1.665136474609375,0.04443943873047829,-0.04942445456981659,0.16926033794879913
1772555782285068500,1.675068603515625,0.061422865837812424,-0.021377556025981903,0.15815076231956482
1772555782294999600,1.68499951171875,0.07827028632164001,0.01528751291334629,0.14359153807163239
1772555782304931600,1.694931640625,0.10038257390260696,0.051890142261981964,0.11771855503320694
1772555782314862600,1.704862548828125,0.12282503396272659,0.08631575852632523,0.09003206342458725
1772555782324794600,1.714794677734375,0.14163391292095184,0.09800533950328827,0.06915729492902756
1772555782334725600,1.7247255859375,0.1515991985797882,0.0943048745393753,0.04925868660211563
1772555782344657700,1.73465771484375,0.16982799768447876,0.08381041884422302,0.02512272447347641
1772555782354588400,1.74458837890625,0.19096018373966217,0.05869868025183678,0.005760745145380497
1772555782364520400,1.7545205078125,0.19932973384857178,0.021654795855283737,-0.02202785387635231
1772555782374451700,1.76445166015625,0.19168460369110107,-0.028737004846334457,-0.04092217981815338
1772555782384383700,1.7743837890625,0.16012054681777954,-0.07893626391887665,-0.052731700241565704
1772555782394314500,1.784314453125,0.11442256718873978,-0.1324910968542099,-0.06510475277900696
1772555782404246500,1.79424658203125,0.07868364453315735,-0.15997940301895142,-0.06760192662477493
1772555782414177500,1.804177490234375,0.05548936873674393,-0.1559324711561203,-0.0689351037144661
1772555782424109600,1.814109619140625,0.052349310368299484,-0.11154550313949585,-0.05400937795639038
1772555782434040600,1.82404052734375,0.02344469353556633,-0.03848114609718323,-0.0288558192551136
1772555782443972600,1.83397265625,0.0032330346293747425,0.05308092385530472,0.004773181863129139
1772555782453903600,1.843903564453125,0.012513084337115288,0.12883853912353516,0.027053985744714737
1772555782463835400,1.85383544921875,0.033648233860731125,0.18694128096103668,0.03325171396136284
1772555782473766700,1.8637666015625,0.046418625861406326,0.22100524604320526,0.014821043238043785
1772555782483698700,1.87369873046875,0.052773524075746536,0.23244498670101166,-0.0011034365743398666
1772555782493629700,1.883629638671875,0.05713897943496704,0.212488055229187,-0.008431656286120415
1772555782503561500,1.8935615234375,0.06363613158464432,0.16816796362400055,-0.0053733522072434425
1772555782513492500,1.903492431640625,0.060429420322179794,0.11090999841690063,0.00027893949300050735
1772555782523424500,1.913424560546875,0.05078040435910225,0.03536108881235123,0.007454496808350086
1772555782533355500,1.92335546875,0.033976923674345016,-0.025529690086841583,0.013019438832998276
1772555782543287600,1.93328759765625,0.024851981550455093,-0.08151810616254807,0.01796550676226616
1772555782553218600,1.943218505859375,0.013982554897665977,-0.13010269403457642,0.023343760520219803
1772555782563150600,1.953150634765625,-0.0055717406794428825,-0.16693948209285736,0.022859062999486923
1772555782573081600,1.96308154296875,-0.03361109644174576,-0.18979980051517487,0.024266809225082397
1772555782583013600,1.973013671875,-0.06149515509605408,-0.2012804001569748,0.02619176357984543
1772555782592944600,1.982944580078125,-0.07928267121315002,-0.17540645599365234,0.04300137236714363
1772555782602876700,1.992876708984375,-0.08922485262155533,-0.12146805226802826,0.07195721566677094
1772555782612807400,2.002807373046875,-0.08508257567882538,0.01205858588218689,0.09375704824924469
1772555782622739500,2.012739501953125,-0.0728008896112442,0.02649039775133133,0.11341769993305206
1772555782632670700,2.022670654296875,-0.07065863907337189,0.02969205006957054,0.10692358016967773
1772555782642601500,2.0326015625,-0.06617031991481781,0.07874725013971329,0.07731593400239944
1772555782652533500,2.042533447265625,-0.06679137051105499,0.08793089538812637,0.060413919389247894
1772555782662464500,2.052464599609375,-0.05295538157224655,0.06543870270252228,0.04941696673631668
1772555782672396500,2.062396484375,-0.0341649167239666,0.051999859511852264,0.03540634363889694
1772555782682328600,2.07232861328125,-0.008588972501456738,0.033149197697639465,0.02150437794625759
1772555782692259600,2.082259521484375,0.012661721557378769,0.010006861761212349,-0.010749432258307934
1772555782702190600,2.092190673828125,0.026574935764074326,-0.018623847514390945,-0.03999318182468414
1772555782712122600,2.10212255859375,0.021857943385839462,-0.05247075855731964,-0.08075392246246338
1772555782722053600,2.1120537109375,0.009151037782430649,-0.0798608735203743,-0.128897026181221
1772555782731985700,2.121985595703125,-0.004801795817911625,-0.09836744517087936,-0.16578073799610138
1772555782741916700,2.131916748046875,0.00491973664611578,-0.08344901353120804,-0.15980251133441925
1772555782751848000,2.141847900390625,0.014755855314433575,-0.033662013709545135,-0.11234179139137268
1772555782761779000,2.151779052734375,0.027846716344356537,0.03468858450651169,-0.04050031304359436
1772555782771711000,2.1617109375,0.03983467072248459,0.09084852784872055,0.03578273952007294
1772555782781642000,2.17164208984375,0.050302937626838684,0.13869816064834595,0.10069950670003891
1772555782791573800,2.18157373046875,0.06699509918689728,0.16753911972045898,0.1551281362771988
1772555782801504800,2.1915048828125,0.07001233845949173,0.1775345504283905,0.1868818700313568
1772555782811436800,2.201436767578125,0.0609823614358902,0.16306880116462708,0.19283616542816162
1772555782821368000,2.2113681640625,0.053320955485105515,0.12762148678302765,0.17154698073863983
1772555782831299800,2.2212998046875,0.05528503656387329,0.09029408544301987,0.13479003310203552
1772555782841230800,2.23123095703125,0.054474249482154846,0.06836886703968048,0.10272404551506042
1772555782851163000,2.241162841796875,0.044295378029346466,0.06565511226654053,0.0818062424659729
1772555782861093600,2.25109375,0.03285176679491997,0.0740886852145195,0.07397855073213577
1772555782871026000,2.26102587890625,0.019232630729675293,0.080075204372406,0.06547827273607254
1772555782880957000,2.27095703125,0.01510637253522873,0.07952781021595001,0.05895927548408508
1772555782890889000,2.280888916015625,0.010106021538376808,0.06805863976478577,0.060355305671691895
1772555782900819700,2.29081982421875,0.0042686015367507935,0.050287336111068726,0.05184248834848404
1772555782910751700,2.300751708984375,0.001905844546854496,0.026945263147354126,0.03766408562660217
1772555782920683000,2.31068310546875,-0.006520312745124102,-0.007687365636229515,0.01618453487753868
1772555782930615000,2.320614990234375,-0.00872461125254631,-0.045890942215919495,0.001240207813680172
1772555782940545800,2.3305458984375,-0.008724246174097061,-0.07647478580474854,-0.009032223373651505
1772555782950477800,2.340477783203125,-0.008680038154125214,-0.09679870307445526,-0.01966436207294464
1772555782960408800,2.350408935546875,-0.01045217178761959,-0.09675022959709167,-0.03450405225157738
1772555782970340900,2.3603408203125,-0.013737980276346207,-0.09680482745170593,-0.05003667250275612
1772555782980271900,2.37027197265625,-0.01131347008049488,-0.09198413789272308,-0.06834499537944794
1772555782990204000,2.380203857421875,-0.009841008111834526,-0.08239942044019699,-0.07913532853126526
1772555783000135000,2.390135009765625,-0.0024129722733050585,-0.07664274424314499,-0.08946628123521805
1772555783010067000,2.40006689453125,0.001627043355256319,-0.06463401764631271,-0.09347300976514816
1772555783019998000,2.409998046875,-0.0031919467728585005,-0.06306621432304382,-0.09101277589797974
1772555783029930000,2.419929931640625,0.001082426868379116,-0.054414935410022736,-0.08906520903110504
1772555783039861000,2.429861083984375,0.00039898185059428215,-0.05193452537059784,-0.08439939469099045
