time,seconds_elapsed,z,y,x
1772555855876338000,0.072337890625,-0.01092354507446289,-0.014765095998719334,0.015024504986731335
1772555855886269200,0.082269287109375,-0.024541736060380934,-0.011058852758770808,0.015676630486221983
1772555855896201200,0.092201171875,-0.018107319098711012,-0.011574830323737115,0.020125435721781104
1772555855906132000,0.102132080078125,-0.01631049880981445,-0.019014186544250695,0.017448252401780336
1772555855916064000,0.11206396484375,-0.01945288848876953,-0.01220337401824072,0.01938274586200714
1772555855925995000,0.1219951171875,-0.014813538250327109,-0.014604142416501417,0.022223275650711728
1772555855935926000,0.131926025390625,-0.013466799816489218,-0.010991413545748218,0.014309643848799168
1772555855945858000,0.141858154296875,-0.012120061382651329,-0.020551378649426622,0.010642892369022593
1772555855955789000,0.1517890625,-0.022295418438315392,-0.018969680682243778,0.0140855619024951
1772555855965721000,0.16172119140625,-0.021996143230795857,-0.009559517579106613,0.01987484936104156
1772555855975652000,0.171652099609375,-0.01705868682861328,-0.009898933000769465,0.018220177489193155
1772555855985583000,0.1815830078125,-0.023345219752192496,-0.010032350122090429,0.021368923843698574
1772555855995515100,0.19151513671875,-0.017807459369301795,-0.019568139765737576,0.02221653538267128
1772555856005446000,0.20144580078125,-0.011671733093261718,-0.012110873429197817,0.018797694249358027
1772555856015378000,0.2113779296875,-0.012567805150151252,-0.028546770450659096,0.013947066747257484
1772555856025309200,0.22130908203125,-0.03232347597777843,-0.003132863798784092,0.020212776078516615
1772555856035240200,0.231240234375,-0.020954525223374366,-0.009550174362026154,0.012158155770180746
1772555856045172000,0.241171875,-0.021105331870913506,-0.01393154951771721,0.026149335653800516
1772555856055103000,0.25110302734375,-0.017512860336899756,-0.018193609142675995,0.002738640316808596
1772555856065035000,0.261034912109375,-0.021103578305244446,-0.002335740338033065,0.014386627208301797
1772555856074966000,0.270966064453125,-0.010929390293359756,-0.013372353865532203,0.019341107810521497
1772555856084897000,0.28089697265625,-0.018408347871899603,-0.0033567904814612117,0.023970046252803877
1772555856094829000,0.2908291015625,-0.019907646518945693,-0.006750707236072048,0.01266479925122112
1772555856104760000,0.300760009765625,-0.013619944551587104,-0.027570326633937655,0.008199508671741932
1772555856114691000,0.310691162109375,-0.02095394070148468,-0.006001825097529217,0.016041920134657994
1772555856124623000,0.320623046875,-0.010183540362119674,-0.013704115703701973,0.013420832649758085
1772555856134554000,0.33055419921875,-0.03038870852291584,-0.00006873612096533179,0.016070242046844214
1772555856144486000,0.34048583984375,-0.01796878741085529,-0.01148258546302095,0.008085892229434103
1772555856154417200,0.350417236328125,-0.02335632566809654,-0.011890216415841131,0.01609565961589105
1772555856164348200,0.36034814453125,-0.0308346987247467,-0.015438492615101858,0.012595460342057049
1772555856174280200,0.3702802734375,-0.018863105902075766,-0.011611070680897681,0.020306253915093837
1772555856184211000,0.3802109375,-0.01647124232947826,-0.006773092597816139,0.012327347457781433
1772555856194143000,0.39014306640625,-0.01677110205888748,-0.01187099112556316,0.007975974714709445
