time,seconds_elapsed,z,y,x
1772555413445429500,0.068429443359375,-0.5011678991734981,-0.06368979736119508,0.8085447262145579
1772555413455361500,0.078361572265625,-0.7899719815611839,-0.13076514550745486,0.7884004944607615
1772555413465293600,0.08829345703125,-0.8942951103448867,-0.17407924044653772,0.6433237688757479
1772555413475225600,0.0982255859375,-0.8086269976705313,-0.11942761280462146,0.5971547594295814
1772555413485157400,0.108157470703125,-0.5236164623469114,-0.04557692530453205,0.6023365825142711
1772555413495089400,0.11808935546875,-0.14823708931207655,-0.04201221856027841,0.5517976508881897
1772555413505021700,0.128021728515625,0.1248907005161047,-0.06392915907502174,0.432824321189709
1772555413514952700,0.13795263671875,0.2300181314200163,-0.1050870988935232,0.28739070845842357
1772555413524884700,0.147884765625,0.16014087759554385,-0.10454933875501156,0.22559688091166316
1772555413534816500,0.15781640625,0.05635024825334549,-0.08442512687593698,0.23070706353224812
1772555413544748500,0.16774853515625,0.009397942942380905,-0.013710545444488525,0.16126615529842675
1772555413554680600,0.1776806640625,-0.0913233619570732,0.04629880983829498,0.05520100515298545
1772555413564612600,0.187612548828125,-0.17792437156736848,0.08005027279257775,-0.028280520729906854
1772555413574544600,0.197544677734375,-0.20422434947192666,0.11316562980040908,-0.0697257895898074
1772555413584476700,0.2074765625,-0.19788930123150347,0.1269686758339405,-0.1262760904598981
1772555413594408400,0.217408447265625,-0.3197410724431276,0.12223887083306909,-0.18925737422555683
1772555413604340500,0.227340576171875,-0.39396190842986106,0.1336655431240797,-0.21730536484122276
1772555413614272500,0.2372724609375,-0.30213118147253987,0.16205547904521225,-0.18947258787881582
1772555413624204500,0.24720458984375,-0.12016834816932677,0.14992767274752258,-0.1345426182195544
1772555413634136600,0.257136474609375,0.06298281813561916,0.14814941102862358,-0.08501366735361517
1772555413644068400,0.267068359375,0.09503682952225208,0.10208601738139986,-0.020220950251817704
1772555413654000600,0.277000732421875,0.19567747040092945,0.061513330104947084,0.00547821221537888
1772555413663932700,0.2869326171875,0.32441432495117184,0.04802388006523251,0.011609992968663572
1772555413673864700,0.29686474609375,0.4251683630764484,0.008153057447820902,0.06825031020976603
1772555413683796700,0.306796630859375,0.5180787019640207,-0.023390227937698363,0.11360584784857929
1772555413693728800,0.316728759765625,0.5735568435579538,-0.05689955269917846,0.1431491915885359
1772555413703659500,0.326659423828125,0.612348638767004,-0.08312427341043949,0.19238763507530093
1772555413713591600,0.336591552734375,0.6189028827160596,-0.09835749837756157,0.2310951130017638
