time,seconds_elapsed,z,y,x
1772555507216678100,0.07167822265625,0.05927578031122684,0.0980607804533094,-0.3574030599046498
1772555507226610200,0.081610107421875,0.23739596671164034,0.08006364373080432,-0.47457434514984487
1772555507236542200,0.091542236328125,0.4630535648345947,0.0226674666211009,-0.551230810785666
1772555507246474200,0.10147412109375,0.7436907073795795,-0.02290522089973092,-0.47940403032861645
1772555507256405000,0.111405029296875,0.9907511590152979,-0.0520513820156455,-0.37139351826906203
1772555507266337300,0.121337158203125,1.162736203661561,-0.1081647527731955,-0.26504582485519346
1772555507276269300,0.131269287109375,1.2485071921885014,-0.16701719310581684,-0.15891075127869844
1772555507286201300,0.141201416015625,1.27693249168396,-0.1925405606146902,-0.06083017014637589
1772555507296133400,0.15113330078125,1.3014391564309595,-0.2137513256214559,-0.005723382615484297
1772555507306064100,0.161064208984375,1.3207862464576958,-0.23546178377866744,0.02709503727238625
1772555507315996200,0.17099609375,1.2911679377853869,-0.1714111172158271,-0.06342818728294224
1772555507325928200,0.18092822265625,1.213566811710596,-0.16428879105523228,-0.08782656934987754
1772555507335860200,0.190860107421875,1.083971294504404,-0.2202754666931927,-0.0146494337297976
1772555507345792000,0.2007919921875,0.9630290393531322,-0.28098785567879675,0.07890040863770992
1772555507355724000,0.21072412109375,0.8659872997492551,-0.31781324618570506,0.15813589444868265
1772555507365655300,0.2206552734375,0.7799842560321092,-0.31017405654415486,0.22695757480561732
1772555507375587300,0.23058740234375,0.675191756170988,-0.2733704394776374,0.25183871715450656
1772555507385519400,0.240519287109375,0.5244458989083767,-0.3006359014134854,0.15927859821040183
1772555507395451100,0.250451171875,0.3321417043328285,-0.27080694566518065,0.1490221935414709
1772555507405383200,0.260383056640625,0.10525544119775294,-0.20363690497279166,0.25811445468943567
1772555507415314200,0.270314208984375,-0.11664601926207542,-0.17206417429707943,0.3121277844278142
1772555507425246200,0.28024609375,-0.29935236440896984,-0.15068616296462714,0.2737153439251706
