time,seconds_elapsed,z,y,x
1772556146451909600,0.07090966796875,0.2638901174068451,0.09656619280576706,0.8208716511726379
1772556146461840600,0.080840576171875,0.30159884691238403,-0.14566068351268768,0.7031135559082031
1772556146471771600,0.090771728515625,0.3265529274940491,-0.4348227381706238,0.5264570713043213
1772556146481702700,0.10070263671875,0.33006611466407776,-0.6234331727027893,0.33122220635414124
1772556146491633700,0.110633544921875,0.31530526280403137,-0.6654027104377747,0.12528850138187408
1772556146501564700,0.120564697265625,0.27575060725212097,-0.6199612021446228,-0.0826067179441452
1772556146511496400,0.130496337890625,0.22140640020370483,-0.5022825002670288,-0.319157212972641
1772556146521427700,0.140427734375,0.134654238820076,-0.31826135516166687,-0.5892842411994934
1772556146531358700,0.150358642578125,0.041945330798625946,-0.07168115675449371,-0.8563433885574341
1772556146541289500,0.16028955078125,-0.03512398153543472,0.16277599334716797,-1.0592111349105835
1772556146551220700,0.170220703125,-0.11003071069717407,0.3662113845348358,-1.1624038219451904
1772556146561151700,0.18015185546875,-0.1726001650094986,0.5429927706718445,-1.122204065322876
1772556146571082500,0.19008251953125,-0.19893723726272583,0.6164089441299438,-0.9256387948989868
1772556146581013800,0.200013671875,-0.1865186095237732,0.6137986779212952,-0.6427731513977051
1772556146590945800,0.20994580078125,-0.15564857423305511,0.5558264851570129,-0.31610047817230225
1772556146600876500,0.21987646484375,-0.10173781216144562,0.5230152010917664,-0.03106715716421604
1772556146610807600,0.2298076171875,-0.04470275342464447,0.5588024854660034,0.13659481704235077
1772556146620738600,0.239738525390625,-0.08244217932224274,0.6540364027023315,0.17554402351379395
1772556146630669600,0.249669677734375,-0.21963784098625183,0.6994009613990784,0.15995360910892487
1772556146640600600,0.2596005859375,-0.4010414779186249,0.543864369392395,0.1412012279033661
1772556146650531600,0.269531494140625,-0.5456143617630005,0.24385450780391693,0.16961981356143951
1772556146660463600,0.279463623046875,-0.5651776194572449,-0.0993506908416748,0.26135021448135376
1772556146670394600,0.28939453125,-0.405866801738739,-0.31210529804229736,0.32704800367355347
1772556146680325600,0.29932568359375,-0.12293067574501038,-0.32510483264923096,0.33018988370895386
1772556146690256600,0.309256591796875,0.2270861715078354,-0.30228498578071594,0.2940763533115387
1772556146700187600,0.319187744140625,0.6238114237785339,-0.2608211040496826,0.17954668402671814
1772556146710118700,0.32911865234375,1.0826828479766846,-0.08721975982189178,-0.01932539790868759
1772556146720049700,0.339049560546875,1.4971392154693604,0.014814458787441254,-0.2330094575881958
1772556146729980700,0.348980712890625,1.7996580600738525,-0.01963885687291622,-0.4996022880077362
1772556146739911700,0.35891162109375,1.9161045551300049,-0.0803544819355011,-0.8018951416015625
1772556146749843700,0.36884375,1.7430014610290527,-0.07199135422706604,-1.1147160530090332
1772556146759774700,0.378774658203125,1.354423999786377,0.23074030876159668,-1.3330209255218506
1772556146769705500,0.38870556640625,1.1635416746139526,0.515984833240509,-1.3948811292648315
1772556146779636700,0.39863671875,1.0219231843948364,0.6031160950660706,-1.239580750465393
1772556146789567700,0.408567626953125,0.8527902960777283,0.5866177678108215,-0.9465083479881287
1772556146799498500,0.41849853515625,0.7436199188232422,0.698746383190155,-0.6256764531135559
1772556146809429800,0.4284296875,0.7231013178825378,0.9279513359069824,-0.30560731887817383
1772556146819360800,0.43836083984375,0.7433445453643799,1.1040325164794922,-0.002567511983215809
1772556146829292500,0.44829248046875,0.7935773730278015,1.2030134201049805,0.23115763068199158
1772556146839223600,0.4582236328125,0.8633822202682495,1.2366701364517212,0.37074926495552063
1772556146849154800,0.46815478515625,0.9103979468345642,1.0551732778549194,0.399934321641922
1772556146859085600,0.47808544921875,0.968291699886322,0.8110324740409851,0.318956583738327
1772556146869016600,0.4880166015625,0.9699183702468872,0.5846734046936035,0.15871818363666534
1772556146878947800,0.49794775390625,0.8885483145713806,0.3695443570613861,-0.03289276733994484
1772556146888878600,0.507878662109375,0.7477166056632996,0.1272105574607849,-0.24390222132205963
1772556146898809600,0.5178095703125,0.5708656311035156,-0.07278690487146378,-0.4193735122680664
1772556146908741600,0.52774169921875,0.38131728768348694,-0.19732297956943512,-0.5370327234268188
1772556146918672600,0.537672607421875,0.24149523675441742,-0.26157283782958984,-0.6266593337059021
1772556146928603600,0.547603759765625,0.17389222979545593,-0.3102434277534485,-0.701237142086029
1772556146938534700,0.55753466796875,0.15888750553131104,-0.2833622992038727,-0.7620667219161987
1772556146948465700,0.567465576171875,0.17178893089294434,-0.16635261476039886,-0.7737505435943604
1772556146958396700,0.577396728515625,0.18583127856254578,-0.050755299627780914,-0.7142610549926758
1772556146968327400,0.587327392578125,0.08194829523563385,-0.026694972068071365,-0.6193774342536926
1772556146978259500,0.597259521484375,-0.26369020342826843,-0.13216634094715118,-0.5207000970840454
1772556146988190700,0.607190673828125,-0.7837033271789551,-0.34221863746643066,-0.45623859763145447
1772556146998121700,0.617121826171875,-1.3616890907287598,-0.5416653752326965,-0.420466810464859
1772556147008052500,0.627052490234375,-1.8538044691085815,-0.7097817063331604,-0.3888132572174072
1772556147017983700,0.636983642578125,-2.0761606693267822,-0.5866438150405884,-0.33519798517227173
1772556147027914500,0.64691455078125,-1.907193660736084,0.1852278858423233,-0.24516397714614868
1772556147037845500,0.656845458984375,-1.4651516675949097,1.3922483921051025,-0.143922820687294
1772556147047776800,0.66677685546875,-1.0077632665634155,2.365914821624756,-0.06677716970443726
1772556147057708800,0.676708740234375,-0.6871272921562195,2.596665620803833,-0.061836689710617065
1772556147067639600,0.6866396484375,-0.5460873246192932,2.150568962097168,-0.34352830052375793
1772556147077570600,0.696570556640625,-0.5865446329116821,1.469462275505066,-1.070380687713623
1772556147087501600,0.70650146484375,-0.7748176455497742,0.8418997526168823,-1.911759614944458
1772556147097432600,0.7164326171875,-1.0323152542114258,0.24878770112991333,-2.3667898178100586
1772556147107363600,0.726363525390625,-1.3082597255706787,-0.22236809134483337,-2.2989494800567627
1772556147117294600,0.736294677734375,-1.5796762704849243,-0.5759419202804565,-1.7935677766799927
1772556147127225600,0.7462255859375,-1.6161972284317017,-0.814026415348053,-1.0712224245071411
1772556147137157600,0.75615771484375,-1.511109709739685,-0.9637433886528015,-0.308536559343338
1772556147147088600,0.766088623046875,-1.4677600860595703,-0.9665149450302124,0.3521777391433716
1772556147157019600,0.77601953125,-1.3992314338684082,-0.6820470690727234,0.771463930606842
1772556147166950700,0.78595068359375,-1.2723557949066162,-0.0618477463722229,0.9351487159729004
1772556147176881700,0.795881591796875,-1.1441195011138916,0.5836884379386902,0.9708224534988403
1772556147186812700,0.805812744140625,-1.0029170513153076,0.9574234485626221,0.9765783548355103
1772556147196743700,0.81574365234375,-0.7696358561515808,0.9534754753112793,0.9850437045097351
1772556147206674700,0.8256748046875,-0.5212787985801697,0.6599429249763489,0.9497098922729492
1772556147216606700,0.835606689453125,-0.2507166266441345,0.21043890714645386,0.8387055397033691
1772556147226537700,0.845537841796875,0.09930741041898727,-0.2631710171699524,0.7237890362739563
1772556147236468500,0.855468505859375,0.5237451195716858,-0.6179481148719788,0.7233216166496277
1772556147246399700,0.865399658203125,0.8453047275543213,-0.8245697021484375,0.7924282550811768
1772556147256330800,0.875330810546875,1.0511531829833984,-0.808542788028717,0.8519493937492371
1772556147266261500,0.885261474609375,1.1256732940673828,-0.5874487161636353,0.9436023831367493
1772556147276192800,0.89519287109375,1.060006022453308,-0.2449231594800949,1.0069046020507812
1772556147286123500,0.90512353515625,0.9120263457298279,0.0692233145236969,1.038306713104248
1772556147296055600,0.9150556640625,0.6868835687637329,0.3065248131752014,1.087971568107605
1772556147305986600,0.924986572265625,0.4387821853160858,0.40568575263023376,1.2012534141540527
1772556147315917800,0.934917724609375,0.218655064702034,0.40223851799964905,1.3454819917678833
1772556147325848600,0.9448486328125,-0.004397457465529442,0.3603733479976654,1.487678050994873
1772556147335779600,0.954779541015625,-0.1851743459701538,0.3323958218097687,1.6333534717559814
1772556147345710600,0.964710693359375,-0.3271320164203644,0.32841119170188904,1.8048676252365112
1772556147355641600,0.9746416015625,-0.45791107416152954,0.33661994338035583,2.018744707107544
1772556147365572600,0.984572509765625,-0.5521951913833618,0.381814569234848,2.2474613189697266
1772556147375504600,0.994504638671875,-0.5423331260681152,0.4920777976512909,2.406106948852539
1772556147385435600,1.004435546875,-0.5018136501312256,0.6395769715309143,2.4560043811798096
1772556147395366700,1.01436669921875,-0.47152596712112427,0.7577763199806213,2.349679708480835
1772556147405296600,1.024296630859375,-0.5060978531837463,0.8790282011032104,2.063155174255371
1772556147415227600,1.0342275390625,-0.6388081908226013,1.0001047849655151,1.6028380393981934
1772556147425158700,1.04415869140625,-0.8835156559944153,0.978503942489624,1.0023958683013916
1772556147435089700,1.054089599609375,-1.237789511680603,0.7899136543273926,0.305199533700943
1772556147445020700,1.064020751953125,-1.6376628875732422,0.47070741653442383,-0.43515127897262573
1772556147454952700,1.07395263671875,-1.9441806077957153,0.13994163274765015,-1.1255942583084106
1772556147464883500,1.083883544921875,-2.0412070751190186,-0.13316819071769714,-1.6653385162353516
1772556147474814700,1.093814697265625,-1.8880095481872559,-0.34418565034866333,-2.017461061477661
1772556147484745700,1.103745849609375,-1.5628106594085693,-0.5064730644226074,-2.2689337730407715
1772556147494676500,1.113676513671875,-1.189805030822754,-0.6834854483604431,-2.4458234310150146
1772556147504607700,1.123607666015625,-0.8325475454330444,-0.8233203291893005,-2.5386435985565186
1772556147514538800,1.133538818359375,-0.5264131426811218,-0.9186558127403259,-2.4962029457092285
1772556147524470500,1.143470458984375,-0.1684616357088089,-0.6463968753814697,-2.5490543842315674
1772556147534401500,1.153401611328125,0.15122251212596893,-0.2548932433128357,-2.5945780277252197
1772556147544332800,1.163332763671875,0.36362290382385254,0.19626222550868988,-2.444293260574341
1772556147554263600,1.173263671875,0.5295850038528442,0.48121973872184753,-2.2738068103790283
1772556147564194600,1.183194580078125,0.8548840284347534,0.5980942249298096,-2.1703100204467773
1772556147574125800,1.193125732421875,1.2454447746276855,0.7872419357299805,-1.9159590005874634
1772556147584056600,1.203056640625,1.552557349205017,1.0165395736694336,-1.6018301248550415
1772556147593987600,1.212987548828125,1.7636114358901978,1.056365966796875,-1.4246844053268433
1772556147603918600,1.222918701171875,1.8670450448989868,0.9082123637199402,-1.349761724472046
1772556147613850600,1.2328505859375,1.8605656623840332,0.49424123764038086,-1.3015347719192505
1772556147623781600,1.24278173828125,1.8078609704971313,-0.16181811690330505,-1.1685903072357178
1772556147633713000,1.252712890625,1.7519207000732422,-0.816960334777832,-0.871342658996582
1772556147643643600,1.2626435546875,1.7441612482070923,-1.238973617553711,-0.5171827077865601
1772556147653574700,1.27257470703125,1.8155806064605713,-1.275272011756897,-0.33598148822784424
1772556147663505700,1.282505615234375,1.9216886758804321,-0.9783404469490051,-0.37927091121673584
1772556147673436700,1.292436767578125,1.9909539222717285,-0.6501407027244568,-0.5677604675292969
1772556147683368700,1.30236865234375,1.9799699783325195,-0.525572657585144,-0.8033125400543213
1772556147693299700,1.3122998046875,1.9548989534378052,-0.6481198072433472,-0.983356773853302
1772556147703230700,1.322230712890625,1.991910457611084,-0.913841724395752,-1.0431369543075562
1772556147713161700,1.33216162109375,2.0075061321258545,-1.2620489597320557,-0.9615318775177002
1772556147723092500,1.342092529296875,1.9012209177017212,-1.711913824081421,-0.7819951176643372
1772556147733023700,1.352023681640625,1.6323353052139282,-2.165078639984131,-0.5320049524307251
1772556147742954800,1.361954833984375,1.2332160472869873,-2.4565539360046387,-0.22987410426139832
1772556147752885500,1.371885498046875,0.8450894355773926,-2.359375476837158,0.058298297226428986
1772556147762817500,1.381817626953125,0.545886754989624,-1.8200185298919678,0.2968887686729431
1772556147772748800,1.391748779296875,0.2958640158176422,-1.0200562477111816,0.5159268975257874
1772556147782679600,1.401679443359375,0.07187672704458237,-0.19441242516040802,0.7172898054122925
1772556147792610600,1.411610595703125,-0.14403115212917328,0.43416520953178406,0.8733970522880554
1772556147802541800,1.421541748046875,-0.3717609643936157,0.7809956073760986,0.8843812346458435
1772556147812472600,1.43147265625,-0.6038755774497986,0.8366331458091736,0.739224374294281
1772556147822403600,1.441403564453125,-0.8277139663696289,0.6511902809143066,0.5105594992637634
1772556147832334800,1.4513349609375,-1.0148483514785767,0.3051227629184723,0.264445960521698
1772556147842266600,1.4612666015625,-1.1168452501296997,-0.07881371676921844,0.01554320752620697
1772556147852197600,1.47119775390625,-1.1259117126464844,-0.38683369755744934,-0.21729743480682373
1772556147862128600,1.481128662109375,-1.047397255897522,-0.577656090259552,-0.4213760197162628
1772556147872059600,1.4910595703125,-0.9878820776939392,-0.7334662675857544,-0.607917308807373
1772556147881990700,1.50099072265625,-0.9522311687469482,-0.8127447962760925,-0.8004928827285767
1772556147891921700,1.510921630859375,-0.930382490158081,-0.8249906897544861,-0.9243250489234924
1772556147901852700,1.520852783203125,-0.8977531790733337,-0.7784261107444763,-0.9603200554847717
1772556147911783700,1.53078369140625,-0.8660343289375305,-0.6598451137542725,-0.9458717107772827
1772556147921715700,1.5407158203125,-0.7988536953926086,-0.45628294348716736,-0.9105797410011292
1772556147931646500,1.550646484375,-0.7170991897583008,-0.12978199124336243,-0.8835882544517517
1772556147941577700,1.56057763671875,-0.6142135858535767,0.2933679223060608,-0.8885830044746399
1772556147951508700,1.5705087890625,-0.5049893856048584,0.7268146872520447,-0.8762112259864807
1772556147961439500,1.580439453125,-0.4033013880252838,1.0647189617156982,-0.8023154139518738
1772556147971370800,1.590370849609375,-0.3586733937263489,1.2216920852661133,-0.6782875657081604
1772556147981301800,1.6003017578125,-0.41385355591773987,1.2174235582351685,-0.5369656085968018
1772556147991232500,1.610232421875,-0.5425105094909668,1.113587498664856,-0.38077229261398315
1772556148001163800,1.620163818359375,-0.7062349915504456,0.997768759727478,-0.23509232699871063
1772556148011095800,1.630095703125,-0.7916094660758972,1.0462160110473633,-0.17608678340911865
1772556148021026600,1.640026611328125,-0.6792839765548706,1.3862643241882324,-0.3163706660270691
1772556148030957800,1.649957763671875,-0.402885764837265,1.9573962688446045,-0.6835072636604309
1772556148040888600,1.659888671875,-0.049303483217954636,2.688366651535034,-1.1436519622802734
1772556148050819600,1.669819580078125,0.35870301723480225,3.29966139793396,-1.4013431072235107
1772556148060750800,1.679750732421875,0.8340356945991516,3.3799242973327637,-1.2355575561523438
1772556148070681600,1.689681640625,1.5089337825775146,2.755619525909424,-0.7592554688453674
1772556148080613600,1.699613525390625,2.230717420578003,2.0275278091430664,-0.3857857882976532
1772556148090544600,1.709544677734375,2.6068131923675537,1.4836556911468506,-0.5022945404052734
1772556148100475600,1.7194755859375,2.517300844192505,0.743937611579895,-0.9671746492385864
1772556148110406700,1.72940673828125,2.1899476051330566,-0.48050111532211304,-1.4318307638168335
1772556148120337700,1.739337646484375,1.8073407411575317,-1.865095615386963,-1.5822632312774658
1772556148130268700,1.7492685546875,1.3979449272155762,-2.9520339965820312,-1.3256639242172241
1772556148140199700,1.75919970703125,1.0424054861068726,-3.4810757637023926,-0.7257802486419678
1772556148150130700,1.769130615234375,0.8447020649909973,-3.3191428184509277,0.06112772226333618
1772556148160061700,1.779061767578125,0.7724129557609558,-2.61840558052063,0.9346296191215515
1772556148169993700,1.78899365234375,0.744490921497345,-1.6124824285507202,1.7754215002059937
1772556148179924700,1.7989248046875,0.7183427214622498,-0.556577742099762,2.4208669662475586
1772556148189855500,1.80885546875,0.6790914535522461,0.2681013345718384,2.779571533203125
1772556148199786800,1.818786865234375,0.6651708483695984,0.7650549411773682,2.8847055435180664
1772556148209717800,1.8287177734375,0.702251672744751,0.9425510168075562,2.805145025253296
1772556148219648500,1.8386484375,0.7926353216171265,0.7782749533653259,2.5874814987182617
1772556148229579800,1.848579833984375,0.8950871229171753,0.369005024433136,2.2772533893585205
1772556148239510800,1.8585107421875,0.9627141356468201,-0.17611049115657806,1.9049458503723145
1772556148249442600,1.868442626953125,0.8986997008323669,-0.6453362703323364,1.5452502965927124
1772556148259373600,1.87837353515625,0.6819937229156494,-0.910761296749115,1.2714866399765015
1772556148269304800,1.888304931640625,0.3522373139858246,-0.9289801120758057,1.1045892238616943
1772556148279235600,1.898235595703125,-0.010973403230309486,-0.7123183608055115,1.0047084093093872
1772556148289166600,1.90816650390625,-0.3750227093696594,-0.3082135319709778,0.9091160297393799
1772556148299097900,1.918097900390625,-0.703490674495697,0.14227190613746643,0.8086749315261841
1772556148309028600,1.928028564453125,-0.9831128716468811,0.5225407481193542,0.6839506030082703
1772556148318959600,1.937959716796875,-1.2026093006134033,0.7073372602462769,0.5757258534431458
1772556148328891600,1.9478916015625,-1.356441855430603,0.6322733163833618,0.5153955817222595
1772556148338822700,1.95782275390625,-1.4362200498580933,0.27491331100463867,0.46668022871017456
1772556148348753700,1.967753662109375,-1.4318405389785767,-0.26492345333099365,0.3722676634788513
1772556148358684700,1.9776845703125,-1.3172751665115356,-0.858896791934967,0.16698269546031952
1772556148368615700,1.98761572265625,-1.1559540033340454,-1.3673229217529297,-0.12110324203968048
1772556148378546700,1.997546630859375,-1.002140998840332,-1.6609370708465576,-0.4339199960231781
1772556148388477400,2.0074775390625,-0.8640475869178772,-1.7394969463348389,-0.7348641753196716
1772556148398409000,2.017408935546875,-0.7594476938247681,-1.6591717004776,-1.0171784162521362
1772556148408341000,2.027341064453125,-0.7186681628227234,-1.492313027381897,-1.24832022190094
1772556148418271700,2.037271728515625,-0.7509147524833679,-1.330683946609497,-1.4187747240066528
1772556148428202800,2.04720263671875,-0.8115652799606323,-1.2582001686096191,-1.5295037031173706
1772556148438134000,2.057134033203125,-0.9130668640136719,-1.2408549785614014,-1.597273349761963
1772556148448064800,2.067064697265625,-1.0732263326644897,-1.2024694681167603,-1.6184417009353638
1772556148457995800,2.076995849609375,-1.2659263610839844,-1.1668020486831665,-1.6043038368225098
1772556148467927000,2.086927001953125,-1.4436148405075073,-1.0886093378067017,-1.5340701341629028
1772556148477857800,2.09685791015625,-1.4913840293884277,-0.9079878926277161,-1.405564308166504
1772556148487789800,2.106789794921875,-1.4068742990493774,-0.5823256373405457,-1.2471245527267456
1772556148497720800,2.116720947265625,-1.2996631860733032,-0.049331530928611755,-1.1606661081314087
1772556148507651800,2.12665185546875,-1.1847450733184814,0.6825193166732788,-1.2455967664718628
1772556148517582800,2.136582763671875,-0.990975558757782,1.517793893814087,-1.4650806188583374
1772556148527513900,2.146513916015625,-0.7351117134094238,2.0571072101593018,-1.6215492486953735
1772556148537444900,2.15644482421875,-0.4659995138645172,2.179030656814575,-1.6637159585952759
1772556148547375900,2.1663759765625,-0.14623624086380005,2.051539182662964,-1.7038270235061646
1772556148557307000,2.176306884765625,0.23987950384616852,1.71955406665802,-1.776788353919983
1772556148567239000,2.186239013671875,0.5770988464355469,1.1627318859100342,-1.8417595624923706
1772556148577170000,2.196169921875,0.8392998576164246,0.46968498826026917,-1.946757435798645
1772556148587101000,2.206100830078125,1.098766803741455,-0.15920884907245636,-2.00605845451355
1772556148597032000,2.216031982421875,1.3592584133148193,-0.5135051608085632,-1.8940510749816895
1772556148606963000,2.225962890625,1.4646960496902466,-0.5670928955078125,-1.574751377105713
1772556148616893700,2.235893798828125,1.2890403270721436,-0.3236471712589264,-1.1512908935546875
1772556148626825000,2.245824951171875,0.9479113221168518,-0.08655905723571777,-0.5930189490318298
1772556148636756000,2.255755859375,0.6511140465736389,0.0726897194981575,0.15567313134670258
1772556148646686700,2.265686767578125,0.5144700407981873,0.2565598487854004,0.9937999844551086
1772556148656618800,2.27561865234375,0.5376831889152527,0.40996217727661133,1.737371802330017
1772556148666550000,2.285550048828125,0.6999152302742004,0.45637381076812744,2.180487871170044
1772556148676480800,2.295480712890625,0.8990808129310608,0.49011287093162537,2.127098560333252
1772556148686411800,2.305411865234375,0.9363215565681458,0.7646023631095886,1.5718551874160767
1772556148696343000,2.315343017578125,0.7308432459831238,1.1563503742218018,0.8111267685890198
1772556148706273800,2.325273681640625,0.3449982702732086,1.3299100399017334,0.22576753795146942
1772556148716204800,2.335204833984375,-0.061905600130558014,1.1590187549591064,0.07277213037014008
1772556148726136000,2.345135986328125,-0.3670452833175659,0.6201878786087036,0.39033859968185425
1772556148736067800,2.35506787109375,-0.5599915981292725,0.0934353694319725,0.9104419350624084
1772556148745998800,2.364998779296875,-0.6440464854240417,-0.11790469288825989,1.3913776874542236
1772556148755929900,2.374929931640625,-0.6314244270324707,-0.010240284726023674,1.7775545120239258
1772556148765860900,2.38486083984375,-0.6044415831565857,0.29027408361434937,2.021718978881836
1772556148775791900,2.3947919921875,-0.5395038723945618,0.576694667339325,2.063849449157715
1772556148785723000,2.404722900390625,-0.35936465859413147,0.689916729927063,1.9084196090698242
1772556148795654000,2.41465380859375,-0.08720610290765762,0.5719668865203857,1.6154694557189941
1772556148805585000,2.4245849609375,0.19341428577899933,0.2353658825159073,1.3275235891342163
1772556148815517000,2.434516845703125,0.3206081986427307,-0.2733716368675232,1.1608744859695435
1772556148825447700,2.44444775390625,0.30761975049972534,-0.8510419726371765,1.0729050636291504
1772556148835379000,2.45437890625,0.213466078042984,-1.3334617614746094,1.002974033355713
1772556148845310000,2.46431005859375,0.1312599927186966,-1.5362454652786255,0.8827284574508667
1772556148855240700,2.47424072265625,0.16316039860248566,-1.4435285329818726,0.6678531765937805
1772556148865172000,2.484171875,0.3459431827068329,-1.0881571769714355,0.39384788274765015
1772556148875102700,2.494102783203125,0.6337875127792358,-0.5998988151550293,0.1004205197095871
1772556148885033700,2.50403369140625,0.9398241639137268,-0.1940569281578064,-0.2012597620487213
1772556148894965800,2.5139658203125,1.167503833770752,-0.08010160177946091,-0.5370857119560242
1772556148904897000,2.52389697265625,1.2267837524414062,-0.2585625648498535,-0.9245972037315369
1772556148914827800,2.533827880859375,1.1123794317245483,-0.5779455900192261,-1.350569486618042
1772556148924758800,2.5437587890625,0.8716126084327698,-0.937724232673645,-1.6756575107574463
1772556148934689800,2.553689697265625,0.5347133874893188,-1.3096297979354858,-1.7972768545150757
1772556148944620800,2.563620849609375,0.1581057906150818,-1.5049405097961426,-1.7453712224960327
1772556148954551800,2.5735517578125,-0.1591363400220871,-1.4712883234024048,-1.5819863080978394
1772556148964482800,2.58348291015625,-0.3947899341583252,-1.329193353652954,-1.3050004243850708
1772556148974413800,2.593413818359375,-0.5821353197097778,-1.1008546352386475,-0.9652611613273621
1772556148984345900,2.603345947265625,-0.7386466264724731,-0.857509970664978,-0.6752191185951233
1772556148994276900,2.61327685546875,-0.8142518997192383,-0.8429334163665771,-0.34583166241645813
1772556149004207900,2.623207763671875,-0.7828624844551086,-1.0392173528671265,0.01878245733678341
1772556149014139000,2.633138916015625,-0.7166083455085754,-1.0143072605133057,0.2535147964954376
1772556149024070000,2.64306982421875,-0.7636867761611938,-0.8395556807518005,0.39194464683532715
1772556149034001000,2.6530009765625,-0.871268093585968,-0.6514808535575867,0.5004751086235046
1772556149043932000,2.662931884765625,-0.7776386141777039,-0.5870611667633057,0.5617865324020386
1772556149053863000,2.67286279296875,-0.34231531620025635,-0.478586882352829,0.6261011362075806
1772556149063795000,2.682794921875,0.3097599744796753,0.044406257569789886,0.6585575938224792
1772556149073726000,2.692725830078125,0.9236865639686584,1.0496151447296143,0.5588608384132385
1772556149083656700,2.70265673828125,1.2507801055908203,2.0665507316589355,0.4656122028827667
1772556149093588000,2.712587890625,1.1144368648529053,2.858004570007324,0.3269789516925812
1772556149103519000,2.72251904296875,0.6618627905845642,3.1673028469085693,-0.025653354823589325
1772556149113449700,2.73244970703125,0.16537554562091827,2.617042064666748,-0.512729823589325
1772556149123381000,2.742381103515625,-0.32589805126190186,1.4760950803756714,-0.9727572202682495
1772556149133312000,2.75231201171875,-0.7881815433502197,0.28523021936416626,-1.3536003828048706
1772556149143243800,2.762243896484375,-1.0276100635528564,-0.6534876227378845,-1.6293916702270508
1772556149153174800,2.7721748046875,-0.8435918092727661,-0.9937325716018677,-1.7715033292770386
1772556149163106000,2.78210595703125,-0.45972537994384766,-0.7859665751457214,-1.5902762413024902
1772556149173036800,2.792036865234375,-0.18458035588264465,-0.39545124769210815,-1.0288467407226562
1772556149182967800,2.8019677734375,-0.10340730100870132,0.0458405502140522,-0.35257688164711
1772556149192899000,2.811899169921875,-0.07170982658863068,0.4737655520439148,0.12119283527135849
1772556149202829800,2.821829833984375,-0.0423809178173542,0.790050208568573,0.30445390939712524
1772556149212760800,2.8317607421875,-0.06414533406496048,0.8273205757141113,0.32534080743789673
1772556149222692900,2.84169287109375,-0.1348802000284195,0.60929936170578,0.31426411867141724
1772556149232623900,2.851623779296875,-0.20739780366420746,0.2756202220916748,0.2757476270198822
1772556149242555000,2.861554931640625,-0.21687041223049164,-0.021788017824292183,0.20432402193546295
1772556149252486000,2.87148583984375,-0.15629254281520844,-0.16035547852516174,0.11725810915231705
1772556149262417000,2.8814169921875,-0.08759909123182297,-0.22192738950252533,0.09657984226942062
1772556149272348000,2.891347900390625,-0.06957987695932388,-0.24835100769996643,0.182429239153862
1772556149282278700,2.901278564453125,-0.11699780821800232,-0.2763446569442749,0.331961989402771
1772556149292210000,2.9112099609375,-0.22430136799812317,-0.35834527015686035,0.5040101408958435
1772556149302142000,2.921141845703125,-0.3715001940727234,-0.4691042900085449,0.6597671508789062
1772556149312073000,2.931072998046875,-0.5433276295661926,-0.604105532169342,0.786497950553894
1772556149322004000,2.94100390625,-0.727869987487793,-0.7690726518630981,0.895321786403656
1772556149331935000,2.95093505859375,-0.9274193048477173,-0.9449766278266907,1.0269386768341064
1772556149341865700,2.96086572265625,-1.083780288696289,-1.1394014358520508,1.1926285028457642
1772556149351797000,2.970796875,-1.1507736444473267,-1.3111196756362915,1.3922382593154907
1772556149361728000,2.98072802734375,-1.1570369005203247,-1.4112719297409058,1.5912359952926636
1772556149371658800,2.99065869140625,-1.1267197132110596,-1.3832623958587646,1.7560880184173584
1772556149381590000,3.000590087890625,-1.0420702695846558,-1.2168807983398438,1.8384584188461304
1772556149391522000,3.01052197265625,-0.8715424537658691,-0.9251115918159485,1.7962234020233154
1772556149401452800,3.020452880859375,-0.6412515640258789,-0.5397891998291016,1.5932233333587646
1772556149411383800,3.0303837890625,-0.3971291780471802,-0.10965324938297272,1.2310667037963867
1772556149421315000,3.040315185546875,-0.20932480692863464,0.27863040566444397,0.7617756128311157
1772556149431245800,3.050245849609375,-0.10982245206832886,0.5450847148895264,0.2801280617713928
1772556149441176800,3.0601767578125,-0.08143261820077896,0.6110566258430481,-0.09026186913251877
1772556149451108000,3.070108154296875,-0.1523725539445877,0.4669945240020752,-0.2648312747478485
1772556149461039900,3.080039794921875,-0.32427239418029785,0.07882178574800491,-0.20793166756629944
1772556149470971000,3.089970947265625,-0.48419204354286194,-0.5535399317741394,-0.03084104135632515
1772556149480902000,3.09990185546875,-0.48829221725463867,-1.1882691383361816,0.12369105219841003
