time,seconds_elapsed,z,y,x
1772525736339000600,0.14500048828125,0.1220768541097641,-0.31647276878356934,0.5673099756240845
1772525736348984800,0.15498486328125,0.11553133279085159,-0.2932511270046234,0.4734763205051422
1772525736358967600,0.164967529296875,0.10473807901144028,-0.24092373251914978,0.3746804893016815
1772525736368951600,0.17495166015625,0.0831182673573494,-0.16106469929218292,0.29596975445747375
1772525736378935600,0.184935546875,0.0551723912358284,-0.07944013923406601,0.2308139204978943
1772525736388918500,0.19491845703125,0.024909209460020065,-0.00498823169618845,0.17794901132583618
1772525736398902500,0.204902587890625,-0.005672401282936335,0.04191509634256363,0.1235390305519104
1772525736408886800,0.21488671875,-0.03155931085348129,0.0651407465338707,0.08240928500890732
1772525736418869800,0.224869873046875,-0.06110335513949394,0.04758945107460022,0.0518665537238121
1772525736428853500,0.234853515625,-0.07820306718349457,0.005196535959839821,0.014439959079027176
1772525736438837500,0.24483740234375,-0.08018579334020615,-0.04069958254694939,-0.02608802542090416
1772525736448820500,0.254820556640625,-0.06612927466630936,-0.06530438363552094,-0.0631820484995842
1772525736458804500,0.264804443359375,-0.04741577059030533,-0.08524107187986374,-0.09970144182443619
1772525736468787700,0.27478759765625,-0.026573680341243744,-0.10127370804548264,-0.1303086131811142
1772525736478771700,0.284771728515625,-0.01325627788901329,-0.10058820992708206,-0.14322493970394135
1772525736488755700,0.294755615234375,-0.004928574897348881,-0.0863971933722496,-0.1344701200723648
1772525736498738400,0.304738525390625,-0.00570382084697485,-0.07444758713245392,-0.10679029673337936
1772525736508722400,0.314722412109375,-0.020993830636143684,-0.051204923540353775,-0.0560726635158062
1772525736518706700,0.324706787109375,-0.030460037291049957,-0.04336031526327133,-0.0044728536158800125
1772525736528689700,0.334689697265625,-0.04963719844818115,-0.07362159341573715,0.04936418682336807
1772525736538673700,0.344673583984375,-0.0621202327311039,-0.10184177756309509,0.09963134676218033
1772525736548657700,0.35465771484375,-0.06631463021039963,-0.10913604497909546,0.13921168446540833
1772525736558640600,0.364640625,-0.06169537454843521,-0.10387709736824036,0.16039447486400604
1772525736568624600,0.374624755859375,-0.05168437585234642,-0.09230515360832214,0.1600620597600937
1772525736578608600,0.384608642578125,-0.037641528993844986,-0.0795251727104187,0.14164550602436066
1772525736588591600,0.394591552734375,-0.02281748130917549,-0.0875638797879219,0.1064586490392685
1772525736598575600,0.40457568359375,-0.006173258647322655,-0.09621968865394592,0.06982500851154327
1772525736608558600,0.41455859375,0.005730897653847933,-0.08635970950126648,0.042872827500104904
1772525736618542600,0.42454248046875,0.007744780275970697,-0.06083757430315018,0.018687596544623375
1772525736628526600,0.434526611328125,-0.0014039771631360054,-0.036993492394685745,-0.01305435411632061
1772525736638509600,0.444509521484375,-0.014706999063491821,-0.023015357553958893,-0.042325157672166824
1772525736648493600,0.45449365234375,-0.02225378155708313,-0.010661562904715538,-0.06423091888427734
1772525736658477600,0.4644775390625,-0.03240574896335602,0.009393371641635895,-0.07772462069988251
1772525736668460500,0.47446044921875,-0.04408787935972214,0.009730080142617226,-0.07860087603330612
1772525736678444500,0.484444580078125,-0.05820849537849426,-0.002555613871663809,-0.07582426071166992
1772525736688428500,0.494428466796875,-0.06432364881038666,-0.02627415768802166,-0.06117748096585274
1772525736698411800,0.504411865234375,-0.05734749510884285,-0.035443153232336044,-0.0445265993475914
1772525736708395800,0.514395751953125,-0.04004129767417908,-0.03677036240696907,-0.025357721373438835
1772525736718379800,0.5243798828125,-0.02327829599380493,-0.04310895502567291,-0.011480255052447319
1772525736728362500,0.534362548828125,-0.010182114318013191,-0.04252513498067856,0.0028692176565527916
1772525736738346500,0.544346435546875,-0.009987437166273594,-0.023050235584378242,0.009334307163953781
1772525736748329700,0.554329833984375,-0.014441652223467827,-0.008883759379386902,0.00978638231754303
1772525736758313700,0.564313720703125,-0.018339987844228745,-0.006996909622102976,0.003920237999409437
1772525736768297700,0.574297607421875,-0.021011680364608765,-0.007086772006005049,0.006456134375184774
1772525736778280700,0.58428076171875,-0.023710792884230614,0.003273723879829049,0.024033529683947563
1772525736788264400,0.594264404296875,-0.02019195817410946,0.0036763937678188086,0.04463760554790497
1772525736798248400,0.60424853515625,-0.019368242472410202,-0.019240906462073326,0.06969822198152542
1772525736808231700,0.614231689453125,-0.02044869028031826,-0.03065694309771061,0.09381311386823654
1772525736818215700,0.624215576171875,-0.019757866859436035,-0.02777939662337303,0.10081616789102554
1772525736828199700,0.63419970703125,-0.013337070122361183,-0.026676040142774582,0.08934545516967773
1772525736838182700,0.6441826171875,0.00011455593630671501,-0.02930537983775139,0.07467275857925415
1772525736848166700,0.654166748046875,0.010562223382294178,-0.02662784606218338,0.058921441435813904
1772525736858150700,0.664150634765625,0.0161905474960804,-0.017025819048285484,0.05491524934768677
