time,seconds_elapsed,z,y,x
1772525736339000600,0.14500048828125,0.4709259056448936,0.028353987824916837,0.09251140269786119
1772525736348984800,0.15498486328125,0.4365571875751018,0.02885141595304012,0.027814766381680962
1772525736358967600,0.164967529296875,0.37150691551566123,-0.002843552862852812,-0.016916355748474596
1772525736368951600,0.17495166015625,0.2774567589432001,-0.06111600135043263,-0.10986644212454556
1772525736378935600,0.184935546875,0.15468202766776085,-0.10440087019503116,-0.22472060953378675
1772525736388918500,0.19491845703125,0.09027297612130641,-0.12848814048618076,-0.2564279994398355
1772525736398902500,0.204902587890625,0.10909867262244224,-0.16843758129775524,-0.2532131290465593
1772525736408886800,0.21488671875,0.201230428352952,-0.15699088913202286,-0.20731530122458933
1772525736418869800,0.224869873046875,0.2961082679212093,-0.11991788053959608,-0.13637217173427343
1772525736428853500,0.234853515625,0.42082302734851834,-0.07794190233647823,-0.03977525328844785
1772525736438837500,0.24483740234375,0.4937509009152651,-0.036844168272614476,0.05417144290953874
1772525736448820500,0.254820556640625,0.48455286445915696,-0.012487433390319347,0.1267728610008955
1772525736458804500,0.264804443359375,0.436581152972579,0.014554595053195953,0.13927140030711888
1772525736468787700,0.27478759765625,0.36716216430962084,0.0322517259158194,0.125613754093647
1772525736478771700,0.284771728515625,0.2723813553750515,0.0527352726265788,0.06114975748956203
1772525736488755700,0.294755615234375,0.11483283236026763,0.02347249939367175,-0.00905395181030035
1772525736498738400,0.304738525390625,-0.06997253089249134,-0.01120586914718151,-0.08994827421158552
1772525736508722400,0.314722412109375,-0.20630817000865936,-0.05336334139704704,-0.1431909118384123
1772525736518706700,0.324706787109375,-0.21027707363963125,-0.08056991275250912,-0.13950900845527647
1772525736528689700,0.334689697265625,-0.20884382596611975,-0.07227934653013944,-0.07625321859717368
1772525736538673700,0.344673583984375,-0.19403321032524107,-0.04480433349683881,-0.0033566169515252113
1772525736548657700,0.35465771484375,-0.16995383107960224,0.014462240594625472,0.04843932899832725
1772525736558640600,0.364640625,-0.11927695228755474,0.07831336599737405,0.056982408677041525
1772525736568624600,0.374624755859375,-0.05221300231814384,0.09345409037545323,0.07096037288606166
1772525736578608600,0.384608642578125,0.01955050364434719,0.07879735012203455,0.07944938428997993
1772525736588591600,0.394591552734375,0.07578150943219661,0.08210369819104671,0.09823884043395519
1772525736598575600,0.40457568359375,0.0803442873030901,0.05908668747991323,0.1262801090478897
1772525736608558600,0.41455859375,0.027623335462808606,0.03643661038503051,0.11716449017822742
1772525736618542600,0.42454248046875,0.0022159224838018414,0.003996960681676864,0.09068068013936281
1772525736628526600,0.434526611328125,0.04743979656696319,-0.019910422997921704,0.01795271305888891
1772525736638509600,0.444509521484375,0.0782435156315565,-0.03430544357523322,-0.01740326248258352
1772525736648493600,0.45449365234375,0.06996902376115322,-0.08250701829493046,-0.01857669017612934
1772525736658477600,0.4644775390625,0.04257014470398426,-0.11605725958868861,-0.041864919044077395
1772525736668460500,0.47446044921875,0.019133739537000656,-0.10212620326131581,-0.07332271810322999
1772525736678444500,0.484444580078125,0.01575461849272251,-0.09490487370565533,-0.06916618294566869
1772525736688428500,0.494428466796875,0.026275427985191342,-0.06330722778439521,-0.008866904805600642
1772525736698411800,0.504411865234375,0.011852350357174872,-0.0032449732705950736,0.04541530500203371
1772525736708395800,0.514395751953125,0.019281039053201676,0.06880860167965293,0.05910685348510742
1772525736718379800,0.5243798828125,0.033816929405927655,0.11583572579249739,0.0797685332417488
1772525736728362500,0.534362548828125,0.053875967094302174,0.10723521683812141,0.08711042043715715
1772525736738346500,0.544346435546875,0.03974631945490837,0.07512874461188912,0.05750789385586977
1772525736748329700,0.554329833984375,0.036488194441795345,0.04394654762372374,0.002366436870396137
1772525736758313700,0.564313720703125,0.02872808183431625,0.011806611519306898,-0.034843349844217296
1772525736768297700,0.574297607421875,-0.011956979775428771,-0.004881488431245088,-0.028657939207553863
1772525736778280700,0.58428076171875,-0.08229249876141548,-0.04050035269260406,-0.04402005125135183
1772525736788264400,0.594264404296875,-0.10025836356282233,-0.005777706618607044,0.007462590965628624
1772525736798248400,0.60424853515625,-0.07258242112994194,0.03705678810998797,0.0625806670755148
1772525736808231700,0.614231689453125,-0.045290509578585623,0.06534604013562202,0.10161036269366741
1772525736818215700,0.624215576171875,0.007585340562462807,0.05795081531777978,0.11339812338203191
1772525736828199700,0.63419970703125,0.0758475604057312,0.06824921423122286,0.10005787255465984
1772525736838182700,0.6441826171875,0.08710428295731544,0.03375613912940025,0.1248340018928051
1772525736848166700,0.654166748046875,0.021945289826393127,-0.02240019398704171,0.15967442912757396
1772525736858150700,0.664150634765625,-0.056447863408923146,-0.03319675168097019,0.14440525606423615
1772525736868133600,0.674133544921875,-0.10259002138078212,-0.005092354702949524,0.10879501350075006
1772525736878117600,0.68411767578125,-0.07923778736591339,0.02763429524824023,0.06603285335600376
1772525736888101600,0.6941015625,0.024206220495700835,0.0702896340176463,0.058036009383201595
1772525736898084600,0.704084716796875,0.14934534281492232,0.06335545084029436,0.07264730305969715
1772525736908068600,0.714068603515625,0.24038404261171817,0.03344736544117331,0.0797664874151349
1772525736918051800,0.7240517578125,0.30217911226749417,0.011656973915547132,0.07917290543615818
