time,seconds_elapsed,z,y,x
1772526339459974700,0.077974609375,0.1203252524137497,-0.009221659041941166,0.2380622774362564
1772526339469956600,0.08795654296875,0.11135485768318176,-0.03021496906876564,0.22647762298583984
1772526339479938800,0.097938720703125,0.09681559354066849,-0.07760459184646606,0.2080775797367096
1772526339489921500,0.107921630859375,0.08861444890499115,-0.1330813318490982,0.18011561036109924
1772526339499903700,0.11790380859375,0.08501012623310089,-0.17694012820720673,0.1460742950439453
1772526339509885400,0.127885498046875,0.07886873185634613,-0.1877187341451645,0.10937345772981644
1772526339519868700,0.13786865234375,0.07428357005119324,-0.17251288890838623,0.06355563551187515
1772526339529850600,0.1478505859375,0.07296054810285568,-0.13175159692764282,0.009948229417204857
1772526339539833600,0.15783349609375,0.0651143416762352,-0.09462208300828934,-0.037191055715084076
1772526339549815600,0.167815673828125,0.03929431736469269,-0.060058485716581345,-0.06876077502965927
1772526339559797800,0.1777978515625,0.00647431705147028,-0.022534282878041267,-0.07699074596166611
1772526339569780500,0.187780517578125,-0.03765761852264404,0.00009827525354921818,-0.057687968015670776
1772526339579762700,0.1977626953125,-0.07784073054790497,-0.010373273864388466,-0.02027828060090542
1772526339589744600,0.20774462890625,-0.10935180634260178,-0.033589206635951996,0.016198227182030678
1772526339599727600,0.2177275390625,-0.11657802760601044,-0.067847840487957,0.04410070180892944
1772526339609709800,0.227709716796875,-0.1118302121758461,-0.1028653234243393,0.06803542375564575
1772526339619692500,0.237692626953125,-0.10724771022796631,-0.1337185800075531,0.06444947421550751
1772526339629674800,0.2476748046875,-0.104873426258564,-0.15408682823181152,0.052827611565589905
1772526339639656400,0.257656494140625,-0.09355099499225616,-0.15019461512565613,0.029985416680574417
1772526339649639700,0.2676396484375,-0.0850311741232872,-0.12167059630155563,0.01589987426996231
1772526339659621600,0.27762158203125,-0.08952898532152176,-0.09036433696746826,0.0020732739940285683
1772526339669603600,0.287603515625,-0.09665657579898834,-0.06603217869997025,-0.003828377928584814
1772526339679586600,0.297586669921875,-0.1044045090675354,-0.047202836722135544,-0.002006243448704481
1772526339689568800,0.30756884765625,-0.10295262187719345,-0.0418236143887043,0.00823131948709488
1772526339699550700,0.31755078125,-0.09901060909032822,-0.03503734618425369,0.025714706629514694
1772526339709533700,0.32753369140625,-0.08988942950963974,-0.02055835910141468,0.05153651162981987
1772526339719515600,0.337515625,-0.08151352405548096,0.0007149721495807171,0.06854718178510666
1772526339729498600,0.34749853515625,-0.0721813291311264,0.023294249549508095,0.07631839066743851
1772526339739480800,0.357480712890625,-0.05866897851228714,0.04550634324550629,0.07509413361549377
1772526339749462500,0.367462646484375,-0.041205331683158875,0.05553092435002327,0.06762422621250153
1772526339759445800,0.37744580078125,-0.03269892930984497,0.07295891642570496,0.0619887076318264
1772526339769427500,0.387427490234375,-0.02094062604010105,0.07380616664886475,0.07111811637878418
1772526339779409700,0.39740966796875,-0.019323021173477173,0.05765729025006294,0.07442416250705719
1772526339789392600,0.407392578125,-0.02058953419327736,0.03550741821527481,0.07894052565097809
1772526339799374600,0.41737451171875,-0.017726901918649673,0.02906735986471176,0.08681842684745789
1772526339809357600,0.427357666015625,-0.016476446762681007,0.020009104162454605,0.09650878608226776
1772526339819339800,0.43733984375,-0.02040647342801094,0.012557312846183777,0.10156506299972534
1772526339829321700,0.44732177734375,-0.023218058049678802,0.004002267960458994,0.09784764796495438
1772526339839304700,0.4573046875,-0.023480113595724106,0.011424764059484005,0.091777503490448
1772526339849286700,0.46728662109375,-0.0270144771784544,0.010092226788401604,0.07642899453639984
1772526339859268600,0.4772685546875,-0.027288516983389854,0.004835146479308605,0.05682253837585449
1772526339869251800,0.487251953125,-0.02165907435119152,0.005559856072068214,0.03322603553533554
1772526339879233500,0.497233642578125,-0.013922324404120445,0.008087728172540665,0.011683990247547626
1772526339889216800,0.507216796875,-0.005054491572082043,0.01119629293680191,-0.010111840441823006
1772526339899198500,0.517198486328125,0.005957412999123335,0.02931138128042221,-0.016056548804044724
1772526339909180700,0.5271806640625,0.014272067695856094,0.03600124269723892,-0.02007339522242546
1772526339919163600,0.53716357421875,0.01760927401483059,0.024052437394857407,-0.018035011366009712
1772526339929145600,0.5471455078125,0.02201874367892742,0.022682370617985725,-0.01497699785977602
1772526339939127800,0.5571279296875,0.016285490244627,0.021128149703145027,-0.007889260537922382
1772526339949110800,0.56711083984375,0.014837263152003288,0.018462324514985085,0.0006102174520492554
1772526339959092700,0.5770927734375,0.014394380152225494,0.019975000992417336,0.011043949984014034
1772526339969074700,0.58707470703125,0.018701598048210144,0.01585153490304947,0.021015267819166183
1772526339979057700,0.5970576171875,0.020138904452323914,0.006657503079622984,0.026084061712026596
1772526339989039600,0.60703955078125,0.02363893762230873,0.0029687234200537205,0.030198298394680023
1772526339999022800,0.61702294921875,0.026992391794919968,0.014089818112552166,0.030014272779226303
1772526340009004500,0.627004638671875,0.03343978151679039,0.01663552224636078,0.029191168025135994
1772526340018986800,0.63698681640625,0.02707589417695999,0.017106102779507637,0.019736414775252342
1772526340028969700,0.6469697265625,0.020589496940374374,0.007692093960940838,0.005300216842442751
1772526340038951700,0.65695166015625,0.0117145124822855,-0.016801530495285988,-0.013542447239160538
1772526340048933600,0.66693359375,0.0010828250087797642,-0.03363845869898796,-0.03151123970746994
1772526340058916600,0.67691650390625,-0.010550128296017647,-0.03609282895922661,-0.044781770557165146
1772526340068898600,0.686898681640625,-0.01614994741976261,-0.024441732093691826,-0.05117601528763771
1772526340078881800,0.6968818359375,-0.015188014134764671,-0.0052957357838749886,-0.05172888934612274
1772526340088863500,0.706863525390625,-0.010160406120121479,0.01614316552877426,-0.04718349128961563
1772526340098845700,0.716845703125,-0.0018223151564598083,0.03105180710554123,-0.038901593536138535
1772526340108828700,0.72682861328125,0.007766381837427616,0.032470159232616425,-0.028562938794493675
1772526340118811000,0.736810791015625,0.008857478387653828,0.025570176541805267,-0.017490047961473465
1772526340128792800,0.746792724609375,0.014749431982636452,0.02320493757724762,-0.0031627798452973366
1772526340138775800,0.75677587890625,0.008818305097520351,0.019846690818667412,0.006147365085780621
1772526340148757800,0.7667578125,0.009417464025318623,0.019190965220332146,0.01970827952027321
1772526340158739700,0.77673974609375,0.010258756577968597,0.02855597250163555,0.028054893016815186
1772526340168723000,0.786722900390625,0.014145583845674992,0.029330063611268997,0.032524578273296356
1772526340178704600,0.79670458984375,0.016012724488973618,0.0165407657623291,0.035707585513591766
1772526340188688000,0.80668798828125,0.02302924357354641,0.012165749445557594,0.04249845817685127
1772526340198669600,0.816669677734375,0.023669732734560966,0.022512394934892654,0.04911961033940315
1772526340208651800,0.82665185546875,0.02854313887655735,0.030578218400478363,0.04931579530239105
1772526340218634800,0.836634765625,0.03251603990793228,0.024680115282535553,0.04913922771811485
1772526340228616700,0.84661669921875,0.02963199093937874,0.018089057877659798,0.042741063982248306
1772526340238599000,0.856598876953125,0.023526959121227264,0.0008333721198141575,0.037445634603500366
1772526340248582000,0.866581787109375,0.019753191620111465,-0.013612787239253521,0.030468780547380447
1772526340258563800,0.876563720703125,0.01893932931125164,-0.015360354445874691,0.027272455394268036
1772526340268546800,0.886546875,0.017413686960935593,-0.012208877131342888,0.028979184105992317
1772526340278528800,0.89652880859375,0.022493932396173477,-0.007704673334956169,0.027325361967086792
1772526340288510700,0.9065107421875,0.030276402831077576,-0.002731392625719309,0.023291293531656265
1772526340298494000,0.916493896484375,0.04239990934729576,-0.004698403179645538,0.015760140493512154
1772526340308475600,0.9264755859375,0.04435181990265846,-0.011373210698366165,0.010452634654939175
1772526340318457900,0.936457763671875,0.045754771679639816,-0.009175303392112255,-0.0001273052766919136
1772526340328440600,0.946440673828125,0.04537554830312729,-0.016290970146656036,-0.01227877289056778
1772526340338422800,0.9564228515625,0.03685343265533447,-0.03395545110106468,-0.028787976130843163
1772526340348405000,0.966405029296875,0.028083665296435356,-0.04052246734499931,-0.04210563749074936
1772526340358387700,0.9763876953125,0.011977134272456169,-0.025561094284057617,-0.05276067927479744
1772526340368370000,0.986369873046875,0.00031025195494294167,-0.01324846688657999,-0.060526639223098755
1772526340378353000,0.996352783203125,-0.003814185271039605,0.006938826758414507,-0.059080012142658234
1772526340388334800,1.0063349609375,-0.005110612139105797,0.031831659376621246,-0.05250679701566696
1772526340398316800,1.01631689453125,0.00023142248392105103,0.04238230735063553,-0.05169985815882683
1772526340408299800,1.0262998046875,0.005611530505120754,0.042510904371738434,-0.04486113041639328
1772526340418281700,1.03628173828125,0.006805159151554108,0.04364674165844917,-0.03672677278518677
1772526340428263700,1.046263671875,0.0010544061660766602,0.03748060017824173,-0.02571096271276474
1772526340438246700,1.05624658203125,-0.0033238306641578674,0.023979438468813896,-0.013624738901853561
1772526340448228900,1.066228759765625,-0.006200823932886124,0.020159196108579636,0.0006546024233102798
1772526340458210800,1.0762109375,-0.004498531110584736,0.023578962311148643,0.015507850795984268
1772526340468193800,1.08619384765625,-0.006563182920217514,0.026064425706863403,0.02967924438416958
1772526340478176000,1.096176025390625,-0.007715798914432526,0.02508118748664856,0.040662653744220734
1772526340488158700,1.10615869140625,-0.013066703453660011,0.015890726819634438,0.0485243946313858
1772526340498141000,1.116140869140625,-0.02214834839105606,0.005956870038062334,0.05526112765073776
1772526340508122600,1.12612255859375,-0.02343839406967163,0.000808417797088623,0.05699191242456436
1772526340518105900,1.13610595703125,-0.02813700959086418,-0.0005508596077561378,0.05824119970202446
1772526340528087800,1.146087890625,-0.02040737308561802,0.004761489108204842,0.057806212455034256
1772526340538069800,1.15606982421875,-0.017861124128103256,0.007010795176029205,0.054671671241521835
1772526340548052700,1.166052734375,-0.015324536710977554,0.001134935999289155,0.04552966728806496
1772526340558034700,1.17603466796875,-0.010790238156914711,-0.00235513667576015,0.03729623928666115
1772526340568017700,1.186017578125,-0.014673834666609764,-0.010517005808651447,0.02626853436231613
1772526340578000000,1.195999755859375,-0.024950172752141953,-0.020469238981604576,0.0073401182889938354
1772526340587981800,1.20598193359375,-0.03458497300744057,-0.03186788037419319,-0.009365630336105824
1772526340597964800,1.21596484375,-0.03864283114671707,-0.04005204141139984,-0.020879805088043213
1772526340607946800,1.22594677734375,-0.03886695206165314,-0.039483461529016495,-0.023190975189208984
1772526340617928700,1.2359287109375,-0.030305955559015274,-0.035326000303030014,-0.01804494857788086
1772526340627911700,1.24591162109375,-0.01790342479944229,-0.020733090117573738,-0.00317962234839797
1772526340637893600,1.2558935546875,-0.00025439029559493065,-0.01346266083419323,0.005827188026160002
1772526340647875800,1.265875732421875,0.012301484122872353,-0.010314838029444218,0.017277786508202553
1772526340657858800,1.27585888671875,0.015558529645204544,-0.008115598931908607,0.02093350701034069
1772526340667840800,1.2858408203125,0.012642551213502884,-0.009734958410263062,0.020815886557102203
1772526340677823700,1.29582373046875,0.006950311362743378,-0.02463720738887787,0.013344388455152512
1772526340687806000,1.305805908203125,0.005349853541702032,-0.030438687652349472,0.007692543789744377
1772526340697787600,1.31578759765625,0.009390933439135551,-0.03290317952632904,0.002658636774867773
1772526340707771000,1.32577099609375,0.01851321943104267,-0.029811210930347443,-0.0019394946284592152
1772526340717752600,1.335752685546875,0.026466481387615204,-0.026162683963775635,-0.007287920918315649
1772526340727734800,1.34573486328125,0.028970016166567802,-0.026129629462957382,-0.010725710541009903
1772526340737717800,1.3557177734375,0.026456257328391075,-0.02305447869002819,-0.012027997523546219
1772526340747699700,1.36569970703125,0.02678924985229969,-0.021743997931480408,-0.014577794820070267
1772526340757682700,1.3756826171875,0.022902632132172585,-0.014010710641741753,-0.0164012610912323
1772526340767664600,1.38566455078125,0.023881975561380386,-0.01935545541346073,-0.01823200285434723
1772526340777646800,1.395646728515625,0.023086223751306534,-0.02229931391775608,-0.01768951676785946
1772526340787629800,1.4056298828125,0.02202216535806656,-0.018460674211382866,-0.009837105870246887
1772526340797611800,1.41561181640625,0.02781720459461212,-0.011127925477921963,-0.003117950167506933
1772526340807593700,1.42559375,0.02859845571219921,-0.005480328109115362,-0.0027539697475731373
1772526340817577000,1.435576904296875,0.0294895488768816,-0.004654747899621725,-0.0026940484531223774
1772526340827558700,1.44555859375,0.03020044043660164,-0.003739765612408519,-0.01190547738224268
1772526340837540900,1.455540771484375,0.021633049473166466,-0.006664981134235859,-0.01807788386940956
1772526340847523600,1.465523681640625,0.014514686539769173,-0.002808191580697894,-0.02390221878886223
1772526340857505800,1.475505859375,0.0016074106097221375,0.0012621835339814425,-0.02360900491476059
1772526340867488800,1.48548876953125,-0.0029979366809129715,-0.0009401661809533834,-0.01947188377380371
1772526340877470700,1.495470703125,-0.012459615245461464,-0.003197994315996766,-0.00392940966412425
1772526340887453000,1.505452880859375,-0.018457863479852676,-0.00892169214785099,0.011539027094841003
1772526340897435600,1.515435546875,-0.01991674304008484,-0.018536504358053207,0.021062223240733147
1772526340907417900,1.52541796875,-0.011669352650642395,-0.02609936147928238,0.030831148847937584
1772526340917399800,1.53539990234375,-0.003882003715261817,-0.03376660495996475,0.040647558867931366
1772526340927382800,1.5453828125,-0.0028810962103307247,-0.03664795309305191,0.050292376428842545
1772526340937364700,1.55536474609375,-0.01129348948597908,-0.029216138646006584,0.0621972382068634
1772526340947346700,1.5653466796875,-0.023861300200223923,-0.026463402435183525,0.0631004050374031
1772526340957329700,1.57532958984375,-0.031095776706933975,-0.023653768002986908,0.05794745683670044
1772526340967312000,1.585311767578125,-0.03021710366010666,-0.020841535180807114,0.0473269522190094
1772526340977294600,1.595294677734375,-0.030477294698357582,-0.015723738819360733,0.03139618784189224
1772526340987276800,1.60527685546875,-0.02788408100605011,-0.008337539620697498,0.01665710285305977
1772526340997258800,1.6152587890625,-0.024302661418914795,0.0009526312351226807,0.0056641059927642345
1772526341007241700,1.62524169921875,-0.021029740571975708,0.007736552506685257,0.001773044466972351
1772526341017224000,1.635223876953125,-0.01881212554872036,0.015528428368270397,0.0049232980236411095
1772526341027205600,1.64520556640625,-0.011553418822586536,0.02319112792611122,0.015137051232159138
1772526341037188900,1.65518896484375,0.001349329948425293,0.036092013120651245,0.024898601695895195
1772526341047170800,1.6651708984375,0.001135022845119238,0.01757732592523098,0.032063212245702744
1772526341057153800,1.67515380859375,0.0064142076298594475,0.005493764765560627,0.03356070816516876
1772526341067135700,1.6851357421875,0.015803709626197815,-0.008746174164116383,0.03320597484707832
1772526341077117700,1.69511767578125,0.026153551414608955,-0.020223066210746765,0.03434101119637489
1772526341087100700,1.7051005859375,0.03505660966038704,-0.013792348094284534,0.03628184273838997
1772526341097083000,1.715082763671875,0.03970169648528099,-0.00008372659794986248,0.04027365520596504
