time,seconds_elapsed,z,y,x
1772526259903655200,0.0916552734375,-1.0172767623692751,-0.9993348629653453,-2.421698446629941
1772526259913637000,0.10163720703125,-0.6888619696050882,-1.0533689432308078,-2.3307145457603036
1772526259923620000,0.1116201171875,-0.37834991327822204,-0.9869774856954813,-2.1805717689573765
1772526259933603000,0.12160302734375,-0.1124164188683033,-0.8211743445545434,-1.9575524103835225
1772526259943585300,0.131585205078125,0.11668868936002254,-0.6436845650121569,-1.7349876637093722
1772526259953568300,0.141568359375,0.2834486928343773,-0.5188523166850209,-1.4999305152088402
1772526259963551000,0.151551025390625,0.4514683409810066,-0.47560588015466926,-1.3309465520747006
1772526259973533200,0.161533203125,0.6729506992459297,-0.5386491963058709,-1.2523388793058692
1772526259983516200,0.17151611328125,0.9395008642494678,-0.6498305204212665,-1.24314318093732
1772526259993499100,0.1814990234375,1.2215531342893837,-0.7979983438894153,-1.3054888702131806
1772526260003481000,0.191481201171875,1.3709873244315385,-0.9656740009039639,-1.420229055853933
1772526260013464300,0.20146435546875,1.4112047685295344,-1.112873271600902,-1.5894855523191391
1772526260023447000,0.211447021484375,1.4275024078577756,-1.1925620176047087,-1.814711188765615
1772526260033429200,0.22142919921875,1.4779589218974112,-1.240311026251316,-1.9891811820954084
1772526260043412200,0.231412109375,1.5955694022774696,-1.3460665259256959,-2.059095991451293
1772526260053395000,0.24139501953125,1.6985867091596125,-1.4867860792145131,-1.9767643297232687
1772526260063377200,0.251377197265625,1.690195312911272,-1.5770049870610237,-1.8283210503146052
1772526260073360100,0.261360107421875,1.597957758718729,-1.6212345894098281,-1.6432620045617221
1772526260083343000,0.271343017578125,1.4200795643806456,-1.6356816324353216,-1.4889078936740756
1772526260093325000,0.281324951171875,1.2491793923616408,-1.52676825325191,-1.3897212509959935
1772526260103308300,0.291308349609375,1.14649350939095,-1.3697750260323285,-1.2902151671051978
1772526260113291000,0.301291015625,1.097360352909565,-1.2524044918879866,-1.0868060795389116
1772526260123274000,0.31127392578125,0.8490694826960563,-1.2999062477752565,-0.8433563657462596
1772526260133256200,0.321256103515625,0.6542278785973787,-1.293702132438123,-0.5666380040802061
1772526260143239000,0.331239013671875,0.5488742377221584,-1.3308502520933747,-0.2425945582680404
1772526260153222100,0.34122216796875,0.2916998038291931,-1.5228148394510148,0.06577303337603807
1772526260163204000,0.3512041015625,-0.05911328322589397,-1.7823422662109136,0.35611499285548925
1772526260173187000,0.36118701171875,-0.3368067735344171,-1.9009256832763552,0.5838485204696655
1772526260183170000,0.371170166015625,-0.5370014290988445,-1.8024544953912496,0.6989103392802178
1772526260193152300,0.38115234375,-0.6739940708190202,-1.5878259485438466,0.8126469008363782
1772526260203135000,0.391135009765625,-0.7811679128587246,-1.4146782898589967,0.9292245310373604
1772526260213118000,0.401117919921875,-0.8656319104403257,-1.2845605023443698,1.0361429370112716
1772526260223100200,0.41110009765625,-1.1181208168655634,-1.2680994891479611,1.0576156408898532
1772526260233083100,0.421083251953125,-1.4965835428684948,-1.330791799904406,0.9965256507635116
1772526260243066000,0.431066162109375,-1.7909633795619009,-1.2926178443327545,0.8750403747767209
1772526260253048000,0.441048095703125,-1.9400199685633182,-1.1524272833541036,0.8381766250208019
1772526260263031000,0.451031005859375,-1.9664806899875402,-1.263891808325052,1.0857705990113318
1772526260273014000,0.461013916015625,-1.737390779328346,-1.5033108052968978,1.3446397079929708
1772526260282996200,0.470996337890625,-1.415605049315095,-1.628349682112038,1.2870491042897105
1772526260292979200,0.480979248046875,-1.112405361828208,-1.6833105218335984,0.9296879107654095
1772526260302962200,0.490962158203125,-0.9278063348025083,-1.809225304700434,0.43276802442520856
1772526260312944000,0.500944091796875,-0.9095376876622437,-1.9556682040721176,-0.07871127927377819
1772526260322927400,0.51092724609375,-1.0075503181248904,-1.964175627915561,-0.5117411695055664
1772526260332910000,0.52091015625,-1.1490005237758159,-1.799906272213161,-0.8039692349925637
1772526260342892300,0.530892333984375,-1.3465946414530277,-1.4763003410354256,-0.9422991166658699
1772526260352875300,0.540875244140625,-1.5284072526305914,-1.0312056267395615,-0.9589607670009136
1772526260362858000,0.55085791015625,-1.6155232260257004,-0.5080632116451859,-0.9187753254763782
1772526260372840200,0.560840087890625,-1.5774574070036411,0.04042670293450355,-0.8956694674380123
1772526260382823200,0.5708232421875,-1.3222633332729339,0.5706318960219622,-0.8974585428118705
1772526260392806100,0.58080615234375,-0.8777233302503824,1.0071692098528147,-0.8427588382445276
1772526260402789000,0.5907890625,-0.5033031576365232,1.204459960669279,-0.7047174181237816
1772526260412771300,0.600771240234375,-0.27523908289372917,1.1919202125698327,-0.5804182537600397
1772526260422754000,0.610754150390625,-0.09745382753610611,1.1287231671616433,-0.5690764832735061
1772526260432737000,0.620737060546875,-0.045886721906065936,1.0883137076228857,-0.6772776225343347
1772526260442719200,0.63071923828125,-0.14539631292819977,1.0848188512444497,-0.8667870718248188
1772526260452702000,0.640701904296875,-0.22553543304800985,1.0648062830463052,-1.0649557745195926
1772526260462685200,0.650685302734375,-0.09959083956480026,1.0523089127838612,-1.2689268798828124
1772526260472667100,0.660667236328125,0.23814824638366697,1.045854037556052,-1.4691341026678681
1772526260482650000,0.670650146484375,0.761558372503519,1.0183952450051903,-1.584460856024921
