time,seconds_elapsed,z,y,x
1772525984907675100,0.086675048828125,-1.2894219709008932,-0.9993749027147889,-0.9867736336864531
1772525984917659100,0.0966591796875,-1.404888424989581,-0.9081317663870752,-0.7875298491060734
1772525984927642000,0.10664208984375,-1.3495821328312159,-0.7430905495293438,-0.5367619212545455
1772525984937624800,0.116624755859375,-1.3134738776177166,-0.5147592021524906,-0.2745943552494049
1772525984947608800,0.12660888671875,-1.388599553489685,-0.31948768220394846,-0.08075169906020165
1772525984957592000,0.136592041015625,-1.5045400548309087,-0.2977092733770609,0.140854577845335
1772525984967576000,0.146576171875,-1.537751419559121,-0.4593932887613773,0.41962212712615726
1772525984977559000,0.15655908203125,-1.389628896537423,-0.6160641521587967,0.5993311901532113
1772525984987542000,0.1665419921875,-1.1497563105791806,-0.6933557738929986,0.5855944873541593
1772525984997526000,0.176526123046875,-0.9779887080758809,-0.7415145323842763,0.3380480057671666
1772525985007509000,0.186509033203125,-0.9045885408222675,-0.8346955049067735,-0.0657543286755681
1772525985017493000,0.196492919921875,-0.8430313715755939,-0.8843108919471502,-0.4543240226730704
1772525985027476000,0.20647607421875,-0.8271592641830444,-0.8513944185122847,-0.7544292512759566
1772525985037460000,0.2164599609375,-0.8811012822508811,-0.7517565249353647,-0.8674415171455592
1772525985047443000,0.22644287109375,-0.9549509468376636,-0.6399062155172228,-0.8044178555428981
1772525985057426000,0.236426025390625,-1.0120756865948437,-0.5252402641564607,-0.6577864478617906
1772525985067410000,0.246409912109375,-1.0208388387650251,-0.3785568340271711,-0.5325323208607733
1772525985077393200,0.25639306640625,-0.9364110815405845,-0.18015636840313673,-0.48200763695575294
1772525985087377200,0.266377197265625,-0.848329477983713,0.015137655638158321,-0.5080890036735684
1772525985097360000,0.27635986328125,-0.7665145336061716,0.1262915072247386,-0.5442590720769017
1772525985107342800,0.2863427734375,-0.6746329532444477,0.17811989413946866,-0.5762862685218453
1772525985117326800,0.296326904296875,-0.6087655195832252,0.2492684830740094,-0.6117621441159397
1772525985127310000,0.30631005859375,-0.5583709648638964,0.3427972461208701,-0.62894526104182
1772525985137294000,0.316294189453125,-0.5966308451533318,0.42424920240491626,-0.5962886075869203
1772525985147277000,0.326277099609375,-0.7364145788967609,0.5277022703558206,-0.5921582297839224
1772525985157260800,0.3362607421875,-0.877595319956541,0.6759785226345062,-0.6310398952335119
1772525985167244000,0.346244140625,-0.8969856646031141,0.8957707358554005,-0.6508694350149482
1772525985177227000,0.35622705078125,-0.7948778737813234,1.110435523059964,-0.5962414805095643
1772525985187211000,0.3662109375,-0.5721569136321545,1.2512854247301817,-0.4868169369336217
1772525985197194000,0.376194091796875,-0.33159108471274373,1.3040844102427362,-0.3238797796830535
1772525985207178200,0.38617822265625,-0.011450783818960189,1.300522626107931,-0.12382672454640269
1772525985217161000,0.396160888671875,0.34732816754877566,1.2686612146839498,0.04027786904834211
1772525985227144000,0.40614404296875,0.6715507693201304,1.2443036030188201,0.09892645737193524
1772525985237128000,0.4161279296875,0.9100976596325635,1.2126713241755962,0.11224756510742008
1772525985247111200,0.426111083984375,1.051598718687892,1.1255033283323048,0.13287987263910472
1772525985257095200,0.43609521484375,1.0654916349619625,0.9715902392104268,0.1585663217552006
1772525985267078000,0.446077880859375,0.9506552954703569,0.7688865234345197,0.17078626331575214
1772525985277062000,0.456061767578125,0.8966811286985874,0.6337932855948806,0.15869623174518346
1772525985287045000,0.466045166015625,0.860621973323822,0.5648705560162663,0.09845949744731188
1772525985297028000,0.476028076171875,0.7817460050076246,0.5205845473051071,-0.002440013563260436
1772525985307012000,0.48601220703125,0.6316483825206757,0.5231351085707545,-0.13304887253046035
1772525985316994800,0.495994873046875,0.32780338286757466,0.5984560147538781,-0.26075543418489394
1772525985326978800,0.505978759765625,-0.06467910065948963,0.7270148823887109,-0.4129539014086127
1772525985336962000,0.515962158203125,-0.4528618411660194,0.8313263207346201,-0.5354689588345587
1772525985346944800,0.52594482421875,-0.7869564331322908,0.8771800171539187,-0.6020061084508895
1772525985356928800,0.5359287109375,-1.050242627903819,0.9285714739561081,-0.5521282345494255
1772525985366912000,0.545912109375,-1.171401156154275,1.0069193267449736,-0.40233511143438516
1772525985376896000,0.55589599609375,-1.167633328053355,1.1076049758091568,-0.1986299269983545
1772525985386879000,0.56587890625,-0.9947902052730321,1.1835407990202307,0.03400459746513516
1772525985396861700,0.57586181640625,-0.7082862165212631,1.1869631746843456,0.23706874405127018
1772525985406845700,0.585845703125,-0.3663192837446928,1.0912681735143064,0.36374271125495433
1772525985416829000,0.595828857421875,-0.03159048552811146,0.9109849638611077,0.3824445621807128
1772525985426813000,0.60581298828125,0.25559096409380433,0.7064902730152011,0.3389903281185776
1772525985436796000,0.6157958984375,0.5183721319526433,0.5073609085947275,0.2690761032845825
1772525985446780000,0.62577978515625,0.7532073082655668,0.34009529368579383,0.1843848362857476
1772525985456763000,0.635762939453125,0.933685455968976,0.16679039861261843,0.13896934862062335
1772525985466745900,0.645745849609375,1.053814056649804,0.0007692308068275451,0.13246888068541884
1772525985476729900,0.655729736328125,1.1695055516660213,-0.10724778405874967,0.1073870463989675
1772525985486712800,0.665712890625,1.275968030565977,-0.13048691308796406,0.0840357256995514
1772525985496696800,0.67569677734375,1.3219897770285605,-0.15393763904124497,0.13793328357115386
1772525985506679800,0.6856796875,1.3290899644225835,-0.19097966797351837,0.24135807527564465
1772525985516662800,0.695662841796875,1.3069640573322772,-0.21557050387263296,0.33725429810620844
1772525985526646800,0.705646728515625,1.1640624838292597,-0.2108490283086896,0.435198685638234
1772525985536630000,0.715630126953125,0.9910182855188846,-0.21815175253748892,0.506612866706401
1772525985546614000,0.725614013671875,0.8000795340776443,-0.2448182256668806,0.5108966084402055
1772525985556596700,0.7355966796875,0.605589812156558,-0.2830322209879756,0.4557786784607917
1772525985566579700,0.745579833984375,0.43534138204455375,-0.31914719820320603,0.38282030015792695
1772525985576563700,0.755563720703125,0.27396365613043305,-0.33638854812234636,0.28301004568878557
1772525985586547000,0.765546875,0.09998363827466965,-0.3580003682106733,0.18170520528033374
1772525985596531000,0.775531005859375,-0.08260872510373592,-0.35310207477509975,0.07599957262966782
1772525985606514000,0.785513916015625,-0.2578670923322439,-0.3239326789140701,-0.013151523322239518
