time,seconds_elapsed,z,y,x
1772527236404159200,0.0841591796875,-0.3100171983242035,-0.6676140427589417,0.1570887714624405
1772527236414142200,0.09414208984375,-0.29279640316963196,-0.58426833152771,0.09007484465837479
1772527236424124200,0.104124267578125,-0.3063463866710663,-0.5574888586997986,0.009195268154144287
1772527236434106000,0.114106201171875,-0.3429448902606964,-0.5418728590011597,-0.09055902808904648
1772527236444089000,0.124089111328125,-0.40276649594306946,-0.5065406560897827,-0.18953904509544373
1772527236454071300,0.1340712890625,-0.4851026237010956,-0.4530942142009735,-0.2824133038520813
1772527236464053200,0.14405322265625,-0.579869270324707,-0.43967536091804504,-0.362729012966156
1772527236474036200,0.1540361328125,-0.6572639346122742,-0.36483466625213623,-0.4129498302936554
1772527236484018400,0.164018310546875,-0.6978843212127686,-0.16895651817321777,-0.44374850392341614
1772527236494001200,0.174001220703125,-0.7703936696052551,-0.09577685594558716,-0.6059116125106812
1772527236503983400,0.1839833984375,-0.8922721147537231,-0.13095411658287048,-0.953945517539978
1772527236513965000,0.193965087890625,-1.0425513982772827,-0.018288547173142433,-1.4099842309951782
1772527236523948300,0.2039482421875,-1.2123554944992065,0.3054227828979492,-1.8590487241744995
1772527236533930200,0.21393017578125,-1.3406485319137573,0.6775305271148682,-2.1801507472991943
1772527236543912200,0.223912109375,-1.3474572896957397,0.9734792709350586,-2.3412697315216064
1772527236553895200,0.233895263671875,-1.1777899265289307,1.2586621046066284,-2.2898752689361572
1772527236563877400,0.24387744140625,-0.9077929854393005,1.6731380224227905,-1.9956384897232056
1772527236573859300,0.253859375,-0.6453637480735779,2.394639253616333,-1.4979918003082275
1772527236583842300,0.26384228515625,-0.44357702136039734,2.6279726028442383,-0.9789466261863708
1772527236593824300,0.27382421875,-0.23062613606452942,2.4527671337127686,-0.6026374101638794
1772527236603806200,0.28380615234375,0.02672043815255165,1.9644571542739868,-0.3866851329803467
1772527236613789400,0.29378955078125,0.32915061712265015,1.4266133308410645,-0.17987629771232605
1772527236623771100,0.303771240234375,0.6627320647239685,1.1495269536972046,0.04451020434498787
1772527236633753300,0.31375341796875,0.9597059488296509,0.9356276392936707,0.19247063994407654
1772527236643736000,0.323736083984375,1.0735150575637817,0.6908400058746338,0.1872742772102356
1772527236653718300,0.33371826171875,0.884172797203064,0.2386896014213562,0.029275057837367058
1772527236663701200,0.343701171875,0.5280945301055908,-0.4873742163181305,-0.16736014187335968
1772527236673683200,0.35368310546875,0.2386145293712616,-1.3530014753341675,-0.2368319034576416
1772527236683665200,0.3636650390625,0.06790702044963837,-2.0588417053222656,-0.0955962985754013
1772527236693648400,0.3736484375,-0.06734614074230194,-2.397270679473877,0.23961125314235687
1772527236703630300,0.38363037109375,-0.0780206099152565,-2.0923850536346436,0.6924210786819458
1772527236713612300,0.3936123046875,0.0695406123995781,-1.3854007720947266,1.197170615196228
1772527236723595300,0.40359521484375,0.36002257466316223,-0.6522132158279419,1.7413523197174072
1772527236733577200,0.4135771484375,0.8449448347091675,-0.212097629904747,2.204249143600464
1772527236743559200,0.42355908203125,1.4019577503204346,-0.2268964648246765,2.4680674076080322
1772527236753542100,0.433542236328125,1.8299365043640137,-0.36507007479667664,2.542639970779419
1772527236763524400,0.4435244140625,2.0222394466400146,-0.35938724875450134,2.458101749420166
1772527236773506000,0.453506103515625,2.0272297859191895,-0.3167359530925751,2.2195091247558594
1772527236783489300,0.4634892578125,1.931409239768982,-0.3032764196395874,1.8661326169967651
1772527236793471200,0.47347119140625,1.8319753408432007,-0.2959143817424774,1.5241177082061768
1772527236803454200,0.4834541015625,1.8012943267822266,-0.39327460527420044,1.3137354850769043
1772527236813436200,0.493436279296875,1.8737993240356445,-0.6600543856620789,1.2622425556182861
1772527236823418000,0.503418212890625,1.9893500804901123,-0.7643444538116455,1.3127011060714722
1772527236833401000,0.513401123046875,1.928928017616272,-0.2804006338119507,1.3249244689941406
1772527236843383300,0.52338330078125,1.6441951990127563,0.6461371779441833,1.2391918897628784
1772527236853365200,0.533365234375,1.1555615663528442,1.6359846591949463,1.1035810708999634
1772527236863348200,0.54334814453125,0.5751955509185791,2.453521966934204,1.0022414922714233
1772527236873330200,0.553330078125,0.005659925285726786,2.9498536586761475,0.8908740282058716
1772527236883312000,0.56331201171875,-0.4856146574020386,2.80802059173584,0.6904992461204529
1772527236893295400,0.57329541015625,-0.8496282696723938,1.9645345211029053,0.3397276699542999
1772527236903277000,0.583277099609375,-0.9747125506401062,0.8070191144943237,-0.10751447826623917
1772527236913259300,0.59325927734375,-0.944164514541626,-0.33771273493766785,-0.5858131647109985
1772527236923242200,0.6032421875,-0.9144408106803894,-1.1327866315841675,-0.996098518371582
1772527236933224200,0.61322412109375,-0.886830747127533,-1.4854768514633179,-1.3099634647369385
1772527236943207200,0.623207275390625,-0.8403142094612122,-1.3122708797454834,-1.5822160243988037
1772527236953189000,0.633189208984375,-0.7067215442657471,-0.9918907880783081,-1.6925665140151978
1772527236963171300,0.64317138671875,-0.5799784660339355,-0.5639369487762451,-1.7639539241790771
1772527236973154300,0.653154296875,-0.4988545775413513,-0.10563594102859497,-1.7981891632080078
1772527236983136300,0.66313623046875,-0.44115468859672546,0.3908931314945221,-1.766406774520874
1772527236993118200,0.6731181640625,-0.38749411702156067,0.8182221055030823,-1.6779391765594482
1772527237003101200,0.68310107421875,-0.3788801431655884,1.131588339805603,-1.5757057666778564
1772527237013083100,0.693083251953125,-0.3217044472694397,1.4700629711151123,-1.4941052198410034
1772527237023065300,0.7030654296875,-0.21329861879348755,1.9118987321853638,-1.476223349571228
1772527237033048600,0.713048583984375,-0.08524157851934433,2.4089884757995605,-1.503641963005066
1772527237043030500,0.723030517578125,0.09204886108636856,2.999434232711792,-1.5448459386825562
1772527237053012700,0.7330126953125,0.29157182574272156,3.693726062774658,-1.6355407238006592
1772527237062995700,0.74299560546875,0.46679139137268066,4.418245792388916,-1.7922168970108032
1772527237072977700,0.752977783203125,0.5678260922431946,4.939043045043945,-1.883371353149414
1772527237082960600,0.762960693359375,0.6201615333557129,5.0638346672058105,-1.8463962078094482
1772527237092942600,0.772942626953125,0.5535707473754883,4.586043834686279,-1.635118842124939
1772527237102924500,0.782924560546875,0.3496565818786621,3.4010980129241943,-1.2421083450317383
1772527237112907800,0.79290771484375,0.17029695212841034,1.6434485912322998,-0.761833667755127
1772527237122889500,0.802889404296875,0.1238660141825676,-0.029808441177010536,-0.3589729070663452
1772527237132871700,0.81287158203125,0.2275303453207016,-1.2057859897613525,-0.11418338865041733
1772527237142854400,0.8228544921875,0.3680824339389801,-2.0335512161254883,0.10683102160692215
1772527237152836600,0.832836669921875,0.27553170919418335,-1.0339913368225098,0.0417790524661541
1772527237162818600,0.842818603515625,0.34506893157958984,-1.3298736810684204,0.11599522083997726
1772527237172801500,0.852801513671875,0.3890441358089447,-1.303826928138733,0.11172856390476227
1772527237182783500,0.862783447265625,0.4112510085105896,-1.1672550439834595,0.08805590867996216
1772527237192766700,0.8727666015625,0.559846043586731,-1.14644193649292,0.1713702380657196
1772527237202748400,0.88274853515625,0.7890138626098633,-0.9720794558525085,0.4358321726322174
1772527237212730600,0.892730712890625,0.9621853828430176,-0.5212656855583191,0.8409000635147095
1772527237222713300,0.90271337890625,0.5874083638191223,-0.40496641397476196,1.0534449815750122
1772527237232695600,0.912695556640625,-0.7845701575279236,-1.0989841222763062,0.7182523012161255
1772527237242677500,0.922677490234375,-1.5945119857788086,-2.228551149368286,0.22594062983989716
1772527237252660500,0.932660400390625,-1.1445717811584473,-1.5148062705993652,-0.8304986357688904
