time,seconds_elapsed,z,y,x
1772526330732461600,0.083461669921875,-0.08742226286530494,0.0759076200298965,-0.1743436635363847
1772526330742443800,0.09344384765625,0.016149170768260956,0.018644494715332985,-0.17300386629998682
1772526330752425700,0.10342578125,0.1216489421159029,-0.019757132132351397,-0.13924093210361896
1772526330762408700,0.11340869140625,0.250142051038146,-0.012201602186262607,-0.12833294992446898
1772526330772391000,0.123390869140625,0.3129974434018135,-0.021002456018328664,-0.15219496009238062
1772526330782373600,0.13337353515625,0.3074456544935703,-0.05898702649772167,-0.2090526464112103
1772526330792355800,0.14335595703125,0.24129589675962923,-0.11585165401399135,-0.26050226314142344
1772526330802337800,0.153337890625,0.14103051893413066,-0.16230390084832905,-0.30819596140421923
1772526330812320800,0.16332080078125,0.09364625194668769,-0.16839374215602873,-0.3557851033139974
1772526330822302700,0.173302734375,0.07969429896175861,-0.15612404316961764,-0.35855486028827727
1772526330832284700,0.18328466796875,0.10359656807482243,-0.14953531242907048,-0.32177813122868537
1772526330842267600,0.193267578125,0.1312082130998373,-0.15982231316566467,-0.2834470853991806
1772526330852249900,0.203249755859375,0.15676877081394194,-0.15713877317011354,-0.27456059911027547
1772526330862232600,0.213232666015625,0.17585341051220893,-0.14507365684509277,-0.23248664042539893
1772526330872214800,0.22321484375,0.14860007740557193,-0.11881079608052968,-0.18727328773625193
1772526330882197800,0.23319775390625,0.0842564923107624,-0.09297025238126516,-0.19533282168172297
1772526330892179700,0.2431796875,0.022212416329979896,-0.06540741493403911,-0.20109905705824493
1772526330902162000,0.253161865234375,-0.03916062852144241,-0.05764350293427705,-0.2220462757579982
1772526330912144600,0.26314453125,-0.015652911683917043,-0.04923369424641132,-0.22300839878842232
1772526330922126800,0.273126953125,0.04819558337032795,-0.04395283123403787,-0.19621376923471687
1772526330932108800,0.28310888671875,0.13294775024354458,-0.026208792489767072,-0.12790646814070641
1772526330942091800,0.293091796875,0.14900047490000723,-0.004393851044774055,-0.046549715859442946
1772526330952073700,0.30307373046875,0.057035307908058164,0.01134089370369911,-0.007262684479355811
1772526330962057000,0.313056884765625,-0.0994844565808773,0.04496171601563692,-0.009646803136914968
1772526330972038700,0.32303857421875,-0.24496552518308162,0.0743050071388483,0.00023395488634705543
1772526330982020900,0.333020751953125,-0.30682606129050255,0.10589125488325953,0.02965023818053305
1772526330992003600,0.343003662109375,-0.3140641958504915,0.13090879176184533,0.08975085194334387
1772526331001985800,0.35298583984375,-0.3004541881710291,0.1524884631462395,0.15150931591577826
1772526331011968800,0.36296875,-0.25136428630948066,0.16386618172898887,0.22856785954646766
1772526331021950700,0.37295068359375,-0.19918577078282831,0.1650761420406401,0.27933343953527506
1772526331031933000,0.382932861328125,-0.17700258054733276,0.14179200482591986,0.2749495253626257
1772526331041915600,0.39291552734375,-0.16756372107267378,0.12089154787734151,0.23978519993573424
