time,seconds_elapsed,z,y,x
1772526348384343000,0.080343017578125,-0.08927811986505985,0.04369666451588273,0.09690145435035229
1772526348394325200,0.0903251953125,0.0035369419544935225,0.04000248617306351,0.08025565917156637
1772526348404307200,0.10030712890625,0.1345142689079046,0.05544818484708666,0.07475238558016717
1772526348414290200,0.110290283203125,0.24382161584496498,0.05408332623466849,0.059675520218536254
1772526348424272400,0.1202724609375,0.29989246263504027,0.0337409415602684,0.05038410639055073
1772526348434254000,0.130254150390625,0.3429717259049415,0.025902795280516148,0.010706322127208113
1772526348444237300,0.1402373046875,0.36599838122725487,0.045915509609133,-0.035890813070535654
1772526348454219000,0.150218994140625,0.3723381056427955,0.028654432076215743,-0.05386456891745329
1772526348464201200,0.160201171875,0.3313479236066341,-0.047172523932904005,-0.04716412143073976
1772526348474184200,0.17018408203125,0.21298633259832858,-0.10400792535468935,-0.05243110204823315
1772526348484166100,0.180166259765625,0.0809668031156063,-0.14460238607153295,-0.07596746045835316
1772526348494149000,0.190149169921875,-0.12521101851165295,-0.1827028380155563,-0.13990648334026337
1772526348504131000,0.200131103515625,-0.2949427312731743,-0.1291606329202652,-0.20752375634349882
1772526348514113300,0.21011328125,-0.3909720789641142,-0.03749678696244955,-0.25448234526477753
1772526348524096300,0.22009619140625,-0.4063058416962623,0.0524685845144093,-0.25747794688418507
1772526348534078200,0.230078125,-0.3954886796057224,0.05265913865044713,-0.1639575132742524
1772526348544060200,0.24006005859375,-0.3535971648156643,0.027860359089076518,-0.09552052138596773
1772526348554043400,0.25004345703125,-0.29993688629865645,0.03052636342793703,-0.09298501155897974
1772526348564025000,0.260025146484375,-0.2831085010945797,0.02178060078397393,-0.1041581474803388
1772526348574007300,0.27000732421875,-0.23544366360008714,0.02074979643151164,-0.135335083771497
1772526348583990000,0.279989990234375,-0.1841238107293844,0.038338060092180964,-0.13856924338713286
1772526348593972200,0.28997216796875,-0.12146423319876193,-0.0011294424213469027,-0.14690423327311872
1772526348603954400,0.299954345703125,-0.06147299809455871,-0.07645823964998126,-0.11595650262795389
1772526348613937200,0.309937255859375,-0.0016384148567914962,-0.09309913945794104,-0.11749006887078285
1772526348623919400,0.31991943359375,0.08999182109236717,-0.10550327847898006,-0.10933430800922214
1772526348633902300,0.32990234375,0.12963117304146288,-0.155420278814435,-0.09409582234509288
1772526348643884300,0.33988427734375,0.21224983501732347,-0.1829031828932464,-0.07890629038922488
1772526348653866200,0.3498662109375,0.265636557289958,-0.1952965082593262,-0.07025631626993417
1772526348663849200,0.35984912109375,0.3217506586998701,-0.189501412114501,-0.07986117996126413
1772526348673831200,0.3698310546875,0.3153600808799267,-0.16645619822219013,-0.06161306415237486
1772526348683813000,0.379813232421875,0.27883915321230884,-0.10577858828902244,-0.06831409616097807
1772526348693796000,0.389796142578125,0.2045890911310911,-0.056362230952084064,-0.0702753862965852
